1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.500528444         	 Mg2SiO4              : -4.7105249618        	 SiO                  : -5.0787996305        	 Ni                   : -5.7829106636        	 CaAl2Si2O8           : -5.8510304523        0.3474712140852761 AU
Fe                   : -4.500447051         	 Mg2SiO4              : -4.7103184126        	 SiO                  : -5.0779037511        	 Ni                   : -5.7824353606        	 CaAl2Si2O8           : -5.851030354         0.35126317643063676 AU
Fe                   : -4.5003777746        	 Mg2SiO4              : -4.7101574399        	 SiO                  : -5.0771133997        	 Ni                   : -5.7820355504        	 CaAl2Si2O8           : -5.8510302764        0.35509652079262427 AU
Fe                   : -4.5003188763        	 Mg2SiO4              : -4.7100322018        	 SiO                  : -5.0764199351        	 Ni                   : -5.7816995713        	 CaAl2Si2O8           : -5.8510302153        0.3589716982368318 AU
Fe                   : -4.5002688577        	 Mg2SiO4              : -4.7099349323        	 SiO                  : -5.0758144305        	 Ni                   : -5.7814175173        	 CaAl2Si2O8           : -5.8510301673        0.36288916589743025 AU
Fe                   : -4.5002264278        	 Mg2SiO4              : -4.7098595147        	 SiO                  : -5.0752880381        	 Ni                   : -5.7811809786        	 CaAl2Si2O8           : -5.8510301295        0.3668493843815954 AU
Fe                   : -4.5001904764        	 Mg2SiO4              : -4.7098011403        	 SiO                  : -5.0748322366        	 Ni                   : -5.7809828205        	 CaAl2Si2O8           : -5.8510301           0.3708528215950684 AU
Fe                   : -4.5001600491        	 Mg2SiO4              : -4.7097560351        	 SiO                  : -5.0744389924        	 Ni                   : -5.7808169947        	 CaAl2Si2O8           : -5.8510300768        0.3748999478847519 AU
Fe                   : -4.500134327         	 Mg2SiO4              : -4.7097212437        	 SiO                  : -5.0741204391        	 Ni                   : -5.7806783783        	 CaAl2Si2O8           : -5.8510300587        0.37899124105000886 AU
Fe                   : -4.5001126077        	 Mg2SiO4              : -4.7119483676        	 SiO                  : -5.0686636198        	 Ni                   : -5.780562636         	 CaAl2Si2O8           : -5.8510300448        0.383127181907381 AU
Fe                   : -4.5000942898        	 Mg2SiO4              : -4.7119674271        	 SiO                  : -5.0683282436        	 Ni                   : -5.7804661025        	 CaAl2Si2O8           : -5.8510300337        0.387308258918861 AU
Fe                   : -4.5000788587        	 Mg2SiO4              : -4.7119827854        	 SiO                  : -5.068048473         	 Ni                   : -5.7803856821        	 CaAl2Si2O8           : -5.8510300251        0.3915349642135113 AU
Fe                   : -4.5000658751        	 Mg2SiO4              : -4.7119951285        	 SiO                  : -5.0678153249        	 Ni                   : -5.7803187628        	 CaAl2Si2O8           : -5.8510300184        0.3958077953460284 AU
Fe                   : -4.5000549636        	 Mg2SiO4              : -4.7120050228        	 SiO                  : -5.0676212268        	 Ni                   : -5.7802631432        	 CaAl2Si2O8           : -5.8510300132        0.4001272559813439 AU
Fe                   : -4.5000458046        	 Mg2SiO4              : -4.7120129341        	 SiO                  : -5.0674598021        	 Ni                   : -5.7802169697        	 CaAl2Si2O8           : -5.8510300092        0.40449385537192534 AU
Fe                   : -4.500038126         	 Mg2SiO4              : -4.7120192441        	 SiO                  : -5.0673256872        	 Ni                   : -5.7801786839        	 CaAl2Si2O8           : -5.851030006         0.40890810713055437 AU
Fe                   : -4.500031696         	 Mg2SiO4              : -4.8737638           	 MgSiO3               : -4.9183218308        	 SiO                  : -5.5966393312        	 Ni                   : -5.7801469762        0.413370531810806 AU
Fe                   : -4.5000263185        	 MgSiO3               : -4.7660782214        	 Mg2SiO4              : -4.9649956213        	 Ni                   : -5.7801207484        	 CaAl2Si2O8           : -5.8510300024        0.4178816550760621 AU
Fe                   : -4.5000218266        	 MgSiO3               : -4.7659787339        	 Mg2SiO4              : -4.9650814024        	 Ni                   : -5.7800990796        	 CaAl2Si2O8           : -5.8510300009        0.4224420083869916 AU
Fe                   : -4.5000180792        	 MgSiO3               : -4.7659024349        	 Mg2SiO4              : -4.965147056         	 Ni                   : -5.7800811995        	 CaAl2Si2O8           : -5.8510299997        0.4270521290651575 AU
Fe                   : -4.5000149566        	 MgSiO3               : -4.7658440194        	 Mg2SiO4              : -4.9651972124        	 Ni                   : -5.7800664638        	 CaAl2Si2O8           : -5.8510299988        0.43171256035717853 AU
Fe                   : -4.500012358         	 MgSiO3               : -4.765799315         	 Mg2SiO4              : -4.965235505         	 Ni                   : -5.7800543342        	 CaAl2Si2O8           : -5.8510299981        0.43642385078814594 AU
Fe                   : -4.5000101981        	 MgSiO3               : -4.7657651848        	 Mg2SiO4              : -4.965264669         	 Ni                   : -5.7800443624        	 CaAl2Si2O8           : -5.8510299976        0.4411865556144596 AU
Fe                   : -4.5000084052        	 MgSiO3               : -4.7657392217        	 Mg2SiO4              : -4.9652868014        	 Ni                   : -5.7800361752        	 CaAl2Si2O8           : -5.8510299972        0.44600123547737125 AU
Fe                   : -4.5000069187        	 MgSiO3               : -4.7657195028        	 Mg2SiO4              : -4.9653035691        	 Ni                   : -5.7800294617        	 CaAl2Si2O8           : -5.8510299968        0.450868458649704 AU
Fe                   : -4.5000056879        	 MgSiO3               : -4.7657045509        	 Mg2SiO4              : -4.9653162504        	 Ni                   : -5.7800239637        	 CaAl2Si2O8           : -5.8510299966        0.4557887981866668 AU
Fe                   : -4.5000046701        	 MgSiO3               : -4.7656932328        	 Mg2SiO4              : -4.965325824         	 Ni                   : -5.7800194667        	 CaAl2Si2O8           : -5.8510299964        0.46076283341385105 AU
Fe                   : -4.5000038295        	 MgSiO3               : -4.7656846803        	 Mg2SiO4              : -4.9653330385        	 Ni                   : -5.7800157933        	 CaAl2Si2O8           : -5.8510299962        0.465791149993083 AU
Fe                   : -4.5000031362        	 MgSiO3               : -4.765678229         	 Mg2SiO4              : -4.9653384649        	 Ni                   : -5.7800127966        	 CaAl2Si2O8           : -5.8510299961        0.4708743407858884 AU
Fe                   : -4.500002565         	 MgSiO3               : -4.7656733716        	 Mg2SiO4              : -4.9653425388        	 Ni                   : -5.780010355         	 CaAl2Si2O8           : -5.851029996         0.47601300436515587 AU
Fe                   : -4.5000020952        	 MgSiO3               : -4.7656697211        	 Mg2SiO4              : -4.9653455912        	 Ni                   : -5.7800083683        	 CaAl2Si2O8           : -5.8510299959        0.48120774666504645 AU
Fe                   : -4.5000017092        	 MgSiO3               : -4.7656669828        	 Mg2SiO4              : -4.9653478739        	 Ni                   : -5.7800067539        	 CaAl2Si2O8           : -5.8510299959        0.4864591794420679 AU
Fe                   : -4.5000013924        	 MgSiO3               : -4.7656649328        	 Mg2SiO4              : -4.9653495774        	 Ni                   : -5.7800054437        	 CaAl2Si2O8           : -5.8510299958        0.4917679211274185 AU
Fe                   : -4.5000011329        	 MgSiO3               : -4.765663401         	 Mg2SiO4              : -4.9653508461        	 Ni                   : -5.7800043819        	 CaAl2Si2O8           : -5.8510299958        0.49713459776020685 AU
Fe                   : -4.5000009205        	 MgSiO3               : -4.7656622587        	 Mg2SiO4              : -4.9653517891        	 Ni                   : -5.7800035225        	 CaAl2Si2O8           : -5.8510299958        0.5025598404903583 AU
Fe                   : -4.500000747         	 MgSiO3               : -4.7656614087        	 Mg2SiO4              : -4.9653524884        	 Ni                   : -5.7800028278        	 CaAl2Si2O8           : -5.8510299957        0.5080442890794327 AU
Fe                   : -4.5000006053        	 MgSiO3               : -4.7656607774        	 Mg2SiO4              : -4.9653530059        	 Ni                   : -5.7800022671        	 CaAl2Si2O8           : -5.8510299957        0.513588589390314 AU
Fe                   : -4.5000004899        	 MgSiO3               : -4.7656603096        	 Mg2SiO4              : -4.965353388         	 Ni                   : -5.7800018151        	 CaAl2Si2O8           : -5.8510299957        0.5191933952308952 AU
Fe                   : -4.5000003959        	 MgSiO3               : -4.7656599637        	 Mg2SiO4              : -4.9653536695        	 Ni                   : -5.7800014512        	 CaAl2Si2O8           : -5.8510299957        0.5248593656857312 AU
Fe                   : -4.5000003195        	 MgSiO3               : -4.7927542648        	 Mg2SiO4              : -4.946844611         	 Ni                   : -5.7800011588        	 CaAl2Si2O8           : -5.8811141662        0.530587169802629 AU
Fe                   : -4.5000002575        	 MgSiO3               : -4.8251580632        	 Mg2SiO4              : -4.9270642432        	 Ni                   : -5.780000924         	 CaAl2Si2O8           : -5.9173777204        0.5363774810807868 AU
Fe                   : -4.5000002073        	 MgSiO3               : -4.8522224541        	 Mg2SiO4              : -4.910804433         	 Ni                   : -5.7800007358        	 CaAl2Si2O8           : -5.9510557824        0.5422309832188076 AU
Fe                   : -4.5000001666        	 MgSiO3               : -4.8793477734        	 Mg2SiO4              : -4.8973368193        	 Ni                   : -5.7800005852        	 CaMgSi2O6            : -5.9760495723        0.5481483634173747 AU
Fe                   : -4.5000001337        	 Mg2SiO4              : -4.8861310992        	 MgSiO3               : -4.9039941694        	 Ni                   : -5.7800004647        	 CaMgSi2O6            : -5.9496537848        0.5541303212865072 AU
Fe                   : -4.5000001072        	 Mg2SiO4              : -4.8767682603        	 MgSiO3               : -4.926251045         	 Ni                   : -5.7800003685        	 CaMgSi2O6            : -5.9282781005        0.5601775600202636 AU
Fe                   : -4.5000000858        	 Mg2SiO4              : -4.8689181166        	 MgSiO3               : -4.9462343595        	 Ni                   : -5.7800002918        	 CaMgSi2O6            : -5.910796559         0.5662907913941351 AU
Fe                   : -4.5000000686        	 Mg2SiO4              : -4.8623170455        	 MgSiO3               : -4.9640807669        	 Ni                   : -5.7800002308        	 CaMgSi2O6            : -5.896388522         0.5724707380580114 AU
Fe                   : -4.5000000548        	 Mg2SiO4              : -4.8567521975        	 MgSiO3               : -4.9799418034        	 Ni                   : -5.7800001823        	 CaMgSi2O6            : -5.8844389411        0.5787181262685555 AU
Fe                   : -4.5000000437        	 Mg2SiO4              : -4.852050053         	 MgSiO3               : -4.99397837          	 Ni                   : -5.7800001437        	 CaMgSi2O6            : -5.8744762681        0.5850336922375731 AU
Fe                   : -4.5000000348        	 Mg2SiO4              : -4.8480680023        	 MgSiO3               : -5.0063556243        	 Ni                   : -5.7800001132        	 CaMgSi2O6            : -5.8661322058        0.5914181801387262 AU
Fe                   : -4.5000000276        	 Mg2SiO4              : -4.8446880619        	 MgSiO3               : -5.0172384201        	 Ni                   : -5.780000089         	 NaAlSi3O8            : -5.8577633249        0.5978723421831283 AU
Fe                   : -4.5000000219        	 Mg2SiO4              : -4.8418121135        	 MgSiO3               : -5.0267874377        	 Ni                   : -5.7800000699        	 NaAlSi3O8            : -5.8460285435        0.6043969375358048 AU
Fe                   : -4.5000000174        	 Mg2SiO4              : -4.839358238         	 MgSiO3               : -5.0351560928        	 Ni                   : -5.7800000548        	 NaAlSi3O8            : -5.8362012496        0.6109927370093933 AU
Fe                   : -4.5000000138        	 Mg2SiO4              : -4.8371615183        	 MgSiO3               : -5.042828374         	 Ni                   : -5.7800000429        	 NaAlSi3O8            : -5.8283719917        0.6176605174388975 AU
Fe                   : -4.5000000109        	 Mg2SiO4              : -4.8352215181        	 MgSiO3               : -5.0497517638        	 Ni                   : -5.7800000336        	 NaAlSi3O8            : -5.8219558861        0.6244010627844911 AU
Fe                   : -4.5000000086        	 Mg2SiO4              : -4.8335336705        	 MgSiO3               : -5.0558921676        	 Ni                   : -5.7800000262        	 NaAlSi3O8            : -5.8165036104        0.6312151678191916 AU
Fe                   : -4.5000000068        	 Mg2SiO4              : -4.8320540013        	 MgSiO3               : -5.0613676289        	 Ni                   : -5.7800000204        	 NaAlSi3O8            : -5.8118381304        0.638103634631776 AU
Fe                   : -4.5000000054        	 Mg2SiO4              : -4.8307457935        	 MgSiO3               : -5.0662826172        	 Ni                   : -5.7800000159        	 NaAlSi3O8            : -5.8078155268        0.6450672764371053 AU
Fe                   : -4.5000000042        	 Mg2SiO4              : -4.829578442         	 MgSiO3               : -5.0707285825        	 Ni                   : -5.7800000124        	 NaAlSi3O8            : -5.8043183132        0.65210691266475 AU
Fe                   : -4.5000000034        	 Mg2SiO4              : -4.8285265067        	 MgSiO3               : -5.0747847363        	 Ni                   : -5.7800000096        	 NaAlSi3O8            : -5.8012503437        0.6592233727894652 AU
Fe                   : -4.5000000026        	 Mg2SiO4              : -4.8275689263        	 MgSiO3               : -5.0785189642        	 Ni                   : -5.7800000075        	 NaAlSi3O8            : -5.7985328689        0.6664174938304286 AU
Fe                   : -4.5000000021        	 Mg2SiO4              : -4.8266883596        	 MgSiO3               : -5.0819888014        	 Ni                   : -5.7800000058        	 NaAlSi3O8            : -5.7961014365        0.6736901257764073 AU
Fe                   : -4.5000000017        	 Mg2SiO4              : -4.8258706317        	 MgSiO3               : -5.0852424202        	 Ni                   : -5.7800000045        	 NaAlSi3O8            : -5.7939034218        0.6810421236767252 AU
Fe                   : -4.5000000013        	 Mg2SiO4              : -4.8251042645        	 MgSiO3               : -5.0883195959        	 Ni                   : -5.7800000035        	 NaAlSi3O8            : -5.7918960346        0.6884743530226208 AU
Fe                   : -4.5000000011        	 Mg2SiO4              : -4.8243800758        	 MgSiO3               : -5.0912526329        	 Ni                   : -5.7800000027        	 NaAlSi3O8            : -5.7900446917        0.6959876928019507 AU
Fe                   : -4.5000000008        	 Mg2SiO4              : -4.8236908348        	 MgSiO3               : -5.0940672387        	 Ni                   : -5.7800000021        	 NaAlSi3O8            : -5.7883216712        0.7035830242812221 AU
Fe                   : -4.5000000007        	 Mg2SiO4              : -4.8230309624        	 MgSiO3               : -5.0967833425        	 Ni                   : -5.7800000016        	 NaAlSi3O8            : -5.7867049883        0.711261243815789 AU
Fe                   : -4.5000000006        	 Mg2SiO4              : -4.8223962703        	 MgSiO3               : -5.0994158592        	 Ni                   : -5.7800000012        	 NaAlSi3O8            : -5.7851774452        0.719023255883545 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8217837302        	 MgSiO3               : -5.1019754012        	 Ni                   : -5.7800000009        	 NaAlSi3O8            : -5.7837258212        0.7268699761032569 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8211912696        	 MgSiO3               : -5.1044689408        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7823401755        0.7348023267777388 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.82061759          	 MgSiO3               : -5.1069004267        	 Ni                   : -5.7800000005        	 NaAlSi3O8            : -5.7810132453        0.7428212430399752 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8200620053        	 MgSiO3               : -5.1092713558        	 NaAlSi3O8            : -5.7797399212        	 Ni                   : -5.7800000004        0.7509276715814035 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8195242973        	 MgSiO3               : -5.1115813021        	 NaAlSi3O8            : -5.7785167927        	 Ni                   : -5.7800000003        0.7591225643387854 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8190045891        	 MgSiO3               : -5.1138284008        	 NaAlSi3O8            : -5.7773417536        	 Ni                   : -5.7800000002        0.7674068881296728 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8185032341        	 MgSiO3               : -5.1160097881        	 NaAlSi3O8            : -5.7762136619        	 Ni                   : -5.7800000002        0.775781620075699 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8193400054        	 MgSiO3               : -5.1103062289        	 NaAlSi3O8            : -5.7751324881        	 Ni                   : -5.7800000001        0.7842477442603654 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8201639702        	 MgSiO3               : -5.1047890848        	 NaAlSi3O8            : -5.7740976933        	 Ni                   : -5.7800000001        0.7928062602396773 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206206493        	 MgSiO3               : -5.1014774508        	 NaAlSi3O8            : -5.7731093729        	 Ni                   : -5.7800000001        0.8014581764644348 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8208079031        	 MgSiO3               : -5.0997572514        	 NaAlSi3O8            : -5.7721678441        	 Ni                   : -5.7800000001        0.8102045102220696 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8208066518        	 MgSiO3               : -5.0991472767        	 NaAlSi3O8            : -5.7712733582        	 Ni                   : -5.78                0.819046293056853 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206813357        	 MgSiO3               : -5.0992759742        	 NaAlSi3O8            : -5.7704260111        	 Ni                   : -5.78                0.8279845655696582 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8204804298        	 MgSiO3               : -5.0998680379        	 NaAlSi3O8            : -5.7696256835        	 Ni                   : -5.78                0.8370203830177615 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202382359        	 MgSiO3               : -5.1007296056        	 NaAlSi3O8            : -5.7688720048        	 Ni                   : -5.78                0.8461548080224319 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8199777239        	 MgSiO3               : -5.1017305724        	 NaAlSi3O8            : -5.7681643394        	 Ni                   : -5.78                0.8553889181485128 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8197135719        	 MgSiO3               : -5.1027871013        	 NaAlSi3O8            : -5.7675017883        	 Ni                   : -5.78                0.8647238003495726 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8194547698        	 MgSiO3               : -5.1038470218        	 NaAlSi3O8            : -5.7668832045        	 Ni                   : -5.78                0.8741605529069126 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8192065729        	 MgSiO3               : -5.1048789774        	 NaAlSi3O8            : -5.7663072165        	 Ni                   : -5.78                0.8837002896075041 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8189718512        	 MgSiO3               : -5.1058649388        	 NaAlSi3O8            : -5.765772259         	 Ni                   : -5.78                0.8933441339085214 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8194958466        	 MgSiO3               : -5.1024887742        	 NaAlSi3O8            : -5.7652767351        	 Ni                   : -5.78                0.9030932209707786 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8222224725        	 MgSiO3               : -5.0868114688        	 NaAlSi3O8            : -5.7648189853        	 Ni                   : -5.78                0.9129487020430969 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8236170094        	 MgSiO3               : -5.0789187292        	 NaAlSi3O8            : -5.7643964767        	 Ni                   : -5.78                0.9229117339571663 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8242952332        	 MgSiO3               : -5.0750203819        	 NaAlSi3O8            : -5.7640073591        	 Ni                   : -5.78                0.9329834942407694 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8245928641        	 MgSiO3               : -5.0732012197        	 NaAlSi3O8            : -5.7636496835        	 Ni                   : -5.78                0.9431651660985371 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246912767        	 MgSiO3               : -5.0724658433        	 NaAlSi3O8            : -5.7633214674        	 Ni                   : -5.78                0.9534579540252598 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246878593        	 MgSiO3               : -5.0722896773        	 NaAlSi3O8            : -5.7630207378        	 Ni                   : -5.78                0.9638630636202287 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246346178        	 MgSiO3               : -5.0723946543        	 NaAlSi3O8            : -5.7627455601        	 Ni                   : -5.78                0.9743817268256928 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245591317        	 MgSiO3               : -5.0726333239        	 NaAlSi3O8            : -5.7624940598        	 Ni                   : -5.78                0.9850151790380538 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8244758651        	 MgSiO3               : -5.0729278785        	 NaAlSi3O8            : -5.7622644372        	 Ni                   : -5.78                0.9957646755734838 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243922542        	 MgSiO3               : -5.0732377513        	 NaAlSi3O8            : -5.7620549786        	 Ni                   : -5.78                1.0066314823743852 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243119794        	 MgSiO3               : -5.0735423018        	 NaAlSi3O8            : -5.7618640636        	 Ni                   : -5.78                1.0176168784245112 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242367224        	 MgSiO3               : -5.0738315343        	 NaAlSi3O8            : -5.7616901688        	 Ni                   : -5.78                1.0287221558272945 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241671109        	 MgSiO3               : -5.0741011114        	 NaAlSi3O8            : -5.7615318704        	 Ni                   : -5.78                1.0399486277311023 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241032256        	 MgSiO3               : -5.0743496721        	 NaAlSi3O8            : -5.7613878433        	 Ni                   : -5.78                1.0512976157501137 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240448726        	 MgSiO3               : -5.0745773884        	 NaAlSi3O8            : -5.7612568598        	 Ni                   : -5.78                1.0627704523228527 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239917289        	 MgSiO3               : -5.0747851901        	 NaAlSi3O8            : -5.7611377861        	 Ni                   : -5.78                1.074368494302871 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239434201        	 MgSiO3               : -5.0749743489        	 NaAlSi3O8            : -5.7610295787        	 Ni                   : -5.78                1.0860931071713764 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238995611        	 MgSiO3               : -5.0751462576        	 NaAlSi3O8            : -5.760931279         	 Ni                   : -5.78                1.0979456675092665 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238597769        	 MgSiO3               : -5.0753023145        	 NaAlSi3O8            : -5.7608420087        	 Ni                   : -5.78                1.1099275772634187 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238237127        	 MgSiO3               : -5.0754438655        	 NaAlSi3O8            : -5.7607609643        	 Ni                   : -5.78                1.1220402471642785 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823791038         	 MgSiO3               : -5.0755721766        	 NaAlSi3O8            : -5.7606874115        	 Ni                   : -5.78                1.1342851022970832 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237614479        	 MgSiO3               : -5.0756884231        	 NaAlSi3O8            : -5.7606206797        	 Ni                   : -5.78                1.1466635821752396 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237346628        	 MgSiO3               : -5.0757936878        	 NaAlSi3O8            : -5.7605601574        	 Ni                   : -5.78                1.1591771531265604 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823710427         	 MgSiO3               : -5.0758889639        	 NaAlSi3O8            : -5.7605052866        	 Ni                   : -5.78                1.1718272843341129 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823688507         	 MgSiO3               : -5.0759751595        	 NaAlSi3O8            : -5.7604555588        	 Ni                   : -5.78                1.1846154659906574 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236686903        	 MgSiO3               : -5.0760531039        	 NaAlSi3O8            : -5.7604105101        	 Ni                   : -5.78                1.1975432034141265 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823650783         	 MgSiO3               : -5.0761235535        	 NaAlSi3O8            : -5.7603697177        	 Ni                   : -5.78                1.2106120236928086 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236346086        	 MgSiO3               : -5.0761871978        	 NaAlSi3O8            : -5.7603327962        	 Ni                   : -5.78                1.2238234662732825 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236200067        	 MgSiO3               : -5.0762446651        	 NaAlSi3O8            : -5.760299394         	 Ni                   : -5.78                1.2371790827690723 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236068309        	 MgSiO3               : -5.0762965278        	 NaAlSi3O8            : -5.7602691907        	 Ni                   : -5.78                1.250680450555099 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235949482        	 MgSiO3               : -5.0763433073        	 NaAlSi3O8            : -5.7602418939        	 Ni                   : -5.78                1.2643291596448503 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235842376        	 MgSiO3               : -5.0763854783        	 NaAlSi3O8            : -5.760217237         	 Ni                   : -5.78                1.2781268160477177 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235745886        	 MgSiO3               : -5.0764234733        	 NaAlSi3O8            : -5.760194977         	 Ni                   : -5.78                1.292075045459314 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235659012        	 MgSiO3               : -5.0764576857        	 NaAlSi3O8            : -5.7601748923        	 Ni                   : -5.78                1.3061754936212413 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235580841        	 MgSiO3               : -5.0764884738        	 NaAlSi3O8            : -5.7601567808        	 Ni                   : -5.78                1.3204298229474112 AU
