#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6609E-1  2.1930E-1  5.3377E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=    100.000  na  =   46    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 1500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  4.39  fay
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  4.39  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool fay -a 0.1 100 -l 0.1 100 1500 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1500
   1.000000E-01   5.931795E+00   1.735542E+03   7.997051E-01
   1.004619E-01   5.945796E+00   1.736739E+03   7.997956E-01
   1.009259E-01   5.898966E+00   1.742606E+03   7.981367E-01
   1.013921E-01   5.944757E+00   1.747106E+03   7.965824E-01
   1.018604E-01   5.945574E+00   1.746820E+03   7.973037E-01
   1.023309E-01   5.848652E+00   1.749265E+03   7.977317E-01
   1.028035E-01   5.796933E+00   1.748307E+03   7.994724E-01
   1.032784E-01   5.812293E+00   1.754604E+03   7.972604E-01
   1.037554E-01   5.801067E+00   1.756965E+03   7.973286E-01
   1.042346E-01   5.714855E+00   1.759954E+03   7.963474E-01
   1.047161E-01   6.010396E+00   1.761237E+03   7.966439E-01
   1.051997E-01   5.656044E+00   1.762477E+03   7.971719E-01
   1.056856E-01   5.661468E+00   1.767311E+03   7.947445E-01
   1.061738E-01   5.679630E+00   1.763933E+03   7.950564E-01
   1.066642E-01   5.804679E+00   1.756013E+03   7.976525E-01
   1.071569E-01   5.645479E+00   1.761496E+03   7.956375E-01
   1.076518E-01   5.570282E+00   1.758926E+03   7.963132E-01
   1.081490E-01   5.593319E+00   1.763764E+03   7.948509E-01
   1.086486E-01   5.596732E+00   1.768002E+03   7.946031E-01
   1.091504E-01   5.485173E+00   1.770181E+03   7.955677E-01
   1.096546E-01   5.496024E+00   1.774700E+03   7.940516E-01
   1.101610E-01   5.492410E+00   1.779210E+03   7.928115E-01
   1.106699E-01   5.467071E+00   1.779502E+03   7.936140E-01
   1.111810E-01   5.516808E+00   1.782758E+03   7.930299E-01
   1.116946E-01   5.386207E+00   1.787854E+03   7.912570E-01
   1.122105E-01   5.419397E+00   1.786935E+03   7.934301E-01
   1.127287E-01   5.357030E+00   1.785573E+03   7.943099E-01
   1.132494E-01   5.564716E+00   1.788909E+03   7.924474E-01
   1.137725E-01   5.376838E+00   1.794618E+03   7.900346E-01
   1.142980E-01   5.398966E+00   1.794840E+03   7.898384E-01
   1.148259E-01   5.273314E+00   1.792096E+03   7.918482E-01
   1.153563E-01   5.363109E+00   1.792202E+03   7.930651E-01
   1.158891E-01   5.215380E+00   1.799996E+03   7.914979E-01
   1.164244E-01   5.266828E+00   1.800960E+03   7.899727E-01
   1.169622E-01   5.203146E+00   1.795646E+03   7.929158E-01
   1.175024E-01   5.114606E+00   1.797756E+03   7.931909E-01
   1.180451E-01   5.181227E+00   1.804125E+03   7.913692E-01
   1.185904E-01   5.138259E+00   1.807373E+03   7.905277E-01
   1.191381E-01   5.194821E+00   1.812670E+03   7.893877E-01
   1.196884E-01   5.047938E+00   1.808354E+03   7.928729E-01
   1.202412E-01   5.096782E+00   1.815101E+03   7.909155E-01
   1.207966E-01   5.165904E+00   1.819540E+03   7.903040E-01
   1.213545E-01   5.154148E+00   1.827122E+03   7.881974E-01
   1.219151E-01   5.099447E+00   1.826738E+03   7.886702E-01
   1.224782E-01   5.016668E+00   1.828677E+03   7.900547E-01
   1.230439E-01   4.985305E+00   1.834216E+03   7.880382E-01
   1.236122E-01   4.965714E+00   1.833932E+03   7.878625E-01
   1.241832E-01   4.948386E+00   1.829519E+03   7.886281E-01
   1.247567E-01   4.902613E+00   1.828266E+03   7.897889E-01
   1.253330E-01   4.887615E+00   1.832867E+03   7.877466E-01
   1.259119E-01   4.916483E+00   1.832861E+03   7.884986E-01
   1.264935E-01   4.904996E+00   1.840502E+03   7.863591E-01
   1.270777E-01   4.852322E+00   1.844292E+03   7.869479E-01
   1.276647E-01   4.788575E+00   1.845092E+03   7.871618E-01
   1.282543E-01   4.770700E+00   1.850306E+03   7.855253E-01
   1.288467E-01   4.766053E+00   1.853046E+03   7.851751E-01
   1.294419E-01   4.800519E+00   1.855495E+03   7.846987E-01
   1.300397E-01   4.767508E+00   1.861991E+03   7.824220E-01
   1.306404E-01   4.790606E+00   1.859649E+03   7.846944E-01
   1.312438E-01   4.744363E+00   1.857967E+03   7.859880E-01
   1.318500E-01   4.738638E+00   1.860583E+03   7.845825E-01
   1.324590E-01   4.763348E+00   1.864610E+03   7.826371E-01
   1.330708E-01   4.655166E+00   1.868273E+03   7.815522E-01
   1.336854E-01   4.731659E+00   1.866778E+03   7.830001E-01
   1.343029E-01   4.599904E+00   1.866196E+03   7.839756E-01
   1.349232E-01   4.591100E+00   1.872682E+03   7.838772E-01
   1.355464E-01   4.575318E+00   1.876806E+03   7.818101E-01
   1.361725E-01   4.608330E+00   1.875491E+03   7.829226E-01
   1.368015E-01   4.539108E+00   1.875036E+03   7.842277E-01
   1.374333E-01   4.495389E+00   1.883011E+03   7.823614E-01
   1.380681E-01   4.480051E+00   1.888266E+03   7.809436E-01
   1.387058E-01   4.536100E+00   1.892568E+03   7.804931E-01
   1.393465E-01   4.420352E+00   1.891330E+03   7.825283E-01
   1.399901E-01   4.415332E+00   1.895972E+03   7.820160E-01
   1.406367E-01   4.407101E+00   1.901331E+03   7.808984E-01
   1.412863E-01   4.650400E+00   1.907269E+03   7.796292E-01
   1.419389E-01   4.432337E+00   1.910739E+03   7.785434E-01
   1.425945E-01   4.471509E+00   1.912761E+03   7.792311E-01
   1.432531E-01   4.320078E+00   1.914482E+03   7.793098E-01
   1.439148E-01   4.337756E+00   1.916938E+03   7.780239E-01
   1.445795E-01   4.374575E+00   1.914816E+03   7.782777E-01
   1.452473E-01   4.241294E+00   1.910230E+03   7.799947E-01
   1.459182E-01   4.631740E+00   1.918712E+03   7.768808E-01
   1.465922E-01   4.219326E+00   1.912279E+03   7.795114E-01
   1.472692E-01   4.397078E+00   1.923006E+03   7.761163E-01
   1.479495E-01   4.248398E+00   1.925593E+03   7.770579E-01
   1.486328E-01   4.225348E+00   1.926837E+03   7.773264E-01
   1.493193E-01   4.397107E+00   1.933584E+03   7.749409E-01
   1.500090E-01   4.264105E+00   1.938264E+03   7.736856E-01
   1.507019E-01   4.175017E+00   1.937691E+03   7.743908E-01
   1.513980E-01   4.168900E+00   1.941161E+03   7.735377E-01
   1.520973E-01   4.143930E+00   1.943318E+03   7.733561E-01
   1.527998E-01   4.064127E+00   1.941104E+03   7.752538E-01
   1.535056E-01   4.068141E+00   1.944306E+03   7.743819E-01
   1.542146E-01   4.129428E+00   1.946866E+03   7.730160E-01
   1.549269E-01   4.128699E+00   1.951804E+03   7.715253E-01
   1.556425E-01   4.091700E+00   1.951298E+03   7.718788E-01
   1.563614E-01   4.121016E+00   1.949917E+03   7.731387E-01
   1.570836E-01   4.133803E+00   1.954567E+03   7.735219E-01
   1.578091E-01   3.977370E+00   1.960220E+03   7.718286E-01
   1.585380E-01   3.972004E+00   1.958502E+03   7.726019E-01
   1.592703E-01   4.014485E+00   1.959770E+03   7.729200E-01
   1.600059E-01   4.051351E+00   1.966880E+03   7.715546E-01
   1.607450E-01   3.982438E+00   1.972675E+03   7.700381E-01
   1.614874E-01   4.003202E+00   1.975007E+03   7.699554E-01
   1.622333E-01   3.969861E+00   1.978125E+03   7.700586E-01
   1.629827E-01   3.888726E+00   1.978764E+03   7.710597E-01
   1.637355E-01   3.904592E+00   1.984106E+03   7.697803E-01
   1.644917E-01   3.878984E+00   1.988284E+03   7.691586E-01
   1.652515E-01   3.926626E+00   1.990694E+03   7.685657E-01
   1.660148E-01   3.811900E+00   1.993209E+03   7.685921E-01
   1.667816E-01   3.777986E+00   1.994241E+03   7.691567E-01
   1.675519E-01   3.810990E+00   1.998392E+03   7.674590E-01
   1.683258E-01   3.791165E+00   1.996210E+03   7.676594E-01
   1.691033E-01   3.767623E+00   1.991346E+03   7.690628E-01
   1.698844E-01   3.776545E+00   1.996803E+03   7.673319E-01
   1.706690E-01   3.714532E+00   1.994439E+03   7.680236E-01
   1.714573E-01   3.705310E+00   2.000099E+03   7.665059E-01
   1.722493E-01   3.798480E+00   2.004890E+03   7.660061E-01
   1.730449E-01   3.652356E+00   2.007276E+03   7.661906E-01
   1.738442E-01   3.711475E+00   2.011642E+03   7.647932E-01
   1.746471E-01   3.671893E+00   2.016103E+03   7.634308E-01
   1.754538E-01   3.732875E+00   2.017298E+03   7.633599E-01
   1.762642E-01   3.624909E+00   2.019370E+03   7.628520E-01
   1.770783E-01   3.591039E+00   2.023106E+03   7.614856E-01
   1.778962E-01   3.579407E+00   2.021638E+03   7.630141E-01
   1.787179E-01   3.768094E+00   2.022604E+03   7.626849E-01
   1.795434E-01   3.712907E+00   2.024856E+03   7.613052E-01
   1.803727E-01   3.605981E+00   2.028607E+03   7.598537E-01
   1.812058E-01   3.541755E+00   2.028339E+03   7.597260E-01
   1.820428E-01   3.501732E+00   2.027124E+03   7.607847E-01
   1.828836E-01   3.554476E+00   2.027809E+03   7.615388E-01
   1.837283E-01   3.511686E+00   2.035646E+03   7.597318E-01
   1.845769E-01   3.777650E+00   2.036380E+03   7.588267E-01
   1.854295E-01   3.522208E+00   2.032793E+03   7.606649E-01
   1.862860E-01   3.437545E+00   2.036380E+03   7.603084E-01
   1.871464E-01   3.469746E+00   2.041881E+03   7.589479E-01
   1.880108E-01   3.469121E+00   2.044561E+03   7.582753E-01
   1.888792E-01   3.479851E+00   2.048251E+03   7.576813E-01
   1.897516E-01   3.379016E+00   2.046428E+03   7.595028E-01
   1.906280E-01   3.418955E+00   2.051934E+03   7.579386E-01
   1.915085E-01   3.424606E+00   2.055609E+03   7.573050E-01
   1.923931E-01   3.437568E+00   2.061587E+03   7.556557E-01
   1.932817E-01   3.376612E+00   2.059609E+03   7.564857E-01
   1.941745E-01   3.328829E+00   2.060445E+03   7.573378E-01
   1.950713E-01   3.320228E+00   2.064180E+03   7.558464E-01
   1.959723E-01   3.284932E+00   2.062618E+03   7.558539E-01
   1.968775E-01   3.283140E+00   2.058717E+03   7.562636E-01
   1.977869E-01   3.271263E+00   2.057499E+03   7.569012E-01
   1.987004E-01   3.331228E+00   2.059899E+03   7.555895E-01
   1.996182E-01   3.237425E+00   2.060275E+03   7.557652E-01
   2.005402E-01   3.312618E+00   2.065994E+03   7.541842E-01
