#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6609E-1  2.1930E-1  5.3377E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=    100.000  na  =   46    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 1500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  2.65  qua
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  2.65  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool qua -a 0.1 100 -l 0.1 100 1500 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1500
   1.000000E-01   1.223008E+03   1.606236E+03   8.723888E-01
   1.004619E-01   1.222234E+03   1.609110E+03   8.711958E-01
   1.009259E-01   1.221443E+03   1.611995E+03   8.699953E-01
   1.013921E-01   1.220732E+03   1.615156E+03   8.687096E-01
   1.018604E-01   1.220105E+03   1.618710E+03   8.672939E-01
   1.023309E-01   1.219410E+03   1.622278E+03   8.658546E-01
   1.028035E-01   1.218647E+03   1.625859E+03   8.643921E-01
   1.032784E-01   1.217817E+03   1.629452E+03   8.629067E-01
   1.037554E-01   1.218264E+03   1.631758E+03   8.620026E-01
   1.042346E-01   1.218637E+03   1.634079E+03   8.610742E-01
   1.047161E-01   1.218871E+03   1.636473E+03   8.600923E-01
   1.051997E-01   1.219333E+03   1.638468E+03   8.592695E-01
   1.056856E-01   1.221035E+03   1.638806E+03   8.591923E-01
   1.061738E-01   1.222548E+03   1.639324E+03   8.590304E-01
   1.066642E-01   1.223872E+03   1.640010E+03   8.587845E-01
   1.071569E-01   1.226065E+03   1.639554E+03   8.590848E-01
   1.076518E-01   1.228975E+03   1.638205E+03   8.598390E-01
   1.081490E-01   1.231609E+03   1.637191E+03   8.604559E-01
   1.086486E-01   1.233967E+03   1.636496E+03   8.609371E-01
   1.091504E-01   1.238227E+03   1.633542E+03   8.626406E-01
   1.096546E-01   1.243049E+03   1.630064E+03   8.647324E-01
   1.101610E-01   1.247478E+03   1.627196E+03   8.666182E-01
   1.106699E-01   1.251522E+03   1.624906E+03   8.683041E-01
   1.111810E-01   1.259946E+03   1.618176E+03   8.728470E-01
   1.116946E-01   1.268037E+03   1.612356E+03   8.772519E-01
   1.122105E-01   1.275512E+03   1.607748E+03   8.813391E-01
   1.127287E-01   1.282235E+03   1.604287E+03   8.850364E-01
   1.132494E-01   1.285943E+03   1.600648E+03   8.870411E-01
