# Opacities computed by OpTool        <a^n>=  1.6609E-1  2.1930E-1  5.3377E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=    100.000  na  =   46    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 1500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  7.87  lnk_data/fe3o4-Querry1985.lnk
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  7.87  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool -c lnk_data/fe3o4-Querry1985.lnk 612 7.87 -a 0.1 100 -l \
#   0.1 100 1500 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1500
   1.000000E-01   3.639331E+02   5.801081E+02   8.441034E-01
   1.004619E-01   3.638531E+02   5.806187E+02   8.439982E-01
   1.009259E-01   3.637641E+02   5.811572E+02   8.438828E-01
   1.013921E-01   3.636748E+02   5.816892E+02   8.437759E-01
   1.018604E-01   3.636053E+02   5.821829E+02   8.437212E-01
   1.023309E-01   3.635527E+02   5.826607E+02   8.437023E-01
   1.028035E-01   3.635055E+02   5.831546E+02   8.436860E-01
   1.032784E-01   3.634507E+02   5.836672E+02   8.436492E-01
   1.037554E-01   3.633819E+02   5.841741E+02   8.435739E-01
   1.042346E-01   3.633073E+02   5.846640E+02   8.434795E-01
   1.047161E-01   3.632321E+02   5.851615E+02   8.433805E-01
   1.051997E-01   3.631608E+02   5.856912E+02   8.432875E-01
   1.056856E-01   3.631034E+02   5.862420E+02   8.432220E-01
   1.061738E-01   3.630718E+02   5.867975E+02   8.432107E-01
   1.066642E-01   3.630510E+02   5.873579E+02   8.432153E-01
   1.071569E-01   3.629990E+02   5.879383E+02   8.431431E-01
   1.076518E-01   3.629142E+02   5.885546E+02   8.430075E-01
   1.081490E-01   3.628227E+02   5.891806E+02   8.428813E-01
   1.086486E-01   3.627336E+02   5.897988E+02   8.427831E-01
   1.091504E-01   3.626406E+02   5.904335E+02   8.426882E-01
   1.096546E-01   3.625469E+02   5.910949E+02   8.425930E-01
   1.101610E-01   3.624738E+02   5.917471E+02   8.425263E-01
   1.106699E-01   3.624219E+02   5.923813E+02   8.424885E-01
   1.111810E-01   3.623782E+02   5.930103E+02   8.424533E-01
   1.116946E-01   3.623315E+02   5.936456E+02   8.424045E-01
   1.122105E-01   3.622718E+02   5.942964E+02   8.423243E-01
   1.127287E-01   3.622032E+02   5.949395E+02   8.422260E-01
   1.132494E-01   3.621180E+02   5.955760E+02   8.421184E-01
   1.137725E-01   3.620146E+02   5.962121E+02   8.420091E-01
   1.142980E-01   3.619086E+02   5.968519E+02   8.419205E-01
   1.148259E-01   3.618089E+02   5.975031E+02   8.418566E-01
   1.153563E-01   3.617265E+02   5.981554E+02   8.418347E-01
   1.158891E-01   3.616501E+02   5.988186E+02   8.418186E-01
   1.164244E-01   3.615598E+02   5.995174E+02   8.417337E-01
   1.169622E-01   3.614630E+02   6.002528E+02   8.415820E-01
   1.175024E-01   3.613675E+02   6.010272E+02   8.414011E-01
   1.180451E-01   3.612734E+02   6.018183E+02   8.412010E-01
   1.185904E-01   3.611961E+02   6.025821E+02   8.410194E-01
   1.191381E-01   3.611357E+02   6.033198E+02   8.408615E-01
   1.196884E-01   3.610779E+02   6.040580E+02   8.406961E-01
   1.202412E-01   3.610055E+02   6.048053E+02   8.405041E-01
   1.207966E-01   3.609058E+02   6.055392E+02   8.402703E-01
   1.213545E-01   3.607787E+02   6.062428E+02   8.400062E-01
   1.219151E-01   3.606316E+02   6.069294E+02   8.397411E-01
   1.224782E-01   3.604690E+02   6.076332E+02   8.394894E-01
   1.230439E-01   3.603031E+02   6.083582E+02   8.392761E-01
   1.236122E-01   3.601537E+02   6.090909E+02   8.391328E-01
   1.241832E-01   3.600256E+02   6.098317E+02   8.390537E-01
   1.247567E-01   3.598900E+02   6.105914E+02   8.389564E-01
   1.253330E-01   3.597370E+02   6.113903E+02   8.388130E-01
   1.259119E-01   3.595939E+02   6.122148E+02   8.386822E-01
   1.264935E-01   3.594786E+02   6.130372E+02   8.385949E-01
   1.270777E-01   3.593887E+02   6.138663E+02   8.385293E-01
   1.276647E-01   3.593192E+02   6.147219E+02   8.384657E-01
   1.282543E-01   3.592847E+02   6.155728E+02   8.384209E-01
   1.288467E-01   3.592881E+02   6.163961E+02   8.384020E-01
   1.294419E-01   3.593126E+02   6.171965E+02   8.383833E-01
   1.300397E-01   3.593410E+02   6.179806E+02   8.383459E-01
   1.306404E-01   3.593545E+02   6.187576E+02   8.382697E-01
   1.312438E-01   3.593475E+02   6.195089E+02   8.381562E-01
   1.318500E-01   3.593104E+02   6.202242E+02   8.380199E-01
   1.324590E-01   3.592297E+02   6.209111E+02   8.378627E-01
   1.330708E-01   3.591134E+02   6.215732E+02   8.377083E-01
   1.336854E-01   3.589686E+02   6.222238E+02   8.375661E-01
   1.343029E-01   3.588061E+02   6.228634E+02   8.374536E-01
   1.349232E-01   3.586271E+02   6.234990E+02   8.373636E-01
   1.355464E-01   3.584184E+02   6.241620E+02   8.372334E-01
   1.361725E-01   3.581875E+02   6.248682E+02   8.370385E-01
   1.368015E-01   3.579569E+02   6.256237E+02   8.368136E-01
   1.374333E-01   3.577367E+02   6.264267E+02   8.365701E-01
   1.380681E-01   3.575477E+02   6.272388E+02   8.363321E-01
   1.387058E-01   3.574041E+02   6.280477E+02   8.361211E-01
   1.393465E-01   3.572987E+02   6.288766E+02   8.359109E-01
   1.399901E-01   3.572170E+02   6.297396E+02   8.356803E-01
   1.406367E-01   3.571436E+02   6.306199E+02   8.354113E-01
   1.412863E-01   3.570702E+02   6.314935E+02   8.350999E-01
   1.419389E-01   3.570004E+02   6.323575E+02   8.347715E-01
   1.425945E-01   3.569314E+02   6.332395E+02   8.344374E-01
   1.432531E-01   3.568669E+02   6.341486E+02   8.341166E-01
   1.439148E-01   3.568173E+02   6.350688E+02   8.338344E-01
   1.445795E-01   3.567876E+02   6.359916E+02   8.336039E-01
   1.452473E-01   3.567522E+02   6.369195E+02   8.333693E-01
   1.459182E-01   3.566826E+02   6.378675E+02   8.330800E-01
   1.465922E-01   3.565909E+02   6.388329E+02   8.327796E-01
   1.472692E-01   3.564934E+02   6.397843E+02   8.325159E-01
   1.479495E-01   3.563872E+02   6.407166E+02   8.322848E-01
   1.486328E-01   3.562624E+02   6.416531E+02   8.320681E-01
   1.493193E-01   3.561269E+02   6.425805E+02   8.318752E-01
   1.500090E-01   3.559938E+02   6.434721E+02   8.317232E-01
   1.507019E-01   3.558582E+02   6.443318E+02   8.315975E-01
   1.513980E-01   3.557147E+02   6.451721E+02   8.314777E-01
   1.520973E-01   3.555584E+02   6.460067E+02   8.313458E-01
   1.527998E-01   3.553922E+02   6.468331E+02   8.311913E-01
   1.535056E-01   3.552220E+02   6.476365E+02   8.310251E-01
   1.542146E-01   3.550404E+02   6.484246E+02   8.308447E-01
   1.549269E-01   3.548538E+02   6.492017E+02   8.306627E-01
   1.556425E-01   3.546719E+02   6.499775E+02   8.304892E-01
   1.563614E-01   3.545020E+02   6.507568E+02   8.303312E-01
   1.570836E-01   3.543492E+02   6.515377E+02   8.301951E-01
   1.578091E-01   3.541999E+02   6.523435E+02   8.300335E-01
   1.585380E-01   3.540498E+02   6.531944E+02   8.298023E-01
   1.592703E-01   3.539175E+02   6.540927E+02   8.295233E-01
   1.600059E-01   3.538125E+02   6.550422E+02   8.292140E-01
   1.607450E-01   3.537471E+02   6.560120E+02   8.288852E-01
   1.614874E-01   3.537374E+02   6.569753E+02   8.285645E-01
   1.622333E-01   3.537770E+02   6.579456E+02   8.282382E-01
   1.629827E-01   3.538492E+02   6.589386E+02   8.278852E-01
   1.637355E-01   3.539323E+02   6.599450E+02   8.274904E-01
   1.644917E-01   3.540077E+02   6.609366E+02   8.270441E-01
   1.652515E-01   3.540679E+02   6.618990E+02   8.265654E-01
   1.660148E-01   3.541021E+02   6.628492E+02   8.260702E-01
   1.667816E-01   3.541027E+02   6.638026E+02   8.255753E-01
   1.675519E-01   3.540695E+02   6.647483E+02   8.251043E-01
   1.683258E-01   3.540069E+02   6.656746E+02   8.246829E-01
   1.691033E-01   3.539005E+02   6.665836E+02   8.242871E-01
   1.698844E-01   3.537212E+02   6.674903E+02   8.238599E-01
   1.706690E-01   3.534772E+02   6.684085E+02   8.234213E-01
   1.714573E-01   3.531976E+02   6.693193E+02   8.230228E-01
   1.722493E-01   3.528973E+02   6.702148E+02   8.226746E-01
   1.730449E-01   3.525798E+02   6.711201E+02   8.223586E-01
   1.738442E-01   3.522566E+02   6.720441E+02   8.220727E-01
   1.746471E-01   3.519521E+02   6.729618E+02   8.218329E-01
   1.754538E-01   3.516739E+02   6.738718E+02   8.216321E-01
   1.762642E-01   3.514210E+02   6.747871E+02   8.214468E-01
   1.770783E-01   3.511938E+02   6.757190E+02   8.212587E-01
   1.778962E-01   3.509932E+02   6.766745E+02   8.210494E-01
   1.787179E-01   3.508277E+02   6.776351E+02   8.208219E-01
   1.795434E-01   3.506920E+02   6.786023E+02   8.205751E-01
   1.803727E-01   3.505843E+02   6.795799E+02   8.203112E-01
   1.812058E-01   3.505121E+02   6.805716E+02   8.200420E-01
   1.820428E-01   3.504774E+02   6.815840E+02   8.197694E-01
   1.828836E-01   3.504834E+02   6.826103E+02   8.195049E-01
   1.837283E-01   3.505165E+02   6.836622E+02   8.192214E-01
   1.845769E-01   3.505606E+02   6.847600E+02   8.188690E-01
   1.854295E-01   3.506234E+02   6.859042E+02   8.184526E-01
   1.862860E-01   3.507114E+02   6.870964E+02   8.179952E-01
   1.871464E-01   3.508262E+02   6.883148E+02   8.175018E-01
   1.880108E-01   3.509788E+02   6.895219E+02   8.169973E-01
   1.888792E-01   3.511633E+02   6.907159E+02   8.164826E-01
   1.897516E-01   3.513598E+02   6.919099E+02   8.159380E-01
   1.906280E-01   3.515427E+02   6.930998E+02   8.153515E-01
   1.915085E-01   3.516880E+02   6.942564E+02   8.147131E-01
   1.923931E-01   3.517808E+02   6.953574E+02   8.140342E-01
   1.932817E-01   3.518112E+02   6.964066E+02   8.133372E-01
   1.941745E-01   3.517694E+02   6.974234E+02   8.126380E-01
   1.950713E-01   3.516553E+02   6.984051E+02   8.119597E-01
   1.959723E-01   3.514792E+02   6.993406E+02   8.113307E-01
   1.968775E-01   3.512430E+02   7.002342E+02   8.107509E-01
   1.977869E-01   3.509290E+02   7.011025E+02   8.101702E-01
   1.987004E-01   3.505419E+02   7.019712E+02   8.095827E-01
   1.996182E-01   3.501179E+02   7.028394E+02   8.090348E-01
   2.005402E-01   3.496849E+02   7.036998E+02   8.085479E-01
   2.014665E-01   3.492552E+02   7.045747E+02   8.081082E-01
   2.023970E-01   3.488397E+02   7.054906E+02   8.077054E-01
   2.033319E-01   3.484637E+02   7.064318E+02   8.073503E-01
   2.042710E-01   3.481413E+02   7.073914E+02   8.070438E-01
   2.052145E-01   3.478716E+02   7.083812E+02   8.067643E-01
   2.061624E-01   3.476540E+02   7.094117E+02   8.064948E-01
   2.071146E-01   3.474851E+02   7.104931E+02   8.062161E-01
   2.080713E-01   3.473693E+02   7.116099E+02   8.059236E-01
   2.090323E-01   3.473029E+02   7.127541E+02   8.056199E-01
   2.099978E-01   3.472759E+02   7.139280E+02   8.053008E-01
   2.109678E-01   3.472913E+02   7.151297E+02   8.049774E-01
   2.119422E-01   3.473475E+02   7.163631E+02   8.046512E-01
   2.129212E-01   3.474442E+02   7.176206E+02   8.043313E-01
   2.139046E-01   3.475707E+02   7.189016E+02   8.040076E-01
   2.148926E-01   3.477060E+02   7.202232E+02   8.036353E-01
   2.158852E-01   3.478474E+02   7.215884E+02   8.032009E-01
   2.168823E-01   3.480021E+02   7.229949E+02   8.027277E-01
   2.178841E-01   3.481691E+02   7.244316E+02   8.022218E-01
   2.188905E-01   3.483568E+02   7.258607E+02   8.016997E-01
   2.199015E-01   3.485674E+02   7.272685E+02   8.011736E-01
   2.209172E-01   3.492137E+02   7.277048E+02   8.006060E-01
   2.219376E-01   3.498978E+02   7.280296E+02   8.000137E-01
   2.229627E-01   3.505588E+02   7.283321E+02   7.993903E-01
   2.239925E-01   3.511867E+02   7.285936E+02   7.987336E-01
   2.250271E-01   3.517811E+02   7.288077E+02   7.980594E-01
   2.260665E-01   3.523373E+02   7.289907E+02   7.973755E-01
   2.271106E-01   3.528558E+02   7.291488E+02   7.966941E-01
   2.281596E-01   3.533421E+02   7.292750E+02   7.960305E-01
   2.292135E-01   3.538023E+02   7.293651E+02   7.953978E-01
   2.302722E-01   3.540909E+02   7.295954E+02   7.947427E-01
   2.313358E-01   3.539268E+02   7.303017E+02   7.939627E-01
   2.324043E-01   3.537169E+02   7.309936E+02   7.931752E-01
   2.334777E-01   3.534790E+02   7.316599E+02   7.924086E-01
   2.345562E-01   3.532232E+02   7.322913E+02   7.916722E-01
   2.356395E-01   3.529496E+02   7.329050E+02   7.909559E-01
   2.367279E-01   3.526619E+02   7.335162E+02   7.902562E-01
   2.378213E-01   3.523756E+02   7.341132E+02   7.895811E-01
   2.389198E-01   3.520969E+02   7.346926E+02   7.889269E-01
   2.400234E-01   3.518097E+02   7.352816E+02   7.882776E-01
   2.411320E-01   3.508659E+02   7.366356E+02   7.874513E-01
   2.422458E-01   3.499229E+02   7.379962E+02   7.866187E-01
   2.433647E-01   3.489875E+02   7.393581E+02   7.857787E-01
   2.444887E-01   3.480584E+02   7.407257E+02   7.849260E-01
   2.456180E-01   3.471329E+02   7.421017E+02   7.840515E-01
   2.467525E-01   3.462184E+02   7.434834E+02   7.831600E-01
   2.478922E-01   3.453222E+02   7.448810E+02   7.822608E-01
   2.490372E-01   3.444567E+02   7.462887E+02   7.813763E-01
   2.501874E-01   3.435191E+02   7.478338E+02   7.804811E-01
   2.513430E-01   3.420776E+02   7.500767E+02   7.794496E-01
   2.525040E-01   3.406445E+02   7.523630E+02   7.783670E-01
   2.536702E-01   3.392303E+02   7.546936E+02   7.772519E-01
   2.548419E-01   3.378367E+02   7.570702E+02   7.761151E-01
   2.560190E-01   3.364688E+02   7.594702E+02   7.749651E-01
   2.572015E-01   3.351274E+02   7.618752E+02   7.738045E-01
   2.583895E-01   3.337995E+02   7.642996E+02   7.726101E-01
   2.595830E-01   3.324764E+02   7.667595E+02   7.713743E-01
   2.607819E-01   3.312256E+02   7.692685E+02   7.701468E-01
   2.619865E-01   3.299977E+02   7.717939E+02   7.688987E-01
   2.631965E-01   3.287475E+02   7.743073E+02   7.676105E-01
   2.644122E-01   3.274684E+02   7.768213E+02   7.662775E-01
   2.656335E-01   3.261651E+02   7.793433E+02   7.649154E-01
   2.668604E-01   3.248457E+02   7.818759E+02   7.635445E-01
   2.680930E-01   3.235244E+02   7.844190E+02   7.621890E-01
   2.693313E-01   3.222082E+02   7.869734E+02   7.608550E-01
   2.705753E-01   3.210283E+02   7.894429E+02   7.595679E-01
   2.718251E-01   3.200072E+02   7.918307E+02   7.583386E-01
   2.730806E-01   3.189876E+02   7.942320E+02   7.571315E-01
   2.743419E-01   3.179720E+02   7.966101E+02   7.559635E-01
   2.756091E-01   3.169350E+02   7.989890E+02   7.548134E-01
   2.768821E-01   3.158685E+02   8.013975E+02   7.536852E-01
   2.781610E-01   3.147957E+02   8.038081E+02   7.525954E-01
   2.794458E-01   3.137195E+02   8.062220E+02   7.515276E-01
   2.807365E-01   3.134831E+02   8.077358E+02   7.507433E-01
   2.820332E-01   3.138874E+02   8.085769E+02   7.501674E-01
   2.833359E-01   3.143033E+02   8.094394E+02   7.495840E-01
   2.846445E-01   3.147358E+02   8.103160E+02   7.489950E-01
   2.859593E-01   3.151689E+02   8.112081E+02   7.483753E-01
   2.872801E-01   3.156056E+02   8.120922E+02   7.477222E-01
   2.886070E-01   3.160550E+02   8.129695E+02   7.470460E-01
   2.899400E-01   3.165324E+02   8.138418E+02   7.463782E-01
   2.912792E-01   3.169988E+02   8.146333E+02   7.456971E-01
   2.926246E-01   3.174693E+02   8.153916E+02   7.449941E-01
   2.939762E-01   3.179261E+02   8.161373E+02   7.442335E-01
   2.953341E-01   3.183730E+02   8.168685E+02   7.434313E-01
   2.966982E-01   3.188082E+02   8.175834E+02   7.426105E-01
   2.980686E-01   3.192269E+02   8.182645E+02   7.417757E-01
   2.994453E-01   3.196318E+02   8.188726E+02   7.409370E-01
   3.008284E-01   3.201901E+02   8.192069E+02   7.401380E-01
   3.022179E-01   3.208326E+02   8.193557E+02   7.393522E-01
   3.036138E-01   3.214311E+02   8.194693E+02   7.385448E-01
   3.050162E-01   3.219772E+02   8.195305E+02   7.377130E-01
   3.064250E-01   3.224736E+02   8.195202E+02   7.368613E-01
   3.078404E-01   3.229246E+02   8.194570E+02   7.359921E-01
   3.092622E-01   3.233401E+02   8.193621E+02   7.351161E-01
   3.106907E-01   3.238583E+02   8.190849E+02   7.342809E-01
   3.121257E-01   3.245024E+02   8.186219E+02   7.335037E-01
   3.135674E-01   3.251528E+02   8.181562E+02   7.327712E-01
   3.150157E-01   3.257965E+02   8.176937E+02   7.320523E-01
   3.164707E-01   3.264289E+02   8.172525E+02   7.313409E-01
   3.179325E-01   3.270625E+02   8.168322E+02   7.306576E-01
   3.194010E-01   3.277094E+02   8.164107E+02   7.300199E-01
   3.208762E-01   3.279091E+02   8.165114E+02   7.292561E-01
   3.223583E-01   3.277987E+02   8.170004E+02   7.284095E-01
   3.238473E-01   3.277080E+02   8.175187E+02   7.276018E-01
   3.253431E-01   3.276479E+02   8.180565E+02   7.268293E-01
   3.268458E-01   3.276192E+02   8.186261E+02   7.260815E-01
   3.283555E-01   3.276276E+02   8.192313E+02   7.253562E-01
   3.298721E-01   3.276735E+02   8.198817E+02   7.246422E-01
   3.313957E-01   3.279042E+02   8.204080E+02   7.239846E-01
   3.329264E-01   3.281884E+02   8.209625E+02   7.233318E-01
   3.344641E-01   3.285087E+02   8.215549E+02   7.226672E-01
   3.360090E-01   3.288695E+02   8.221748E+02   7.219923E-01
   3.375610E-01   3.292777E+02   8.228276E+02   7.213192E-01
   3.391201E-01   3.297447E+02   8.235017E+02   7.206713E-01
   3.406865E-01   3.302559E+02   8.241834E+02   7.200292E-01
   3.422601E-01   3.307903E+02   8.248773E+02   7.193529E-01
   3.438409E-01   3.313516E+02   8.255966E+02   7.186421E-01
   3.454291E-01   3.319451E+02   8.263345E+02   7.179141E-01
   3.470246E-01   3.325680E+02   8.270849E+02   7.171765E-01
   3.486274E-01   3.332224E+02   8.278212E+02   7.164364E-01
   3.502377E-01   3.338480E+02   8.285757E+02   7.156649E-01
   3.518554E-01   3.341702E+02   8.296019E+02   7.147223E-01
   3.534806E-01   3.344947E+02   8.306237E+02   7.137489E-01
