#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6609E-1  2.1930E-1  5.3377E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=    100.000  na  =   46    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 1500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  7.87  fe-c
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  7.87  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool fe-c -a 0.1 100 -l 0.1 100 1500 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1500
   1.000000E-01   4.055219E+02   5.513649E+02   8.594241E-01
   1.004619E-01   4.055480E+02   5.517611E+02   8.589151E-01
   1.009259E-01   4.055741E+02   5.521585E+02   8.584050E-01
   1.013921E-01   4.056002E+02   5.525570E+02   8.578937E-01
   1.018604E-01   4.056262E+02   5.529565E+02   8.573808E-01
   1.023309E-01   4.056520E+02   5.533570E+02   8.568661E-01
   1.028035E-01   4.056776E+02   5.537587E+02   8.563492E-01
   1.032784E-01   4.057027E+02   5.541617E+02   8.558300E-01
   1.037554E-01   4.057275E+02   5.545662E+02   8.553088E-01
   1.042346E-01   4.057518E+02   5.549722E+02   8.547854E-01
   1.047161E-01   4.057758E+02   5.553799E+02   8.542595E-01
   1.051997E-01   4.057950E+02   5.557873E+02   8.537332E-01
   1.056856E-01   4.058075E+02   5.561935E+02   8.532076E-01
   1.061738E-01   4.058201E+02   5.566013E+02   8.526805E-01
   1.066642E-01   4.058330E+02   5.570105E+02   8.521525E-01
   1.071569E-01   4.058461E+02   5.574211E+02   8.516240E-01
   1.076518E-01   4.058597E+02   5.578328E+02   8.510945E-01
   1.081490E-01   4.058735E+02   5.582456E+02   8.505637E-01
   1.086486E-01   4.058876E+02   5.586596E+02   8.500315E-01
   1.091504E-01   4.059017E+02   5.590749E+02   8.494980E-01
   1.096546E-01   4.059159E+02   5.594918E+02   8.489633E-01
   1.101610E-01   4.059300E+02   5.599101E+02   8.484275E-01
   1.106699E-01   4.059442E+02   5.603300E+02   8.478908E-01
   1.111810E-01   4.059586E+02   5.607512E+02   8.473530E-01
   1.116946E-01   4.059731E+02   5.611736E+02   8.468145E-01
   1.122105E-01   4.059880E+02   5.615972E+02   8.462755E-01
   1.127287E-01   4.060030E+02   5.620217E+02   8.457361E-01
   1.132494E-01   4.060183E+02   5.624473E+02   8.451962E-01
   1.137725E-01   4.060336E+02   5.628737E+02   8.446557E-01
   1.142980E-01   4.060490E+02   5.633012E+02   8.441144E-01
   1.148259E-01   4.060642E+02   5.637298E+02   8.435716E-01
   1.153563E-01   4.060792E+02   5.641598E+02   8.430272E-01
   1.158891E-01   4.060940E+02   5.645912E+02   8.424812E-01
   1.164244E-01   4.061088E+02   5.650240E+02   8.419339E-01
   1.169622E-01   4.061237E+02   5.654581E+02   8.413858E-01
   1.175024E-01   4.061386E+02   5.658934E+02   8.408371E-01
   1.180451E-01   4.061537E+02   5.663298E+02   8.402877E-01
   1.185904E-01   4.061688E+02   5.667671E+02   8.397373E-01
   1.191381E-01   4.061839E+02   5.672055E+02   8.391854E-01
   1.196884E-01   4.061990E+02   5.676449E+02   8.386319E-01
   1.202412E-01   4.062138E+02   5.680856E+02   8.380765E-01
   1.207966E-01   4.062283E+02   5.685277E+02   8.375193E-01
   1.213545E-01   4.062427E+02   5.689713E+02   8.369607E-01
   1.219151E-01   4.062569E+02   5.694165E+02   8.364002E-01
   1.224782E-01   4.062711E+02   5.698633E+02   8.358382E-01
   1.230439E-01   4.062855E+02   5.703115E+02   8.352751E-01
   1.236122E-01   4.063001E+02   5.707612E+02   8.347112E-01
   1.241832E-01   4.063151E+02   5.712122E+02   8.341469E-01
   1.247567E-01   4.063303E+02   5.716643E+02   8.335828E-01
   1.253330E-01   4.063467E+02   5.721175E+02   8.330182E-01
   1.259119E-01   4.063639E+02   5.725718E+02   8.324525E-01
   1.264935E-01   4.063811E+02   5.730270E+02   8.318855E-01
   1.270777E-01   4.063981E+02   5.734835E+02   8.313170E-01
   1.276647E-01   4.064146E+02   5.739412E+02   8.307466E-01
   1.282543E-01   4.064307E+02   5.744004E+02   8.301744E-01
   1.288467E-01   4.064463E+02   5.748609E+02   8.296005E-01
   1.294419E-01   4.064614E+02   5.753228E+02   8.290245E-01
   1.300397E-01   4.064760E+02   5.757860E+02   8.284467E-01
   1.306404E-01   4.064903E+02   5.762502E+02   8.278671E-01
   1.312438E-01   4.065041E+02   5.767155E+02   8.272859E-01
   1.318500E-01   4.065175E+02   5.771818E+02   8.267028E-01
   1.324590E-01   4.065303E+02   5.776491E+02   8.261178E-01
   1.330708E-01   4.065424E+02   5.781174E+02   8.255306E-01
   1.336854E-01   4.065539E+02   5.785869E+02   8.249409E-01
   1.343029E-01   4.065645E+02   5.790577E+02   8.243485E-01
   1.349232E-01   4.065746E+02   5.795300E+02   8.237535E-01
   1.355464E-01   4.065841E+02   5.800038E+02   8.231565E-01
   1.361725E-01   4.065933E+02   5.804788E+02   8.225579E-01
   1.368015E-01   4.066022E+02   5.809551E+02   8.219581E-01
   1.374333E-01   4.066110E+02   5.814324E+02   8.213574E-01
   1.380681E-01   4.066196E+02   5.819107E+02   8.207554E-01
   1.387058E-01   4.066280E+02   5.823899E+02   8.201520E-01
   1.393465E-01   4.066363E+02   5.828701E+02   8.195472E-01
   1.399901E-01   4.066442E+02   5.833514E+02   8.189408E-01
   1.406367E-01   4.066528E+02   5.838343E+02   8.183326E-01
   1.412863E-01   4.066612E+02   5.843185E+02   8.177237E-01
   1.419389E-01   4.066696E+02   5.848041E+02   8.171140E-01
   1.425945E-01   4.066780E+02   5.852910E+02   8.165036E-01
   1.432531E-01   4.066868E+02   5.857791E+02   8.158931E-01
   1.439148E-01   4.066959E+02   5.862684E+02   8.152828E-01
   1.445795E-01   4.067054E+02   5.867587E+02   8.146730E-01
   1.452473E-01   4.067155E+02   5.872499E+02   8.140642E-01
   1.459182E-01   4.067260E+02   5.877419E+02   8.134563E-01
   1.465922E-01   4.067369E+02   5.882345E+02   8.128487E-01
   1.472692E-01   4.067481E+02   5.887279E+02   8.122408E-01
   1.479495E-01   4.067593E+02   5.892221E+02   8.116327E-01
   1.486328E-01   4.067705E+02   5.897172E+02   8.110242E-01
   1.493193E-01   4.067814E+02   5.902134E+02   8.104152E-01
   1.500090E-01   4.067922E+02   5.907107E+02   8.098057E-01
   1.507019E-01   4.068026E+02   5.912090E+02   8.091957E-01
   1.513980E-01   4.068129E+02   5.917083E+02   8.085849E-01
   1.520973E-01   4.068227E+02   5.922083E+02   8.079733E-01
   1.527998E-01   4.068322E+02   5.927092E+02   8.073607E-01
   1.535056E-01   4.068411E+02   5.932107E+02   8.067468E-01
   1.542146E-01   4.068491E+02   5.937129E+02   8.061311E-01
   1.549269E-01   4.068562E+02   5.942160E+02   8.055130E-01
   1.556425E-01   4.068629E+02   5.947200E+02   8.048925E-01
   1.563614E-01   4.068685E+02   5.952251E+02   8.042688E-01
   1.570836E-01   4.068728E+02   5.957315E+02   8.036419E-01
   1.578091E-01   4.068760E+02   5.962392E+02   8.030120E-01
   1.585380E-01   4.068780E+02   5.967482E+02   8.023795E-01
   1.592703E-01   4.068790E+02   5.972584E+02   8.017446E-01
   1.600059E-01   4.068790E+02   5.977695E+02   8.011075E-01
   1.607450E-01   4.068780E+02   5.982817E+02   8.004679E-01
   1.614874E-01   4.068760E+02   5.987946E+02   7.998257E-01
   1.622333E-01   4.068730E+02   5.993086E+02   7.991806E-01
   1.629827E-01   4.068689E+02   5.998235E+02   7.985326E-01
   1.637355E-01   4.068637E+02   6.003397E+02   7.978817E-01
   1.644917E-01   4.068575E+02   6.008572E+02   7.972286E-01
   1.652515E-01   4.068506E+02   6.013760E+02   7.965735E-01
   1.660148E-01   4.068430E+02   6.018960E+02   7.959166E-01
   1.667816E-01   4.068350E+02   6.024172E+02   7.952583E-01
   1.675519E-01   4.068268E+02   6.029394E+02   7.945990E-01
   1.683258E-01   4.068183E+02   6.034625E+02   7.939391E-01
   1.691033E-01   4.068097E+02   6.039865E+02   7.932789E-01
   1.698844E-01   4.068011E+02   6.045111E+02   7.926186E-01
   1.706690E-01   4.067923E+02   6.050363E+02   7.919579E-01
   1.714573E-01   4.067834E+02   6.055622E+02   7.912962E-01
   1.722493E-01   4.067742E+02   6.060887E+02   7.906335E-01
   1.730449E-01   4.067646E+02   6.066160E+02   7.899699E-01
   1.738442E-01   4.067547E+02   6.071441E+02   7.893054E-01
   1.746471E-01   4.067444E+02   6.076731E+02   7.886403E-01
   1.754538E-01   4.067340E+02   6.082030E+02   7.879744E-01
   1.762642E-01   4.067235E+02   6.087339E+02   7.873076E-01
   1.770783E-01   4.067126E+02   6.092653E+02   7.866402E-01
   1.778962E-01   4.067014E+02   6.097972E+02   7.859721E-01
   1.787179E-01   4.066896E+02   6.103296E+02   7.853030E-01
   1.795434E-01   4.066772E+02   6.108624E+02   7.846325E-01
   1.803727E-01   4.066640E+02   6.113958E+02   7.839603E-01
   1.812058E-01   4.066497E+02   6.119299E+02   7.832860E-01
   1.820428E-01   4.066344E+02   6.124649E+02   7.826095E-01
   1.828836E-01   4.066181E+02   6.130010E+02   7.819305E-01
   1.837283E-01   4.066009E+02   6.135381E+02   7.812495E-01
   1.845769E-01   4.065828E+02   6.140762E+02   7.805668E-01
   1.854295E-01   4.065641E+02   6.146152E+02   7.798827E-01
   1.862860E-01   4.065446E+02   6.151550E+02   7.791975E-01
   1.871464E-01   4.065244E+02   6.156954E+02   7.785111E-01
   1.880108E-01   4.065035E+02   6.162365E+02   7.778232E-01
   1.888792E-01   4.064817E+02   6.167783E+02   7.771337E-01
