1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000001643        	 MgSiO3               : -4.8816514662        	 Mg2SiO4              : -4.8962496536        	 Ni                   : -5.7800005769        	 CaMgSi2O6            : -5.9734477248        0.6791818129199176 AU
Fe                   : -4.5000001316        	 Mg2SiO4              : -4.8851101389        	 MgSiO3               : -4.9063436915        	 Ni                   : -5.7800004573        	 CaMgSi2O6            : -5.9472938899        0.6891357898439399 AU
Fe                   : -4.5000001053        	 Mg2SiO4              : -4.8758181238        	 MgSiO3               : -4.9286025285        	 Ni                   : -5.780000362         	 CaMgSi2O6            : -5.9261414518        0.6992356499421921 AU
Fe                   : -4.5000000841        	 Mg2SiO4              : -4.8680400654        	 MgSiO3               : -4.9485509845        	 Ni                   : -5.7800002862        	 CaMgSi2O6            : -5.9088650265        0.709483530180785 AU
Fe                   : -4.5000000671        	 Mg2SiO4              : -4.8615100299        	 MgSiO3               : -4.966332918         	 Ni                   : -5.7800002259        	 CaMgSi2O6            : -5.894644647         0.7198816040699066 AU
Fe                   : -4.5000000535        	 Mg2SiO4              : -4.8560135888        	 MgSiO3               : -4.9821069045        	 Ni                   : -5.7800001781        	 CaMgSi2O6            : -5.8828659933        0.7304320697800191 AU
Fe                   : -4.5000000426        	 Mg2SiO4              : -4.8513761672        	 MgSiO3               : -4.9960404475        	 Ni                   : -5.7800001402        	 CaMgSi2O6            : -5.8730582858        0.7411371611101031 AU
Fe                   : -4.5000000338        	 Mg2SiO4              : -4.847454482         	 MgSiO3               : -5.0083046617        	 Ni                   : -5.7800001102        	 CaMgSi2O6            : -5.8648540287        0.7519991444779848 AU
Fe                   : -4.5000000269        	 Mg2SiO4              : -4.8441301607        	 MgSiO3               : -5.019069573         	 Ni                   : -5.7800000865        	 NaAlSi3O8            : -5.8554681079        0.7630203193772758 AU
Fe                   : -4.5000000213        	 Mg2SiO4              : -4.8413049083        	 MgSiO3               : -5.0285001776        	 Ni                   : -5.7800000678        	 NaAlSi3O8            : -5.843983554         0.7742030168488743 AU
Fe                   : -4.5000000168        	 Mg2SiO4              : -4.8388967899        	 MgSiO3               : -5.0367533414        	 Ni                   : -5.7800000531        	 NaAlSi3O8            : -5.8343717105        0.7855496078699848 AU
Fe                   : -4.5000000133        	 Mg2SiO4              : -4.8367096758        	 MgSiO3               : -5.0444283089        	 Ni                   : -5.7800000415        	 NaAlSi3O8            : -5.8268681347        0.7970624940744732 AU
Fe                   : -4.5000000105        	 Mg2SiO4              : -4.8348047316        	 MgSiO3               : -5.0512577732        	 Ni                   : -5.7800000324        	 NaAlSi3O8            : -5.8206031203        0.8087441099418761 AU
Fe                   : -4.5000000083        	 Mg2SiO4              : -4.8331467453        	 MgSiO3               : -5.0573155225        	 Ni                   : -5.7800000252        	 NaAlSi3O8            : -5.8152795083        0.8205969295348476 AU
Fe                   : -4.5000000066        	 Mg2SiO4              : -4.8316921139        	 MgSiO3               : -5.0627202213        	 Ni                   : -5.7800000196        	 NaAlSi3O8            : -5.8107228934        0.8326234608141166 AU
Fe                   : -4.5000000052        	 Mg2SiO4              : -4.8304045227        	 MgSiO3               : -5.0675764436        	 Ni                   : -5.7800000153        	 NaAlSi3O8            : -5.8067916795        0.8448262526494363 AU
Fe                   : -4.5000000041        	 Mg2SiO4              : -4.8292537894        	 MgSiO3               : -5.0719753263        	 Ni                   : -5.7800000119        	 NaAlSi3O8            : -5.8033704704        0.8572078866124918 AU
Fe                   : -4.5000000032        	 Mg2SiO4              : -4.8282149089        	 MgSiO3               : -5.0759954357        	 Ni                   : -5.7800000092        	 NaAlSi3O8            : -5.8003650283        0.8697709840416965 AU
Fe                   : -4.5000000025        	 Mg2SiO4              : -4.8272672606        	 MgSiO3               : -5.0797037553        	 Ni                   : -5.7800000071        	 NaAlSi3O8            : -5.7976983644        0.8825182020198884 AU
Fe                   : -4.500000002         	 Mg2SiO4              : -4.8263939446        	 MgSiO3               : -5.083156724         	 Ni                   : -5.7800000055        	 NaAlSi3O8            : -5.7953076632        0.8954522433781038 AU
Fe                   : -4.5000000016        	 Mg2SiO4              : -4.8255812231        	 MgSiO3               : -5.0864012771        	 Ni                   : -5.7800000043        	 NaAlSi3O8            : -5.7931418285        0.9085758430699532 AU
Fe                   : -4.5000000013        	 Mg2SiO4              : -4.824818046         	 MgSiO3               : -5.0894758594        	 Ni                   : -5.7800000033        	 NaAlSi3O8            : -5.7911594993        0.9218917780912862 AU
Fe                   : -4.500000001         	 Mg2SiO4              : -4.8240956454        	 MgSiO3               : -5.0924113911        	 Ni                   : -5.7800000025        	 NaAlSi3O8            : -5.7893274264        0.9354028734236818 AU
Fe                   : -4.5000000008        	 Mg2SiO4              : -4.8234071864        	 MgSiO3               : -5.0952321787        	 Ni                   : -5.7800000019        	 NaAlSi3O8            : -5.7876191272        0.949111982294272 AU
Fe                   : -4.5000000007        	 Mg2SiO4              : -4.8227474631        	 MgSiO3               : -5.0979567676        	 Ni                   : -5.7800000015        	 NaAlSi3O8            : -5.7860137593        0.9630220095992725 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8221126321        	 MgSiO3               : -5.1005987376        	 Ni                   : -5.7800000011        	 NaAlSi3O8            : -5.7844951659        0.9771358998173454 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8214999776        	 MgSiO3               : -5.1031674442        	 Ni                   : -5.7800000009        	 NaAlSi3O8            : -5.7830510611        0.9914566429019154 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8209077027        	 MgSiO3               : -5.1056687089        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7816723275        1.0059872665797371 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8203347444        	 MgSiO3               : -5.1081054592        	 Ni                   : -5.7800000005        	 NaAlSi3O8            : -5.7803524096        1.0207308480015223 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8197806086        	 MgSiO3               : -5.110478322         	 NaAlSi3O8            : -5.7790867867        	 Ni                   : -5.7800000004        1.035690511931367 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8192452248        	 MgSiO3               : -5.1127861677        	 NaAlSi3O8            : -5.7778725172        	 Ni                   : -5.7800000003        1.050869419532638 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8187288188        	 MgSiO3               : -5.1150266053        	 NaAlSi3O8            : -5.7767078461        	 Ni                   : -5.7800000002        1.0662707866016856 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8184709641        	 MgSiO3               : -5.1157710549        	 NaAlSi3O8            : -5.7755919482        	 Ni                   : -5.7800000002        1.08189787563258 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8195979184        	 MgSiO3               : -5.108381706         	 NaAlSi3O8            : -5.7745248236        	 Ni                   : -5.7800000001        1.097753990012748 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202798078        	 MgSiO3               : -5.1037187637        	 NaAlSi3O8            : -5.7735058546        	 Ni                   : -5.7800000001        1.1138424904045543 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206289283        	 MgSiO3               : -5.1010418057        	 NaAlSi3O8            : -5.7725352454        	 Ni                   : -5.7800000001        1.1301667829635451 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207386862        	 MgSiO3               : -5.0997774431        	 NaAlSi3O8            : -5.7716131846        	 Ni                   : -5.7800000001        1.1467303196546437 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206852172        	 MgSiO3               : -5.0994785955        	 NaAlSi3O8            : -5.7707397376        	 Ni                   : -5.78                1.1635366090006238 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8205277147        	 MgSiO3               : -5.099805933         	 NaAlSi3O8            : -5.7699147715        	 Ni                   : -5.78                1.1805892067628885 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8203094812        	 MgSiO3               : -5.1005138226        	 NaAlSi3O8            : -5.7691379087        	 Ni                   : -5.78                1.19789172712482 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8200603433        	 MgSiO3               : -5.1014333564        	 NaAlSi3O8            : -5.7684085048        	 Ni                   : -5.78                1.2154478292919557 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8197997956        	 MgSiO3               : -5.1024535859        	 NaAlSi3O8            : -5.7677256458        	 Ni                   : -5.78                1.2332612325271264 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8195400164        	 MgSiO3               : -5.1035043886        	 NaAlSi3O8            : -5.7670881597        	 Ni                   : -5.78                1.2513357060344936 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8192882846        	 MgSiO3               : -5.104542966         	 NaAlSi3O8            : -5.7664946399        	 Ni                   : -5.78                1.2696750731993391 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8190487166        	 MgSiO3               : -5.1055441908        	 NaAlSi3O8            : -5.7659434756        	 Ni                   : -5.78                1.2882832202895034 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8188234358        	 MgSiO3               : -5.1064941164        	 NaAlSi3O8            : -5.7654328865        	 Ni                   : -5.78                1.3071640857008744 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8211671532        	 MgSiO3               : -5.0927815769        	 NaAlSi3O8            : -5.7649613676        	 Ni                   : -5.78                1.326321664444977 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8230701849        	 MgSiO3               : -5.0819738004        	 NaAlSi3O8            : -5.764526362         	 Ni                   : -5.78                1.345760017373469 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8240218683        	 MgSiO3               : -5.0765651376        	 NaAlSi3O8            : -5.764125764         	 Ni                   : -5.78                1.3654832510682042 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8244654292        	 MgSiO3               : -5.0739528615        	 NaAlSi3O8            : -5.7637575746        	 Ni                   : -5.78                1.385495548270534 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246409443        	 MgSiO3               : -5.0727996559        	 NaAlSi3O8            : -5.7634197481        	 Ni                   : -5.78                1.4058011387749076 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.824677596         	 MgSiO3               : -5.0724046421        	 NaAlSi3O8            : -5.7631102437        	 Ni                   : -5.78                1.4264043310936263 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246445486        	 MgSiO3               : -5.0723969807        	 NaAlSi3O8            : -5.7628270586        	 Ni                   : -5.78                1.4473094727608091 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245786302        	 MgSiO3               : -5.0725798291        	 NaAlSi3O8            : -5.762568252         	 Ni                   : -5.78                1.4685210015106815 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8244992892        	 MgSiO3               : -5.0728488981        	 NaAlSi3O8            : -5.7623319619        	 Ni                   : -5.78                1.4900433999968905 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8244166482        	 MgSiO3               : -5.0731493637        	 NaAlSi3O8            : -5.7621164167        	 Ni                   : -5.78                1.5118812295871178 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.824335834         	 MgSiO3               : -5.0734528934        	 NaAlSi3O8            : -5.7619199426        	 Ni                   : -5.78                1.5340391122811374 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.824259306         	 MgSiO3               : -5.0737453403        	 NaAlSi3O8            : -5.7617409684        	 Ni                   : -5.78                1.556521736221019 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241881074        	 MgSiO3               : -5.0740201323        	 NaAlSi3O8            : -5.7615780267        	 Ni                   : -5.78                1.5793338565052262 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241225387        	 MgSiO3               : -5.0742747125        	 NaAlSi3O8            : -5.7614297536        	 Ni                   : -5.78                1.6024803122186857 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240625196        	 MgSiO3               : -5.0745086217        	 NaAlSi3O8            : -5.7612948867        	 Ni                   : -5.78                1.625966001320224 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240077839        	 MgSiO3               : -5.0747224642        	 NaAlSi3O8            : -5.7611722613        	 Ni                   : -5.78                1.6497958860418065 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823957983         	 MgSiO3               : -5.0749173523        	 NaAlSi3O8            : -5.761060806         	 Ni                   : -5.78                1.673975021858339 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239127413        	 MgSiO3               : -5.0750946089        	 NaAlSi3O8            : -5.7609595376        	 Ni                   : -5.78                1.6985085255045915 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238716847        	 MgSiO3               : -5.0752556099        	 NaAlSi3O8            : -5.7608675552        	 Ni                   : -5.78                1.7234015806853737 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238344547        	 MgSiO3               : -5.0754017041        	 NaAlSi3O8            : -5.760784035         	 Ni                   : -5.78                1.7486594688114623 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238007155        	 MgSiO3               : -5.0755341728        	 NaAlSi3O8            : -5.760708224         	 Ni                   : -5.78                1.774287535017549 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237701555        	 MgSiO3               : -5.0756542129        	 NaAlSi3O8            : -5.7606394347        	 Ni                   : -5.78                1.800291200541774 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237424885        	 MgSiO3               : -5.075762931         	 NaAlSi3O8            : -5.7605770398        	 Ni                   : -5.78                1.8266759636303151 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237174521        	 MgSiO3               : -5.0758613448        	 NaAlSi3O8            : -5.7605204668        	 Ni                   : -5.78                1.8534474268406043 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236948065        	 MgSiO3               : -5.0759503865        	 NaAlSi3O8            : -5.7604691935        	 Ni                   : -5.78                1.8806112467497325 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236743329        	 MgSiO3               : -5.0760309084        	 NaAlSi3O8            : -5.7604227435        	 Ni                   : -5.78                1.908173173461295 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236558319        	 MgSiO3               : -5.0761036889        	 NaAlSi3O8            : -5.7603806822        	 Ni                   : -5.78                1.9361390388842767 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236391217        	 MgSiO3               : -5.076169438         	 NaAlSi3O8            : -5.7603426131        	 Ni                   : -5.78                1.9645147719914229 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236240367        	 MgSiO3               : -5.0762288035        	 NaAlSi3O8            : -5.7603081745        	 Ni                   : -5.78                1.9933063793454635 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236104261        	 MgSiO3               : -5.0762823757        	 NaAlSi3O8            : -5.7602770362        	 Ni                   : -5.78                2.02251994538288 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235981523        	 MgSiO3               : -5.0763306928        	 NaAlSi3O8            : -5.7602488972        	 Ni                   : -5.78                2.0521616630139308 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235870905        	 MgSiO3               : -5.0763742451        	 NaAlSi3O8            : -5.7602234826        	 Ni                   : -5.78                2.082237805907793 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235771265        	 MgSiO3               : -5.0764134794        	 NaAlSi3O8            : -5.7602005416        	 Ni                   : -5.78                2.1127547366609583 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235681568        	 MgSiO3               : -5.0764488026        	 NaAlSi3O8            : -5.7601798457        	 Ni                   : -5.78                2.1437189158750853 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823560087         	 MgSiO3               : -5.0764805849        	 NaAlSi3O8            : -5.7601611861        	 Ni                   : -5.78                2.1751369039876662 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235528312        	 MgSiO3               : -5.0765091637        	 NaAlSi3O8            : -5.7601443728        	 Ni                   : -5.78                2.2070153547624445 AU
