#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.900
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1    apow=   3.5    
#   lmin [um]=      7.000 lmax [um]=     14.000  nlam= 1000    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.90    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: ./optool for -a 0.1 -dhs 0.9 -l 7 14 1000
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   7.000000E+00   6.546467E+00   2.993140E-01   3.804977E-03
   7.004859E+00   6.567134E+00   2.978820E-01   3.799025E-03
   7.009721E+00   6.587866E+00   2.964563E-01   3.793083E-03
   7.014586E+00   6.608664E+00   2.950370E-01   3.787150E-03
   7.019455E+00   6.629527E+00   2.936241E-01   3.781226E-03
   7.024327E+00   6.650473E+00   2.922431E-01   3.775341E-03
   7.029202E+00   6.671487E+00   2.908715E-01   3.769468E-03
   7.034081E+00   6.692568E+00   2.895059E-01   3.763605E-03
   7.038963E+00   6.713715E+00   2.881462E-01   3.757752E-03
   7.043849E+00   6.735084E+00   2.867663E-01   3.751877E-03
   7.048738E+00   6.756563E+00   2.853854E-01   3.746005E-03
   7.053630E+00   6.778110E+00   2.840107E-01   3.740141E-03
   7.058526E+00   6.799726E+00   2.826422E-01   3.734287E-03
   7.063425E+00   6.821544E+00   2.812567E-01   3.728416E-03
   7.068328E+00   6.843489E+00   2.798674E-01   3.722543E-03
   7.073234E+00   6.865505E+00   2.784846E-01   3.716679E-03
   7.078143E+00   6.887591E+00   2.771080E-01   3.710825E-03
   7.083056E+00   6.909896E+00   2.757551E-01   3.705000E-03
   7.087972E+00   6.932363E+00   2.744187E-01   3.699197E-03
   7.092892E+00   6.954902E+00   2.730884E-01   3.693403E-03
   7.097815E+00   6.977515E+00   2.717640E-01   3.687618E-03
   7.102741E+00   7.000232E+00   2.704276E-01   3.681821E-03
   7.107671E+00   7.023045E+00   2.690830E-01   3.676017E-03
   7.112605E+00   7.045933E+00   2.677446E-01   3.670223E-03
   7.117541E+00   7.068895E+00   2.664123E-01   3.664438E-03
   7.122481E+00   7.092044E+00   2.650998E-01   3.658678E-03
   7.127425E+00   7.115378E+00   2.638067E-01   3.652943E-03
   7.132372E+00   7.138790E+00   2.625195E-01   3.647218E-03
   7.137322E+00   7.162278E+00   2.612381E-01   3.641501E-03
   7.142276E+00   7.185916E+00   2.599480E-01   3.635777E-03
   7.147234E+00   7.209719E+00   2.586468E-01   3.630042E-03
   7.152194E+00   7.233601E+00   2.573516E-01   3.624316E-03
   7.157159E+00   7.257562E+00   2.560624E-01   3.618599E-03
   7.162126E+00   7.281718E+00   2.547657E-01   3.612875E-03
   7.167097E+00   7.306112E+00   2.534573E-01   3.607140E-03
   7.172072E+00   7.330586E+00   2.521550E-01   3.601414E-03
   7.177050E+00   7.355143E+00   2.508588E-01   3.595697E-03
   7.182031E+00   7.379812E+00   2.495793E-01   3.590002E-03
   7.187016E+00   7.404606E+00   2.483212E-01   3.584335E-03
   7.192005E+00   7.429483E+00   2.470689E-01   3.578677E-03
   7.196997E+00   7.454443E+00   2.458225E-01   3.573028E-03
   7.201992E+00   7.479590E+00   2.445696E-01   3.567374E-03
   7.206991E+00   7.504976E+00   2.433043E-01   3.561706E-03
   7.211993E+00   7.530448E+00   2.420451E-01   3.556048E-03
   7.216999E+00   7.556007E+00   2.407917E-01   3.550399E-03
   7.222008E+00   7.581736E+00   2.395434E-01   3.544758E-03
   7.227020E+00   7.607680E+00   2.382995E-01   3.539125E-03
   7.232037E+00   7.633712E+00   2.370615E-01   3.533500E-03
   7.237056E+00   7.659833E+00   2.358293E-01   3.527885E-03
   7.242079E+00   7.686127E+00   2.346021E-01   3.522278E-03
   7.247106E+00   7.712628E+00   2.333792E-01   3.516678E-03
   7.252136E+00   7.739221E+00   2.321622E-01   3.511087E-03
   7.257170E+00   7.765905E+00   2.309510E-01   3.505505E-03
   7.262207E+00   7.792765E+00   2.297445E-01   3.499932E-03
   7.267247E+00   7.819825E+00   2.285424E-01   3.494365E-03
   7.272291E+00   7.846978E+00   2.273460E-01   3.488808E-03
   7.277339E+00   7.874226E+00   2.261554E-01   3.483260E-03
   7.282390E+00   7.901672E+00   2.249567E-01   3.477703E-03
   7.287444E+00   7.929329E+00   2.237485E-01   3.472136E-03
   7.292503E+00   7.957084E+00   2.225461E-01   3.466579E-03
   7.297564E+00   7.984935E+00   2.213497E-01   3.461031E-03
   7.302629E+00   8.013014E+00   2.201715E-01   3.455507E-03
   7.307698E+00   8.041314E+00   2.190104E-01   3.450008E-03
   7.312770E+00   8.069714E+00   2.178550E-01   3.444517E-03
   7.317846E+00   8.098213E+00   2.167051E-01   3.439035E-03
   7.322925E+00   8.126928E+00   2.155444E-01   3.433541E-03
   7.328008E+00   8.155828E+00   2.143774E-01   3.428041E-03
   7.333094E+00   8.184831E+00   2.132160E-01   3.422550E-03
   7.338184E+00   8.213937E+00   2.120604E-01   3.417068E-03
   7.343277E+00   8.243345E+00   2.108924E-01   3.411572E-03
   7.348374E+00   8.272970E+00   2.097201E-01   3.406072E-03
   7.353474E+00   8.302701E+00   2.085537E-01   3.400581E-03
   7.358578E+00   8.332538E+00   2.073932E-01   3.395099E-03
   7.363685E+00   8.362638E+00   2.062550E-01   3.389648E-03
   7.368796E+00   8.392907E+00   2.051288E-01   3.384214E-03
   7.373911E+00   8.423285E+00   2.040081E-01   3.378789E-03
   7.379029E+00   8.453773E+00   2.028930E-01   3.373373E-03
   7.384151E+00   8.484603E+00   2.017612E-01   3.367937E-03
   7.389276E+00   8.515599E+00   2.006299E-01   3.362503E-03
   7.394405E+00   8.546709E+00   1.995042E-01   3.357078E-03
   7.399537E+00   8.577932E+00   1.983843E-01   3.351662E-03
   7.404673E+00   8.609589E+00   1.972678E-01   3.346252E-03
   7.409812E+00   8.641395E+00   1.961567E-01   3.340851E-03
   7.414955E+00   8.673317E+00   1.950513E-01   3.335459E-03
   7.420102E+00   8.705360E+00   1.939514E-01   3.330076E-03
   7.425252E+00   8.737615E+00   1.928546E-01   3.324698E-03
   7.430406E+00   8.769988E+00   1.917635E-01   3.319330E-03
   7.435563E+00   8.802482E+00   1.906779E-01   3.313970E-03
   7.440724E+00   8.835164E+00   1.895940E-01   3.308615E-03
   7.445888E+00   8.868392E+00   1.884930E-01   3.303237E-03
   7.451057E+00   8.901745E+00   1.873977E-01   3.297869E-03
   7.456228E+00   8.935222E+00   1.863081E-01   3.292510E-03
   7.461403E+00   8.968876E+00   1.852234E-01   3.287158E-03
   7.466582E+00   9.002795E+00   1.841425E-01   3.281814E-03
   7.471765E+00   9.036841E+00   1.830673E-01   3.276478E-03
   7.476951E+00   9.071015E+00   1.819977E-01   3.271151E-03
   7.482140E+00   9.105441E+00   1.809326E-01   3.265832E-03
   7.487334E+00   9.140173E+00   1.798716E-01   3.260520E-03
   7.492530E+00   9.175037E+00   1.788162E-01   3.255217E-03
   7.497731E+00   9.210033E+00   1.777662E-01   3.249923E-03
   7.502935E+00   9.245389E+00   1.767204E-01   3.244636E-03
   7.508142E+00   9.281057E+00   1.756790E-01   3.239356E-03
   7.513354E+00   9.316863E+00   1.746431E-01   3.234086E-03
   7.518569E+00   9.352806E+00   1.736125E-01   3.228824E-03
   7.523787E+00   9.389112E+00   1.725691E-01   3.223545E-03
   7.529009E+00   9.425645E+00   1.715244E-01   3.218265E-03
   7.534235E+00   9.462320E+00   1.704852E-01   3.212995E-03
   7.539464E+00   9.499137E+00   1.694517E-01   3.207733E-03
   7.544697E+00   9.536320E+00   1.684214E-01   3.202478E-03
   7.549934E+00   9.573674E+00   1.673963E-01   3.197230E-03
   7.555174E+00   9.611174E+00   1.663768E-01   3.191992E-03
   7.560418E+00   9.648862E+00   1.653608E-01   3.186760E-03
   7.565666E+00   9.687181E+00   1.643276E-01   3.181504E-03
   7.570917E+00   9.725652E+00   1.633001E-01   3.176257E-03
   7.576172E+00   9.764275E+00   1.622782E-01   3.171020E-03
   7.581430E+00   9.803128E+00   1.612672E-01   3.165799E-03
   7.586692E+00   9.842342E+00   1.602757E-01   3.160607E-03
   7.591958E+00   9.881713E+00   1.592896E-01   3.155424E-03
   7.597228E+00   9.921240E+00   1.583089E-01   3.150251E-03
   7.602501E+00   9.961099E+00   1.573221E-01   3.145069E-03
   7.607777E+00   1.000131E+01   1.563281E-01   3.139878E-03
   7.613058E+00   1.004168E+01   1.553396E-01   3.134695E-03
   7.618342E+00   1.008222E+01   1.543566E-01   3.129522E-03
   7.623630E+00   1.012320E+01   1.533773E-01   3.124355E-03
   7.628921E+00   1.016449E+01   1.524027E-01   3.119196E-03
   7.634216E+00   1.020594E+01   1.514334E-01   3.114046E-03
   7.639515E+00   1.024756E+01   1.504696E-01   3.108904E-03
   7.644817E+00   1.028987E+01   1.494898E-01   3.103740E-03
   7.650124E+00   1.033240E+01   1.485135E-01   3.098581E-03
   7.655433E+00   1.037512E+01   1.475427E-01   3.093431E-03
   7.660747E+00   1.041804E+01   1.465770E-01   3.088290E-03
   7.666064E+00   1.046135E+01   1.456146E-01   3.083155E-03
   7.671385E+00   1.050485E+01   1.446577E-01   3.078028E-03
   7.676710E+00   1.054852E+01   1.437063E-01   3.072910E-03
   7.682038E+00   1.059256E+01   1.427593E-01   3.067800E-03
   7.687370E+00   1.063708E+01   1.418162E-01   3.062697E-03
   7.692705E+00   1.068178E+01   1.408785E-01   3.057602E-03
   7.698045E+00   1.072667E+01   1.399461E-01   3.052516E-03
   7.703388E+00   1.077208E+01   1.390048E-01   3.047417E-03
   7.708735E+00   1.081786E+01   1.380607E-01   3.042314E-03
   7.714085E+00   1.086383E+01   1.371221E-01   3.037220E-03
   7.719439E+00   1.091000E+01   1.361890E-01   3.032135E-03
   7.724797E+00   1.095685E+01   1.352591E-01   3.027056E-03
   7.730159E+00   1.100397E+01   1.343343E-01   3.021985E-03
   7.735524E+00   1.105129E+01   1.334150E-01   3.016923E-03
   7.740893E+00   1.109887E+01   1.325007E-01   3.011870E-03
   7.746266E+00   1.114700E+01   1.315896E-01   3.006822E-03
   7.751643E+00   1.119533E+01   1.306839E-01   3.001782E-03
   7.757023E+00   1.124387E+01   1.297836E-01   2.996752E-03
   7.762407E+00   1.129287E+01   1.288788E-01   2.991715E-03
   7.767795E+00   1.134240E+01   1.279675E-01   2.986668E-03
   7.773186E+00   1.139214E+01   1.270617E-01   2.981630E-03
   7.778581E+00   1.144210E+01   1.261614E-01   2.976601E-03
   7.783980E+00   1.149262E+01   1.252645E-01   2.971578E-03
   7.789383E+00   1.154349E+01   1.243724E-01   2.966563E-03
   7.794790E+00   1.159459E+01   1.234858E-01   2.961557E-03
   7.800200E+00   1.164593E+01   1.226037E-01   2.956558E-03
   7.805614E+00   1.169823E+01   1.217066E-01   2.951535E-03
   7.811032E+00   1.175076E+01   1.208150E-01   2.946521E-03
   7.816453E+00   1.180353E+01   1.199290E-01   2.941516E-03
   7.821878E+00   1.185671E+01   1.190475E-01   2.936518E-03
   7.827307E+00   1.191049E+01   1.181698E-01   2.931527E-03
   7.832740E+00   1.196450E+01   1.172976E-01   2.926545E-03
   7.838177E+00   1.201877E+01   1.164308E-01   2.921572E-03
   7.843617E+00   1.207360E+01   1.155676E-01   2.916605E-03
   7.849061E+00   1.212886E+01   1.147090E-01   2.911646E-03
   7.854509E+00   1.218437E+01   1.138558E-01   2.906695E-03
   7.859961E+00   1.224014E+01   1.130079E-01   2.901754E-03
   7.865416E+00   1.229693E+01   1.121451E-01   2.896787E-03
   7.870875E+00   1.235399E+01   1.112878E-01   2.891829E-03
   7.876338E+00   1.241131E+01   1.104359E-01   2.886880E-03
   7.881805E+00   1.246909E+01   1.095886E-01   2.881939E-03
   7.887276E+00   1.252750E+01   1.087449E-01   2.877003E-03
   7.892750E+00   1.258619E+01   1.079067E-01   2.872077E-03
   7.898228E+00   1.264515E+01   1.070739E-01   2.867160E-03
   7.903710E+00   1.270495E+01   1.062330E-01   2.862228E-03
   7.909196E+00   1.276531E+01   1.053913E-01   2.857295E-03
   7.914686E+00   1.282595E+01   1.045550E-01   2.852370E-03
   7.920179E+00   1.288689E+01   1.037242E-01   2.847455E-03
   7.925677E+00   1.294871E+01   1.028963E-01   2.842544E-03
   7.931178E+00   1.301083E+01   1.020739E-01   2.837642E-03
   7.936683E+00   1.307324E+01   1.012569E-01   2.832750E-03
   7.942191E+00   1.313630E+01   1.004376E-01   2.827853E-03
   7.947704E+00   1.320019E+01   9.961218E-02   2.822944E-03
   7.953220E+00   1.326440E+01   9.879236E-02   2.818044E-03
   7.958740E+00   1.332892E+01   9.797809E-02   2.813154E-03
   7.964264E+00   1.339434E+01   9.716725E-02   2.808269E-03
   7.969792E+00   1.346025E+01   9.636130E-02   2.803392E-03
   7.975324E+00   1.352649E+01   9.556083E-02   2.798524E-03
   7.980859E+00   1.359317E+01   9.476540E-02   2.793664E-03
   7.986399E+00   1.366079E+01   9.397316E-02   2.788810E-03
   7.991942E+00   1.372874E+01   9.318633E-02   2.783965E-03
   7.997489E+00   1.379702E+01   9.240490E-02   2.779129E-03
   8.003040E+00   1.386620E+01   9.161871E-02   2.774283E-03
   8.008595E+00   1.393617E+01   9.082967E-02   2.769431E-03
   8.014153E+00   1.400649E+01   9.004615E-02   2.764588E-03
