#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.999
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1    apow=   3.5    
#   lmin [um]=      7.000 lmax [um]=     14.000  nlam= 1000    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax=  1.0    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool for -a 0.1 -dhs 0.999 -l 7 14 1000
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   7.000000E+00   6.653072E+00   3.011858E-01   6.053320E-03
   7.004859E+00   6.673888E+00   2.997409E-01   6.043921E-03
   7.009721E+00   6.694768E+00   2.983024E-01   6.034537E-03
   7.014586E+00   6.715714E+00   2.968704E-01   6.025167E-03
   7.019455E+00   6.736725E+00   2.954448E-01   6.015812E-03
   7.024327E+00   6.757828E+00   2.940517E-01   6.006524E-03
   7.029202E+00   6.779000E+00   2.926681E-01   5.997258E-03
   7.034081E+00   6.800239E+00   2.912905E-01   5.988005E-03
   7.038963E+00   6.821544E+00   2.899190E-01   5.978767E-03
   7.043849E+00   6.843065E+00   2.885268E-01   5.969490E-03
   7.048738E+00   6.864695E+00   2.871337E-01   5.960212E-03
   7.053630E+00   6.886393E+00   2.857468E-01   5.950949E-03
   7.058526E+00   6.908159E+00   2.843662E-01   5.941700E-03
   7.063425E+00   6.930121E+00   2.829682E-01   5.932418E-03
   7.068328E+00   6.952209E+00   2.815665E-01   5.923130E-03
   7.073234E+00   6.974367E+00   2.801713E-01   5.913857E-03
   7.078143E+00   6.996595E+00   2.787824E-01   5.904598E-03
   7.083056E+00   7.019050E+00   2.774175E-01   5.895390E-03
   7.087972E+00   7.041673E+00   2.760694E-01   5.886219E-03
   7.092892E+00   7.064369E+00   2.747274E-01   5.877062E-03
   7.097815E+00   7.087137E+00   2.733915E-01   5.867919E-03
   7.102741E+00   7.110003E+00   2.720433E-01   5.858753E-03
   7.107671E+00   7.132962E+00   2.706868E-01   5.849572E-03
   7.112605E+00   7.155995E+00   2.693365E-01   5.840404E-03
   7.117541E+00   7.179102E+00   2.679924E-01   5.831252E-03
   7.122481E+00   7.202403E+00   2.666684E-01   5.822142E-03
   7.127425E+00   7.225896E+00   2.653642E-01   5.813076E-03
   7.132372E+00   7.249466E+00   2.640658E-01   5.804025E-03
   7.137322E+00   7.273113E+00   2.627733E-01   5.794987E-03
   7.142276E+00   7.296906E+00   2.614720E-01   5.785932E-03
   7.147234E+00   7.320858E+00   2.601594E-01   5.776856E-03
   7.152194E+00   7.344889E+00   2.588529E-01   5.767794E-03
   7.157159E+00   7.368999E+00   2.575524E-01   5.758746E-03
   7.162126E+00   7.393301E+00   2.562444E-01   5.749684E-03
   7.167097E+00   7.417836E+00   2.549243E-01   5.740597E-03
   7.172072E+00   7.442452E+00   2.536105E-01   5.731525E-03
   7.177050E+00   7.467150E+00   2.523030E-01   5.722468E-03
   7.182031E+00   7.491964E+00   2.510123E-01   5.713448E-03
   7.187016E+00   7.516910E+00   2.497433E-01   5.704477E-03
   7.192005E+00   7.541940E+00   2.484803E-01   5.695519E-03
   7.196997E+00   7.567053E+00   2.472231E-01   5.686576E-03
   7.201992E+00   7.592348E+00   2.459594E-01   5.677621E-03
   7.206991E+00   7.617878E+00   2.446831E-01   5.668639E-03
   7.211993E+00   7.643494E+00   2.434128E-01   5.659672E-03
   7.216999E+00   7.669196E+00   2.421486E-01   5.650719E-03
   7.222008E+00   7.695070E+00   2.408895E-01   5.641779E-03
   7.227020E+00   7.721159E+00   2.396348E-01   5.632850E-03
   7.232037E+00   7.747337E+00   2.383861E-01   5.623935E-03
   7.237056E+00   7.773604E+00   2.371434E-01   5.615034E-03
   7.242079E+00   7.800043E+00   2.359055E-01   5.606146E-03
   7.247106E+00   7.826692E+00   2.346722E-01   5.597269E-03
   7.252136E+00   7.853432E+00   2.334447E-01   5.588406E-03
   7.257170E+00   7.880263E+00   2.322232E-01   5.579557E-03
   7.262207E+00   7.907270E+00   2.310064E-01   5.570720E-03
   7.267247E+00   7.934479E+00   2.297940E-01   5.561895E-03
   7.272291E+00   7.961781E+00   2.285875E-01   5.553084E-03
   7.277339E+00   7.989178E+00   2.273868E-01   5.544287E-03
   7.282390E+00   8.016768E+00   2.261779E-01   5.535473E-03
   7.287444E+00   8.044564E+00   2.249593E-01   5.526638E-03
   7.292503E+00   8.072456E+00   2.237467E-01   5.517817E-03
   7.297564E+00   8.100446E+00   2.225400E-01   5.509011E-03
   7.302629E+00   8.128671E+00   2.213518E-01   5.500248E-03
   7.307698E+00   8.157123E+00   2.201811E-01   5.491526E-03
   7.312770E+00   8.185676E+00   2.190160E-01   5.482818E-03
   7.317846E+00   8.214328E+00   2.178565E-01   5.474124E-03
   7.322925E+00   8.243188E+00   2.166861E-01   5.465406E-03
   7.328008E+00   8.272230E+00   2.155092E-01   5.456674E-03
   7.333094E+00   8.301375E+00   2.143381E-01   5.447957E-03
   7.338184E+00   8.330622E+00   2.131728E-01   5.439254E-03
   7.343277E+00   8.360166E+00   2.119949E-01   5.430522E-03
   7.348374E+00   8.389922E+00   2.108127E-01   5.421782E-03
   7.353474E+00   8.419784E+00   2.096364E-01   5.413056E-03
   7.358578E+00   8.449752E+00   2.084661E-01   5.404344E-03
   7.363685E+00   8.479994E+00   2.073184E-01   5.395686E-03
   7.368796E+00   8.510408E+00   2.061829E-01   5.387058E-03
   7.373911E+00   8.540931E+00   2.050530E-01   5.378443E-03
   7.379029E+00   8.571564E+00   2.039287E-01   5.369843E-03
   7.384151E+00   8.602530E+00   2.027874E-01   5.361203E-03
   7.389276E+00   8.633661E+00   2.016467E-01   5.352566E-03
   7.394405E+00   8.664905E+00   2.005118E-01   5.343943E-03
