#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.200
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1    apow=   3.5    
#   lmin [um]=      7.000 lmax [um]=     14.000  nlam= 1000    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.20    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: ./optool for -a 0.1 -dhs 0.2 -l 7 14 1000
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   7.000000E+00   5.861553E+00   2.776482E-01   1.801330E-03
   7.004859E+00   5.881152E+00   2.763567E-01   1.798465E-03
   7.009721E+00   5.900816E+00   2.750706E-01   1.795605E-03
   7.014586E+00   5.920544E+00   2.737901E-01   1.792749E-03
   7.019455E+00   5.940337E+00   2.725151E-01   1.789899E-03
   7.024327E+00   5.960163E+00   2.712677E-01   1.787068E-03
   7.029202E+00   5.980050E+00   2.700285E-01   1.784244E-03
   7.034081E+00   6.000003E+00   2.687945E-01   1.781424E-03
   7.038963E+00   6.020021E+00   2.675658E-01   1.778609E-03
   7.043849E+00   6.040295E+00   2.663195E-01   1.775783E-03
   7.048738E+00   6.060688E+00   2.650724E-01   1.772957E-03
   7.053630E+00   6.081149E+00   2.638307E-01   1.770136E-03
   7.058526E+00   6.101677E+00   2.625944E-01   1.767319E-03
   7.063425E+00   6.122439E+00   2.613434E-01   1.764493E-03
   7.068328E+00   6.143342E+00   2.600892E-01   1.761666E-03
   7.073234E+00   6.164316E+00   2.588405E-01   1.758843E-03
   7.078143E+00   6.185359E+00   2.575973E-01   1.756025E-03
   7.083056E+00   6.206571E+00   2.563745E-01   1.753222E-03
   7.087972E+00   6.227915E+00   2.551662E-01   1.750430E-03
   7.092892E+00   6.249330E+00   2.539631E-01   1.747643E-03
   7.097815E+00   6.270819E+00   2.527652E-01   1.744861E-03
   7.102741E+00   6.292444E+00   2.515569E-01   1.742072E-03
   7.107671E+00   6.314194E+00   2.503415E-01   1.739278E-03
   7.112605E+00   6.336018E+00   2.491314E-01   1.736489E-03
   7.117541E+00   6.357917E+00   2.479267E-01   1.733705E-03
   7.122481E+00   6.379961E+00   2.467391E-01   1.730934E-03
   7.127425E+00   6.402151E+00   2.455685E-01   1.728176E-03
   7.132372E+00   6.424417E+00   2.444030E-01   1.725423E-03
   7.137322E+00   6.446760E+00   2.432425E-01   1.722674E-03
   7.142276E+00   6.469277E+00   2.420745E-01   1.719921E-03
   7.147234E+00   6.491986E+00   2.408968E-01   1.717161E-03
   7.152194E+00   6.514775E+00   2.397244E-01   1.714406E-03
   7.157159E+00   6.537642E+00   2.385572E-01   1.711656E-03
   7.162126E+00   6.560724E+00   2.373834E-01   1.708901E-03
   7.167097E+00   6.584067E+00   2.361994E-01   1.706140E-03
   7.172072E+00   6.607492E+00   2.350208E-01   1.703384E-03
   7.177050E+00   6.631000E+00   2.338475E-01   1.700632E-03
   7.182031E+00   6.654591E+00   2.326887E-01   1.697892E-03
   7.187016E+00   6.678268E+00   2.315485E-01   1.695165E-03
   7.192005E+00   6.702028E+00   2.304134E-01   1.692444E-03
   7.196997E+00   6.725872E+00   2.292834E-01   1.689727E-03
   7.201992E+00   6.749920E+00   2.281478E-01   1.687007E-03
   7.206991E+00   6.774237E+00   2.270014E-01   1.684279E-03
   7.211993E+00   6.798640E+00   2.258601E-01   1.681556E-03
   7.216999E+00   6.823129E+00   2.247241E-01   1.678838E-03
   7.222008E+00   6.847784E+00   2.235923E-01   1.676124E-03
   7.227020E+00   6.872645E+00   2.224644E-01   1.673413E-03
   7.232037E+00   6.897594E+00   2.213417E-01   1.670707E-03
   7.237056E+00   6.922633E+00   2.202241E-01   1.668005E-03
   7.242079E+00   6.947839E+00   2.191107E-01   1.665307E-03
   7.247106E+00   6.973245E+00   2.180012E-01   1.662613E-03
   7.252136E+00   6.998743E+00   2.168967E-01   1.659923E-03
   7.257170E+00   7.024332E+00   2.157973E-01   1.657238E-03
   7.262207E+00   7.050092E+00   2.147019E-01   1.654557E-03
   7.267247E+00   7.076045E+00   2.136105E-01   1.651879E-03
   7.272291E+00   7.102093E+00   2.125240E-01   1.649206E-03
   7.277339E+00   7.128235E+00   2.114425E-01   1.646538E-03
   7.282390E+00   7.154603E+00   2.103539E-01   1.643864E-03
   7.287444E+00   7.181212E+00   2.092569E-01   1.641185E-03
   7.292503E+00   7.207919E+00   2.081651E-01   1.638511E-03
   7.297564E+00   7.234723E+00   2.070784E-01   1.635841E-03
   7.302629E+00   7.261711E+00   2.060076E-01   1.633184E-03
   7.307698E+00   7.288876E+00   2.049519E-01   1.630539E-03
   7.312770E+00   7.316140E+00   2.039011E-01   1.627899E-03
   7.317846E+00   7.343506E+00   2.028551E-01   1.625263E-03
   7.322925E+00   7.371121E+00   2.017996E-01   1.622621E-03
   7.328008E+00   7.398950E+00   2.007385E-01   1.619975E-03
   7.333094E+00   7.426882E+00   1.996823E-01   1.617333E-03
   7.338184E+00   7.454917E+00   1.986312E-01   1.614696E-03
   7.343277E+00   7.483290E+00   1.975690E-01   1.612051E-03
   7.348374E+00   7.511899E+00   1.965031E-01   1.609404E-03
   7.353474E+00   7.540615E+00   1.954424E-01   1.606761E-03
   7.358578E+00   7.569439E+00   1.943867E-01   1.604123E-03
   7.363685E+00   7.598464E+00   1.933506E-01   1.601501E-03
   7.368796E+00   7.627633E+00   1.923250E-01   1.598887E-03
   7.373911E+00   7.656913E+00   1.913043E-01   1.596279E-03
   7.379029E+00   7.686302E+00   1.902884E-01   1.593674E-03
   7.384151E+00   7.716083E+00   1.892577E-01   1.591059E-03
   7.389276E+00   7.746042E+00   1.882274E-01   1.588444E-03
   7.394405E+00   7.776115E+00   1.872021E-01   1.585834E-03
   7.399537E+00   7.806302E+00   1.861818E-01   1.583229E-03
   7.404673E+00   7.836904E+00   1.851644E-01   1.580626E-03
   7.409812E+00   7.867654E+00   1.841518E-01   1.578028E-03
   7.414955E+00   7.898521E+00   1.831440E-01   1.575434E-03
   7.420102E+00   7.929510E+00   1.821411E-01   1.572845E-03
   7.425252E+00   7.960711E+00   1.811409E-01   1.570258E-03
   7.430406E+00   7.992033E+00   1.801456E-01   1.567676E-03
   7.435563E+00   8.023476E+00   1.791552E-01   1.565099E-03
   7.440724E+00   8.055115E+00   1.781663E-01   1.562523E-03
   7.445888E+00   8.087340E+00   1.771620E-01   1.559935E-03
   7.451057E+00   8.119691E+00   1.761628E-01   1.557352E-03
   7.456228E+00   8.152170E+00   1.751685E-01   1.554774E-03
   7.461403E+00   8.184824E+00   1.741785E-01   1.552200E-03
   7.466582E+00   8.217739E+00   1.731919E-01   1.549628E-03
   7.471765E+00   8.250784E+00   1.722101E-01   1.547061E-03
   7.476951E+00   8.283959E+00   1.712332E-01   1.544499E-03
   7.482140E+00   8.317380E+00   1.702603E-01   1.541941E-03
   7.487334E+00   8.351098E+00   1.692910E-01   1.539385E-03
   7.492530E+00   8.384951E+00   1.683264E-01   1.536835E-03
   7.497731E+00   8.418938E+00   1.673668E-01   1.534289E-03
   7.502935E+00   8.453272E+00   1.664106E-01   1.531746E-03
   7.508142E+00   8.487909E+00   1.654584E-01   1.529207E-03
   7.513354E+00   8.522686E+00   1.645109E-01   1.526672E-03
   7.518569E+00   8.557602E+00   1.635681E-01   1.524142E-03
   7.523787E+00   8.592933E+00   1.626138E-01   1.521603E-03
   7.529009E+00   8.628512E+00   1.616582E-01   1.519063E-03
   7.534235E+00   8.664234E+00   1.607075E-01   1.516528E-03
   7.539464E+00   8.700102E+00   1.597617E-01   1.513997E-03
   7.544697E+00   8.736329E+00   1.588187E-01   1.511469E-03
   7.549934E+00   8.772728E+00   1.578803E-01   1.508945E-03
   7.555174E+00   8.809275E+00   1.569467E-01   1.506426E-03
   7.560418E+00   8.846017E+00   1.560162E-01   1.503909E-03
   7.565666E+00   8.883444E+00   1.550702E-01   1.501380E-03
   7.570917E+00   8.921025E+00   1.541292E-01   1.498856E-03
   7.576172E+00   8.958762E+00   1.531931E-01   1.496336E-03
   7.581430E+00   8.996704E+00   1.522666E-01   1.493825E-03
   7.586692E+00   9.034936E+00   1.513575E-01   1.491328E-03
   7.591958E+00   9.073326E+00   1.504531E-01   1.488837E-03
   7.597228E+00   9.111876E+00   1.495533E-01   1.486349E-03
   7.602501E+00   9.150794E+00   1.486481E-01   1.483858E-03
   7.607777E+00   9.190105E+00   1.477363E-01   1.481361E-03
   7.613058E+00   9.229582E+00   1.468293E-01   1.478868E-03
   7.618342E+00   9.269224E+00   1.459272E-01   1.476381E-03
   7.623630E+00   9.309305E+00   1.450282E-01   1.473896E-03
   7.628921E+00   9.349680E+00   1.441333E-01   1.471415E-03
   7.634216E+00   9.390226E+00   1.432432E-01   1.468938E-03
   7.639515E+00   9.430944E+00   1.423578E-01   1.466466E-03
   7.644817E+00   9.472408E+00   1.414579E-01   1.463982E-03
   7.650124E+00   9.514109E+00   1.405611E-01   1.461501E-03
