#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.800
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1    apow=   3.5    
#   lmin [um]=      7.000 lmax [um]=     14.000  nlam= 1000    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.80    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: ./optool for -a 0.1 -dhs 0.8 -l 7 14 1000
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   7.000000E+00   6.441228E+00   2.962508E-01   3.179341E-03
   7.004859E+00   6.461744E+00   2.948390E-01   3.174374E-03
   7.009721E+00   6.482326E+00   2.934335E-01   3.169416E-03
   7.014586E+00   6.502972E+00   2.920342E-01   3.164466E-03
   7.019455E+00   6.523685E+00   2.906411E-01   3.159523E-03
   7.024327E+00   6.544471E+00   2.892795E-01   3.154612E-03
   7.029202E+00   6.565325E+00   2.879269E-01   3.149712E-03
   7.034081E+00   6.586245E+00   2.865803E-01   3.144820E-03
   7.038963E+00   6.607232E+00   2.852395E-01   3.139935E-03
   7.043849E+00   6.628446E+00   2.838788E-01   3.135034E-03
   7.048738E+00   6.649772E+00   2.825172E-01   3.130134E-03
   7.053630E+00   6.671166E+00   2.811617E-01   3.125242E-03
   7.058526E+00   6.692628E+00   2.798123E-01   3.120357E-03
   7.063425E+00   6.714298E+00   2.784461E-01   3.115459E-03
   7.068328E+00   6.736098E+00   2.770764E-01   3.110559E-03
   7.073234E+00   6.757968E+00   2.757129E-01   3.105668E-03
   7.078143E+00   6.779908E+00   2.743556E-01   3.100784E-03
   7.083056E+00   6.802060E+00   2.730214E-01   3.095924E-03
   7.087972E+00   6.824368E+00   2.717035E-01   3.091082E-03
   7.092892E+00   6.846749E+00   2.703915E-01   3.086248E-03
   7.097815E+00   6.869204E+00   2.690854E-01   3.081421E-03
   7.102741E+00   6.891767E+00   2.677674E-01   3.076585E-03
   7.107671E+00   6.914432E+00   2.664415E-01   3.071743E-03
   7.112605E+00   6.937171E+00   2.651215E-01   3.066909E-03
   7.117541E+00   6.959985E+00   2.638077E-01   3.062083E-03
   7.122481E+00   6.982979E+00   2.625131E-01   3.057278E-03
   7.127425E+00   7.006152E+00   2.612377E-01   3.052493E-03
   7.132372E+00   7.029402E+00   2.599680E-01   3.047716E-03
   7.137322E+00   7.052729E+00   2.587040E-01   3.042947E-03
   7.142276E+00   7.076210E+00   2.574315E-01   3.038171E-03
   7.147234E+00   7.099860E+00   2.561480E-01   3.033386E-03
   7.152194E+00   7.123589E+00   2.548705E-01   3.028610E-03
   7.157159E+00   7.147397E+00   2.535989E-01   3.023840E-03
   7.162126E+00   7.171404E+00   2.523199E-01   3.019066E-03
   7.167097E+00   7.195653E+00   2.510294E-01   3.014282E-03
   7.172072E+00   7.219983E+00   2.497449E-01   3.009505E-03
   7.177050E+00   7.244394E+00   2.484665E-01   3.004737E-03
   7.182031E+00   7.268913E+00   2.472044E-01   2.999986E-03
   7.187016E+00   7.293552E+00   2.459633E-01   2.995258E-03
   7.192005E+00   7.318273E+00   2.447278E-01   2.990538E-03
   7.196997E+00   7.343078E+00   2.434981E-01   2.985826E-03
   7.201992E+00   7.368072E+00   2.422621E-01   2.981109E-03
   7.206991E+00   7.393310E+00   2.410140E-01   2.976382E-03
   7.211993E+00   7.418635E+00   2.397717E-01   2.971662E-03
   7.216999E+00   7.444046E+00   2.385353E-01   2.966950E-03
   7.222008E+00   7.469627E+00   2.373037E-01   2.962245E-03
   7.227020E+00   7.495421E+00   2.360765E-01   2.957546E-03
   7.232037E+00   7.521304E+00   2.348550E-01   2.952854E-03
   7.237056E+00   7.547276E+00   2.336394E-01   2.948171E-03
