#============================================================================
# Opacities computed by OpTool        <a^n>=  1.0000E-1  1.0000E-1  1.0000E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=      0.100  na  =    1    apow=   3.5    
#   lmin [um]=      7.000 lmax [um]=     14.000  nlam= 1000    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: ./optool for -a 0.1 -dhs 0.7 -l 7 14 1000
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1000
   7.000000E+00   6.338545E+00   2.930858E-01   2.790771E-03
   7.004859E+00   6.358909E+00   2.916948E-01   2.786409E-03
   7.009721E+00   6.379339E+00   2.903100E-01   2.782054E-03
   7.014586E+00   6.399834E+00   2.889312E-01   2.777705E-03
   7.019455E+00   6.420394E+00   2.875586E-01   2.773364E-03
   7.024327E+00   6.441021E+00   2.862167E-01   2.769050E-03
   7.029202E+00   6.461714E+00   2.848837E-01   2.764746E-03
   7.034081E+00   6.482473E+00   2.835565E-01   2.760448E-03
   7.038963E+00   6.503299E+00   2.822350E-01   2.756158E-03
   7.043849E+00   6.524357E+00   2.808941E-01   2.751852E-03
   7.048738E+00   6.545529E+00   2.795523E-01   2.747548E-03
   7.053630E+00   6.566769E+00   2.782165E-01   2.743251E-03
   7.058526E+00   6.588077E+00   2.768866E-01   2.738961E-03
   7.063425E+00   6.609598E+00   2.755403E-01   2.734658E-03
   7.068328E+00   6.631250E+00   2.741905E-01   2.730354E-03
   7.073234E+00   6.652973E+00   2.728469E-01   2.726057E-03
   7.078143E+00   6.674767E+00   2.715093E-01   2.721768E-03
   7.083056E+00   6.696763E+00   2.701944E-01   2.717499E-03
   7.087972E+00   6.718912E+00   2.688954E-01   2.713246E-03
   7.092892E+00   6.741134E+00   2.676021E-01   2.708999E-03
   7.097815E+00   6.763429E+00   2.663147E-01   2.704760E-03
   7.102741E+00   6.785838E+00   2.650157E-01   2.700512E-03
   7.107671E+00   6.808353E+00   2.637088E-01   2.696259E-03
   7.112605E+00   6.830942E+00   2.624079E-01   2.692013E-03
   7.117541E+00   6.853606E+00   2.611128E-01   2.687774E-03
   7.122481E+00   6.876443E+00   2.598368E-01   2.683553E-03
   7.127425E+00   6.899454E+00   2.585794E-01   2.679351E-03
   7.132372E+00   6.922542E+00   2.573276E-01   2.675155E-03
   7.137322E+00   6.945706E+00   2.560815E-01   2.670966E-03
   7.142276E+00   6.969028E+00   2.548270E-01   2.666771E-03
   7.147234E+00   6.992524E+00   2.535618E-01   2.662568E-03
   7.152194E+00   7.016099E+00   2.523024E-01   2.658373E-03
   7.157159E+00   7.039753E+00   2.510488E-01   2.654184E-03
   7.162126E+00   7.063609E+00   2.497880E-01   2.649990E-03
   7.167097E+00   7.087710E+00   2.485158E-01   2.645788E-03
   7.172072E+00   7.111893E+00   2.472496E-01   2.641593E-03
   7.177050E+00   7.136158E+00   2.459893E-01   2.637404E-03
   7.182031E+00   7.160526E+00   2.447450E-01   2.633232E-03
   7.187016E+00   7.185007E+00   2.435213E-01   2.629079E-03
   7.192005E+00   7.209570E+00   2.423032E-01   2.624934E-03
   7.196997E+00   7.234218E+00   2.410906E-01   2.620795E-03
   7.201992E+00   7.259057E+00   2.398719E-01   2.616652E-03
   7.206991E+00   7.284146E+00   2.386413E-01   2.612499E-03
   7.211993E+00   7.309321E+00   2.374164E-01   2.608354E-03
   7.216999E+00   7.334582E+00   2.361973E-01   2.604216E-03
   7.222008E+00   7.360013E+00   2.349829E-01   2.600083E-03
   7.227020E+00   7.385655E+00   2.337728E-01   2.595956E-03
   7.232037E+00   7.411387E+00   2.325684E-01   2.591835E-03
   7.237056E+00   7.437207E+00   2.313697E-01   2.587721E-03
   7.242079E+00   7.463198E+00   2.301756E-01   2.583613E-03
   7.247106E+00   7.489395E+00   2.289857E-01   2.579511E-03
   7.252136E+00   7.515683E+00   2.278014E-01   2.575415E-03
   7.257170E+00   7.542063E+00   2.266228E-01   2.571326E-03
   7.262207E+00   7.568616E+00   2.254486E-01   2.567242E-03
   7.267247E+00   7.595368E+00   2.242788E-01   2.563165E-03
   7.272291E+00   7.622214E+00   2.231144E-01   2.559093E-03
   7.277339E+00   7.649155E+00   2.219555E-01   2.555029E-03
   7.282390E+00   7.676303E+00   2.207889E-01   2.550958E-03
   7.287444E+00   7.703672E+00   2.196130E-01   2.546881E-03
   7.292503E+00   7.731138E+00   2.184429E-01   2.542810E-03
   7.297564E+00   7.758701E+00   2.172784E-01   2.538746E-03
   7.302629E+00   7.786478E+00   2.161314E-01   2.534700E-03
   7.307698E+00   7.814462E+00   2.150010E-01   2.530671E-03
   7.312770E+00   7.842547E+00   2.138760E-01   2.526648E-03
   7.317846E+00   7.870731E+00   2.127563E-01   2.522633E-03
   7.322925E+00   7.899142E+00   2.116262E-01   2.518608E-03
   7.328008E+00   7.927747E+00   2.104899E-01   2.514580E-03
   7.333094E+00   7.956455E+00   2.093592E-01   2.510558E-03
   7.338184E+00   7.985266E+00   2.082340E-01   2.506542E-03
   7.343277E+00   8.014392E+00   2.070967E-01   2.502517E-03
   7.348374E+00   8.043740E+00   2.059554E-01   2.498488E-03
   7.353474E+00   8.073195E+00   2.048198E-01   2.494467E-03
   7.358578E+00   8.102756E+00   2.036897E-01   2.490452E-03
   7.363685E+00   8.132561E+00   2.025812E-01   2.486459E-03
   7.368796E+00   8.162527E+00   2.014842E-01   2.482479E-03
   7.373911E+00   8.192602E+00   2.003926E-01   2.478506E-03
   7.379029E+00   8.222788E+00   1.993063E-01   2.474539E-03
   7.384151E+00   8.253331E+00   1.982038E-01   2.470557E-03
   7.389276E+00   8.284046E+00   1.971019E-01   2.466578E-03
   7.394405E+00   8.314873E+00   1.960054E-01   2.462605E-03
   7.399537E+00   8.345814E+00   1.949144E-01   2.458638E-03
   7.404673E+00   8.377184E+00   1.938267E-01   2.454676E-03
   7.409812E+00   8.408702E+00   1.927442E-01   2.450721E-03
   7.414955E+00   8.440338E+00   1.916671E-01   2.446772E-03
   7.420102E+00   8.472093E+00   1.905953E-01   2.442830E-03
   7.425252E+00   8.504061E+00   1.895266E-01   2.438892E-03
   7.430406E+00   8.536149E+00   1.884633E-01   2.434960E-03
   7.435563E+00   8.568357E+00   1.874053E-01   2.431035E-03
   7.440724E+00   8.600756E+00   1.863490E-01   2.427113E-03
   7.445888E+00   8.633714E+00   1.852761E-01   2.423176E-03
   7.451057E+00   8.666797E+00   1.842086E-01   2.419245E-03
   7.456228E+00   8.700005E+00   1.831466E-01   2.415320E-03
   7.461403E+00   8.733391E+00   1.820894E-01   2.411402E-03
   7.466582E+00   8.767039E+00   1.810359E-01   2.407488E-03
   7.471765E+00   8.800816E+00   1.799878E-01   2.403582E-03
   7.476951E+00   8.834722E+00   1.789450E-01   2.399681E-03
   7.482140E+00   8.868879E+00   1.779067E-01   2.395786E-03
   7.487334E+00   8.903338E+00   1.768722E-01   2.391897E-03
   7.492530E+00   8.937930E+00   1.758431E-01   2.388014E-03
   7.497731E+00   8.972655E+00   1.748194E-01   2.384137E-03
   7.502935E+00   9.007737E+00   1.737995E-01   2.380266E-03
   7.508142E+00   9.043127E+00   1.727839E-01   2.376400E-03
   7.513354E+00   9.078656E+00   1.717736E-01   2.372541E-03
   7.518569E+00   9.114323E+00   1.707685E-01   2.368688E-03
   7.523787E+00   9.150370E+00   1.697509E-01   2.364823E-03
   7.529009E+00   9.186650E+00   1.687320E-01   2.360958E-03
   7.534235E+00   9.223073E+00   1.677184E-01   2.357099E-03
   7.539464E+00   9.259638E+00   1.667103E-01   2.353247E-03
   7.544697E+00   9.296568E+00   1.657052E-01   2.349399E-03
   7.549934E+00   9.333670E+00   1.647053E-01   2.345558E-03
   7.555174E+00   9.370918E+00   1.637106E-01   2.341723E-03
   7.560418E+00   9.408356E+00   1.627194E-01   2.337893E-03
   7.565666E+00   9.446443E+00   1.617114E-01   2.334045E-03
   7.570917E+00   9.484682E+00   1.607089E-01   2.330205E-03
   7.576172E+00   9.523075E+00   1.597118E-01   2.326370E-03
   7.581430E+00   9.561690E+00   1.587253E-01   2.322549E-03
   7.586692E+00   9.600644E+00   1.577576E-01   2.318748E-03
   7.591958E+00   9.639754E+00   1.567951E-01   2.314954E-03
   7.597228E+00   9.679023E+00   1.558377E-01   2.311166E-03
   7.602501E+00   9.718634E+00   1.548745E-01   2.307373E-03
   7.607777E+00   9.758612E+00   1.539043E-01   2.303573E-03
   7.613058E+00   9.798752E+00   1.529393E-01   2.299779E-03
   7.618342E+00   9.839055E+00   1.519796E-01   2.295992E-03
   7.623630E+00   9.879805E+00   1.510236E-01   2.292210E-03
   7.628921E+00   9.920853E+00   1.500719E-01   2.288434E-03
   7.634216E+00   9.962069E+00   1.491255E-01   2.284664E-03
   7.639515E+00   1.000345E+01   1.481843E-01   2.280900E-03
   7.644817E+00   1.004555E+01   1.472276E-01   2.277121E-03
   7.650124E+00   1.008787E+01   1.462742E-01   2.273345E-03
   7.655433E+00   1.013037E+01   1.453262E-01   2.269576E-03
   7.660747E+00   1.017308E+01   1.443830E-01   2.265813E-03
   7.666064E+00   1.021619E+01   1.434431E-01   2.262055E-03
   7.671385E+00   1.025947E+01   1.425084E-01   2.258303E-03
   7.676710E+00   1.030294E+01   1.415790E-01   2.254557E-03
   7.682038E+00   1.034677E+01   1.406538E-01   2.250817E-03
   7.687370E+00   1.039107E+01   1.397324E-01   2.247082E-03
   7.692705E+00   1.043556E+01   1.388162E-01   2.243353E-03
   7.698045E+00   1.048024E+01   1.379051E-01   2.239631E-03
