1                                               2                                               3                                               4                                               5                                               Radius 
FeS                  : -4.9180705753        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2765722648        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9115542022        22.42274848044057 AU
FeS                  : -4.9180705708        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795352        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        24.128922902816228 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795375        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        25.96492202199183 AU
FeS                  : -4.9180705657        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795391        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        27.94062443156289 AU
FeS                  : -4.9180705644        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795401        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9038409315        30.066660563383408 AU
FeS                  : -4.9180705635        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2814084662        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9115542022        32.35446971780377 AU
H2O                  : -4.2544162111        	 FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.281408467         	 NaMg3AlSi3O12H2      : -5.8472308145        34.81636048892245 AU
H2O                  : -3.9970947734        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795418        	 NaMg3AlSi3O12H2      : -5.8472308145        37.46558000976 AU
H2O                  : -3.915907255         	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        40.31638137281277 AU
H2O                  : -3.8837417322        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        43.384104304631485 AU
H2O                  : -3.8702820439        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        46.68525358158207 AU
H2O                  : -3.8646071111        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        50.237591576696566 AU
H2O                  : -3.862239574         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        54.06023085585349 AU
H2O                  : -3.8612698933        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783795419        	 NaMg3AlSi3O12H2      : -5.8472308145        58.173739828647655 AU
H2O                  : -3.8608820197        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2783952145        	 NaMg3AlSi3O12H2      : -5.8472308145        62.600250557592794 AU
H2O                  : -3.861689455         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        67.36358050597362 AU
H2O                  : -3.8616313732        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        72.48935706355306 AU
H2O                  : -3.8616097862        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        78.0051612069384 AU
H2O                  : -3.8616019736        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        83.94066839428564 AU
H2O                  : -3.861599222         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        90.32781636586249 AU
H2O                  : -3.8615982795        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        97.20096978090135 AU
H2O                  : -3.8615979658        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        104.59711043142221 AU
H2O                  : -3.8615978643        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        112.55603257098797 AU
H2O                  : -3.8615978325        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        121.12055802590297 AU
H2O                  : -3.8615978228        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        	 NaMg3AlSi3O12H2      : -5.9140498196        130.336768660476 AU
H2O                  : -3.8615978199        	 NH3                  : -4.7697654648        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        140.25425203953606 AU
H2O                  : -3.8615978191        	 NH3                  : -4.3557393083        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2811898714        150.92636765388033 AU
H2O                  : -3.8617239404        	 NH3                  : -4.2441754044        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        162.41054059950625 AU
H2O                  : -3.8617239404        	 NH3                  : -4.2008992831        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        174.7685578480715 AU
H2O                  : -3.8617239403        	 NH3                  : -4.1828176392        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        188.06691005244625 AU
H2O                  : -3.8617239403        	 NH3                  : -4.175201751         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        	 Fe3O4                : -5.2845163179        202.37715158467626 AU
H2O                  : -3.800610473         	 NH3                  : -4.17204812          	 Fe                   : -4.8073950631        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        217.77627295819872 AU
H2O                  : -3.800610473         	 NH3                  : -4.1707789204        	 Fe                   : -4.8073950631        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        234.3471357382074 AU
H2O                  : -3.8000629086        	 NH3                  : -4.170285284         	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        252.178894663339 AU
H2O                  : -3.8000629086        	 NH3                  : -4.1701003976        	 Fe                   : -4.8040686167        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9189628861        271.36749496762286 AU
