#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6612E-1  2.1167E-1  3.5518E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     10.000  na  =   31    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam=  300    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  2.80  ens
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  2.80  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool ens -a 0.1 10 -l 0.1 100 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
         300
   1.000000E-01   1.890583E+03   7.474817E+03   8.704217E-01
   1.023372E-01   1.875405E+03   7.547439E+03   8.687668E-01
   1.047290E-01   1.859356E+03   7.625782E+03   8.673415E-01
   1.071767E-01   1.845190E+03   7.701132E+03   8.660125E-01
   1.096816E-01   1.828964E+03   7.775118E+03   8.647386E-01
   1.122451E-01   1.814795E+03   7.856803E+03   8.631114E-01
   1.148684E-01   1.799843E+03   7.927604E+03   8.612917E-01
   1.175531E-01   1.784418E+03   7.990647E+03   8.591849E-01
   1.203005E-01   1.767702E+03   8.054143E+03   8.575557E-01
   1.231122E-01   1.752168E+03   8.121492E+03   8.562784E-01
   1.259895E-01   1.739042E+03   8.185949E+03   8.550693E-01
   1.289341E-01   1.723006E+03   8.250814E+03   8.537930E-01
   1.319476E-01   1.709359E+03   8.314170E+03   8.520392E-01
   1.350314E-01   1.694140E+03   8.360520E+03   8.499683E-01
   1.381873E-01   1.677571E+03   8.400609E+03   8.482674E-01
   1.414170E-01   1.660747E+03   8.447547E+03   8.467032E-01
   1.447222E-01   1.644523E+03   8.493242E+03   8.456330E-01
   1.481046E-01   1.628993E+03   8.537142E+03   8.444894E-01
   1.515661E-01   1.614732E+03   8.582914E+03   8.431212E-01
   1.551084E-01   1.601086E+03   8.617802E+03   8.413702E-01
   1.587336E-01   1.586147E+03   8.637313E+03   8.391934E-01
   1.624435E-01   1.568914E+03   8.650910E+03   8.375478E-01
   1.662401E-01   1.551594E+03   8.669831E+03   8.362521E-01
   1.701254E-01   1.536843E+03   8.688800E+03   8.350696E-01
   1.741016E-01   1.520764E+03   8.707850E+03   8.339098E-01
   1.781706E-01   1.506862E+03   8.730001E+03   8.323799E-01
   1.823348E-01   1.491899E+03   8.736729E+03   8.306333E-01
   1.865963E-01   1.476383E+03   8.732362E+03   8.287733E-01
   1.909574E-01   1.459738E+03   8.725578E+03   8.272273E-01
   1.954204E-01   1.443821E+03   8.718243E+03   8.260233E-01
   1.999877E-01   1.429461E+03   8.708033E+03   8.248537E-01
   2.046618E-01   1.413754E+03   8.700043E+03   8.235983E-01
   2.094451E-01   1.400052E+03   8.690534E+03   8.219457E-01
   2.143402E-01   1.385475E+03   8.667388E+03   8.199419E-01
   2.193497E-01   1.369595E+03   8.638962E+03   8.182384E-01
   2.244763E-01   1.353243E+03   8.614817E+03   8.166787E-01
   2.297228E-01   1.337534E+03   8.589226E+03   8.154799E-01
   2.350918E-01   1.322247E+03   8.562839E+03   8.142693E-01
   2.405863E-01   1.308373E+03   8.539359E+03   8.129135E-01
   2.462092E-01   1.294866E+03   8.507503E+03   8.112959E-01
   2.519636E-01   1.280518E+03   8.464344E+03   8.092970E-01
   2.578524E-01   1.264525E+03   8.417114E+03   8.077238E-01
   2.638789E-01   1.248805E+03   8.373436E+03   8.064135E-01
   2.700462E-01   1.235194E+03   8.328891E+03   8.051431E-01
   2.763577E-01   1.219980E+03   8.285549E+03   8.039102E-01
   2.828167E-01   1.206606E+03   8.245334E+03   8.023602E-01
   2.894266E-01   1.192285E+03   8.194025E+03   8.005973E-01
   2.961910E-01   1.177633E+03   8.136471E+03   7.988077E-01
   3.031136E-01   1.162405E+03   8.080647E+03   7.972758E-01
   3.101979E-01   1.147803E+03   8.026377E+03   7.961549E-01
   3.174477E-01   1.134331E+03   7.971853E+03   7.951394E-01
   3.248671E-01   1.120546E+03   7.920360E+03   7.941500E-01
   3.324598E-01   1.108211E+03   7.867130E+03   7.929564E-01
   3.402300E-01   1.095290E+03   7.802906E+03   7.915039E-01
   3.481818E-01   1.081196E+03   7.734599E+03   7.904370E-01
   3.563194E-01   1.066535E+03   7.669606E+03   7.896254E-01
   3.646472E-01   1.052650E+03   7.603935E+03   7.891376E-01
   3.731697E-01   1.038887E+03   7.539015E+03   7.887075E-01
   3.818913E-01   1.026444E+03   7.477412E+03   7.881622E-01
   3.908168E-01   1.014022E+03   7.409384E+03   7.874106E-01
   3.999509E-01   1.000938E+03   7.334870E+03   7.863551E-01
   4.092985E-01   9.867773E+02   7.258912E+03   7.857050E-01
   4.188645E-01   9.730511E+02   7.186630E+03   7.853036E-01
   4.286541E-01   9.611169E+02   7.115317E+03   7.849885E-01
   4.386726E-01   9.476552E+02   7.046513E+03   7.847177E-01
   4.489251E-01   9.358097E+02   6.980142E+03   7.841250E-01
   4.594173E-01   9.231380E+02   6.905730E+03   7.832797E-01
   4.701547E-01   9.101557E+02   6.828057E+03   7.824791E-01
   4.811431E-01   8.968558E+02   6.753111E+03   7.818112E-01
   4.923883E-01   8.839065E+02   6.679128E+03   7.814703E-01
   5.038963E-01   8.716790E+02   6.608349E+03   7.812042E-01
   5.156732E-01   8.596734E+02   6.540556E+03   7.808392E-01
   5.277254E-01   8.486407E+02   6.471067E+03   7.801432E-01
   5.400593E-01   8.372031E+02   6.397338E+03   7.791636E-01
   5.526815E-01   8.247939E+02   6.320794E+03   7.784402E-01
   5.655986E-01   8.119628E+02   6.248063E+03   7.779154E-01
   5.788177E-01   8.000791E+02   6.177571E+03   7.776273E-01
   5.923457E-01   7.881763E+02   6.109472E+03   7.773687E-01
   6.061899E-01   7.773980E+02   6.043626E+03   7.768524E-01
   6.203576E-01   7.665051E+02   5.974670E+03   7.761697E-01
   6.348565E-01   7.552208E+02   5.902405E+03   7.752313E-01
   6.496943E-01   7.432260E+02   5.829127E+03   7.745884E-01
   6.648788E-01   7.317305E+02   5.759899E+03   7.742030E-01
   6.804182E-01   7.217200E+02   5.692798E+03   7.739641E-01
   6.963208E-01   7.104765E+02   5.628148E+03   7.737419E-01
   7.125951E-01   7.005724E+02   5.565362E+03   7.731685E-01
   7.292497E-01   6.900961E+02   5.497769E+03   7.723894E-01
   7.462936E-01   6.793327E+02   5.427688E+03   7.717276E-01
   7.637358E-01   6.684108E+02   5.360708E+03   7.711618E-01
   7.815857E-01   6.577214E+02   5.294851E+03   7.709564E-01
   7.998527E-01   6.475660E+02   5.231525E+03   7.708347E-01
   8.185467E-01   6.378519E+02   5.171477E+03   7.706233E-01
   8.376776E-01   6.287950E+02   5.110244E+03   7.700915E-01
   8.572557E-01   6.194450E+02   5.045177E+03   7.692270E-01
   8.772913E-01   6.093348E+02   4.979171E+03   7.686999E-01
   8.977952E-01   5.990020E+02   4.916760E+03   7.684227E-01
   9.187782E-01   5.896201E+02   4.855356E+03   7.682693E-01
   9.402517E-01   5.800557E+02   4.796425E+03   7.681885E-01
   9.622271E-01   5.714133E+02   4.740467E+03   7.678633E-01
   9.847161E-01   5.625480E+02   4.680902E+03   7.673213E-01
   1.007731E+00   5.534651E+02   4.619089E+03   7.665615E-01
   1.031283E+00   5.439258E+02   4.558062E+03   7.661148E-01
   1.055386E+00   5.348615E+02   4.499772E+03   7.659327E-01
   1.080052E+00   5.268593E+02   4.442950E+03   7.658641E-01
   1.105295E+00   5.180369E+02   4.388840E+03   7.658054E-01
   1.131128E+00   5.102492E+02   4.336093E+03   7.653846E-01
   1.157564E+00   5.021005E+02   4.279328E+03   7.647014E-01
   1.184619E+00   4.935963E+02   4.221091E+03   7.641906E-01
   1.212305E+00   4.849933E+02   4.165948E+03   7.637865E-01
   1.240639E+00   4.766079E+02   4.111416E+03   7.637241E-01
   1.269635E+00   4.685784E+02   4.058990E+03   7.637216E-01
   1.299309E+00   4.610624E+02   4.009521E+03   7.636094E-01
   1.329676E+00   4.539742E+02   3.958861E+03   7.631795E-01
   1.360753E+00   4.466260E+02   3.905362E+03   7.623670E-01
   1.392556E+00   4.386884E+02   3.851296E+03   7.619327E-01
   1.425103E+00   4.306899E+02   3.800546E+03   7.617573E-01
   1.458410E+00   4.236335E+02   3.750579E+03   7.616888E-01
   1.492496E+00   4.161948E+02   3.702147E+03   7.616397E-01
   1.527378E+00   4.095690E+02   3.656246E+03   7.613406E-01
   1.563075E+00   4.026713E+02   3.607713E+03   7.608213E-01
   1.599607E+00   3.956708E+02   3.557028E+03   7.601103E-01
   1.636993E+00   3.883580E+02   3.507147E+03   7.596285E-01
   1.675252E+00   3.814402E+02   3.459567E+03   7.594881E-01
   1.714406E+00   3.752155E+02   3.413151E+03   7.594262E-01
   1.754475E+00   3.685927E+02   3.368376E+03   7.593136E-01
   1.795480E+00   3.626872E+02   3.324500E+03   7.588272E-01
   1.837444E+00   3.565562E+02   3.278149E+03   7.580616E-01
   1.880388E+00   3.500648E+02   3.230490E+03   7.574981E-01
   1.924336E+00   3.434790E+02   3.185192E+03   7.570522E-01
   1.969311E+00   3.371011E+02   3.140753E+03   7.569250E-01
   2.015338E+00   3.327822E+02   3.095173E+03   7.571082E-01
   2.062440E+00   3.325267E+02   3.045740E+03   7.575468E-01
   2.110643E+00   3.323920E+02   2.995265E+03   7.576848E-01
   2.159972E+00   3.319109E+02   2.943198E+03   7.575334E-01
   2.210455E+00   3.308281E+02   2.891376E+03   7.577114E-01
   2.262117E+00   3.299578E+02   2.842044E+03   7.581741E-01
   2.314987E+00   3.297617E+02   2.793929E+03   7.587486E-01
   2.369092E+00   3.289854E+02   2.747631E+03   7.593431E-01
   2.424462E+00   3.288590E+02   2.702704E+03   7.596324E-01
   2.481126E+00   3.284232E+02   2.655724E+03   7.596587E-01
   2.539114E+00   3.275552E+02   2.607501E+03   7.597854E-01
   2.598458E+00   3.264570E+02   2.560911E+03   7.601309E-01
   2.659189E+00   3.256229E+02   2.515320E+03   7.608222E-01
   2.721339E+00   3.248647E+02   2.471366E+03   7.615205E-01
   2.784941E+00   3.243741E+02   2.428811E+03   7.620711E-01
   2.850030E+00   3.239096E+02   2.385735E+03   7.623413E-01
   2.916641E+00   3.231846E+02   2.341257E+03   7.623431E-01
   2.984808E+00   3.219571E+02   2.297520E+03   7.626084E-01
   3.054568E+00   3.208625E+02   2.255467E+03   7.630755E-01
   3.125959E+00   3.202044E+02   2.214430E+03   7.636905E-01
   3.199018E+00   3.192917E+02   2.174866E+03   7.642937E-01
   3.273785E+00   3.188208E+02   2.135724E+03   7.646534E-01
   3.350299E+00   3.180796E+02   2.095417E+03   7.647254E-01
   3.428602E+00   3.169185E+02   2.054676E+03   7.647890E-01
   3.508734E+00   3.156199E+02   2.015184E+03   7.651049E-01
   3.590740E+00   3.147214E+02   1.975253E+03   7.658451E-01
   3.674662E+00   3.137958E+02   1.936601E+03   7.666373E-01
   3.760545E+00   3.131241E+02   1.898906E+03   7.672862E-01
   3.848436E+00   3.124293E+02   1.860787E+03   7.676788E-01
   3.938381E+00   3.114942E+02   1.821966E+03   7.678542E-01
   4.030428E+00   3.106201E+02   1.782023E+03   7.684047E-01
   4.124626E+00   3.108791E+02   1.739527E+03   7.696235E-01
   4.221026E+00   3.113335E+02   1.698001E+03   7.709481E-01
   4.319679E+00   3.118003E+02   1.657482E+03   7.722153E-01
   4.420638E+00   3.124205E+02   1.616923E+03   7.731519E-01
   4.523956E+00   3.129074E+02   1.575331E+03   7.739179E-01
   4.629689E+00   3.133039E+02   1.532523E+03   7.748259E-01
   4.737893E+00   3.138397E+02   1.490898E+03   7.759212E-01
   4.848626E+00   3.146035E+02   1.450189E+03   7.771722E-01
   4.961948E+00   3.153137E+02   1.410358E+03   7.783949E-01
   5.077917E+00   3.160523E+02   1.368289E+03   7.796811E-01
   5.196597E+00   3.165282E+02   1.324813E+03   7.808909E-01
   5.318051E+00   3.166201E+02   1.281772E+03   7.820459E-01
   5.442344E+00   3.167629E+02   1.239869E+03   7.833514E-01
   5.569541E+00   3.177619E+02   1.194322E+03   7.854006E-01
   5.699711E+00   3.193164E+02   1.145692E+03   7.879556E-01
   5.832924E+00   3.208728E+02   1.097426E+03   7.902420E-01
   5.969250E+00   3.221879E+02   1.049284E+03   7.922592E-01
   6.108762E+00   3.219321E+02   9.997209E+02   7.944670E-01
   6.251534E+00   3.204795E+02   9.510007E+02   7.967436E-01
   6.397644E+00   3.174559E+02   9.038496E+02   7.989263E-01
   6.547168E+00   3.151462E+02   8.459008E+02   8.022575E-01
   6.700188E+00   3.124665E+02   7.873906E+02   8.052092E-01
   6.856783E+00   3.091850E+02   7.266945E+02   8.080655E-01
   7.017038E+00   3.052714E+02   6.607519E+02   8.113623E-01
   7.181039E+00   3.037004E+02   5.841862E+02   8.154677E-01
   7.348873E+00   3.045799E+02   4.962341E+02   8.201023E-01
   7.520629E+00   3.120616E+02   4.012028E+02   8.245993E-01
   7.696400E+00   3.224694E+02   3.057147E+02   8.284180E-01
   7.876279E+00   3.191775E+02   2.175916E+02   8.312422E-01
   8.060361E+00   3.359025E+02   1.268679E+02   8.330635E-01
   8.248747E+00   3.690923E+02   5.179816E+01   8.318506E-01
   8.441535E+00   3.671404E+02   3.405381E+01   8.251504E-01
   8.638828E+00   4.547983E+02   1.636635E+02   7.941572E-01
   8.840733E+00   1.267529E+03   4.493171E+02   6.691951E-01
   9.047357E+00   1.671833E+03   5.606208E+02   6.234129E-01
   9.258810E+00   2.609465E+03   7.831190E+02   5.717347E-01
   9.475205E+00   1.932802E+03   6.124510E+02   6.498500E-01
   9.696658E+00   1.574717E+03   3.906716E+02   6.968226E-01
   9.923286E+00   1.989031E+03   6.569058E+02   6.271770E-01
   1.015521E+01   2.079848E+03   5.521361E+02   6.203719E-01
   1.039256E+01   2.581518E+03   7.805317E+02   5.539152E-01
   1.063545E+01   2.361909E+03   9.655233E+02   5.169191E-01
   1.088402E+01   1.539897E+03   9.162875E+02   5.872041E-01
   1.113840E+01   1.645334E+03   8.199490E+02   5.918622E-01
   1.139872E+01   1.388934E+03   6.775356E+02   6.414752E-01
   1.166513E+01   1.520025E+03   8.961886E+02   5.694798E-01
   1.193777E+01   5.521432E+02   1.228120E+03   5.893058E-01
   1.221677E+01   3.557693E+02   1.120349E+03   6.173455E-01
   1.250230E+01   2.969490E+02   9.927660E+02   6.385047E-01
   1.279450E+01   2.975306E+02   8.205363E+02   6.638720E-01
   1.309353E+01   2.829674E+02   6.672739E+02   6.828375E-01
   1.339955E+01   4.658818E+02   4.149100E+02   7.110080E-01
   1.371272E+01   6.700647E+02   2.742049E+02   7.129823E-01
   1.403322E+01   4.039817E+02   3.855184E+02   7.052876E-01
   1.436120E+01   7.368212E+02   2.259936E+02   7.025515E-01
   1.469684E+01   6.100104E+02   2.324364E+02   7.046289E-01
   1.504034E+01   4.968599E+02   1.571654E+02   7.116475E-01
   1.539186E+01   9.218784E+02   1.809797E+02   6.725466E-01
   1.575159E+01   5.771731E+02   1.835271E+02   6.949049E-01
   1.611973E+01   4.696754E+02   5.793726E+01   7.034469E-01
   1.649648E+01   7.670808E+02   9.331319E+01   6.620441E-01
   1.688203E+01   9.875393E+02   1.473467E+02   6.230575E-01
   1.727660E+01   1.164853E+03   2.123280E+02   5.759564E-01
   1.768038E+01   1.749879E+03   3.594143E+02   5.127004E-01
   1.809360E+01   1.989065E+03   4.288324E+02   4.914696E-01
   1.851648E+01   1.729725E+03   3.603188E+02   5.159250E-01
   1.894925E+01   1.859682E+03   3.746454E+02   4.891921E-01
   1.939213E+01   2.320682E+03   5.783260E+02   4.282232E-01
   1.984535E+01   2.188872E+03   6.614028E+02   3.998109E-01
   2.030918E+01   1.810091E+03   5.910537E+02   4.210617E-01
   2.078384E+01   1.640880E+03   5.753622E+02   4.253476E-01
   2.126959E+01   1.488674E+03   5.263271E+02   4.443275E-01
   2.176670E+01   1.436255E+03   5.808227E+02   4.167548E-01
   2.227543E+01   1.258591E+03   5.717614E+02   4.275132E-01
   2.279605E+01   1.069798E+03   4.959604E+02   4.739958E-01
   2.332883E+01   8.509113E+02   4.802001E+02   5.027987E-01
   2.387407E+01   9.762407E+02   4.039614E+02   4.976311E-01
   2.443205E+01   1.175154E+03   4.023719E+02   4.609978E-01
   2.500307E+01   8.252952E+02   4.486553E+02   4.866166E-01
   2.558744E+01   7.523313E+02   3.191414E+02   5.218247E-01
   2.618546E+01   1.023307E+03   2.208719E+02   4.979479E-01
   2.679746E+01   1.169137E+03   2.915520E+02   4.562229E-01
   2.742377E+01   1.154022E+03   2.625754E+02   4.561925E-01
   2.806471E+01   1.484097E+03   3.630437E+02   3.859386E-01
   2.872063E+01   1.337741E+03   4.813347E+02   3.331829E-01
   2.939188E+01   1.088503E+03   4.177528E+02   3.746313E-01
   3.007883E+01   1.108655E+03   4.617374E+02   3.344678E-01
   3.078182E+01   8.567008E+02   5.258323E+02   3.115718E-01
   3.150125E+01   6.199795E+02   5.285887E+02   3.591807E-01
   3.223749E+01   5.151947E+02   5.275237E+02   3.732488E-01
   3.299094E+01   4.908027E+02   4.339657E+02   4.145224E-01
   3.376199E+01   5.343425E+02   3.693350E+02   4.239435E-01
   3.455107E+01   5.556611E+02   3.893572E+02   3.991608E-01
   3.535859E+01   4.264038E+02   3.227684E+02   4.378129E-01
   3.618499E+01   7.058045E+02   2.504733E+02   4.095708E-01
   3.703070E+01   7.218615E+02   3.265669E+02   3.561289E-01
   3.789617E+01   4.385033E+02   4.103939E+02   3.603793E-01
   3.878187E+01   3.215376E+02   3.894674E+02   3.797712E-01
   3.968827E+01   2.574511E+02   3.266496E+02   4.061926E-01
   4.061586E+01   3.239190E+02   1.932854E+02   4.403945E-01
   4.156513E+01   5.878389E+02   1.765162E+02   3.973990E-01
   4.253658E+01   5.237727E+02   1.803813E+02   3.984926E-01
   4.353073E+01   7.277155E+02   1.555113E+02   3.563649E-01
   4.454813E+01   7.819866E+02   2.251554E+02   2.953724E-01
   4.558929E+01   5.758722E+02   2.843672E+02   2.804798E-01
   4.665480E+01   4.187736E+02   3.075931E+02   2.966332E-01
   4.774521E+01   3.203646E+02   2.892416E+02   3.248953E-01
   4.886110E+01   3.642712E+02   2.133689E+02   3.521172E-01
   5.000307E+01   3.654697E+02   2.401813E+02   3.204879E-01
   5.117173E+01   3.200618E+02   2.183313E+02   3.355522E-01
   5.236771E+01   3.261722E+02   2.156946E+02   3.238079E-01
   5.359163E+01   2.460027E+02   2.367146E+02   3.133130E-01
   5.484417E+01   1.990073E+02   2.255276E+02   3.269191E-01
   5.612597E+01   1.724049E+02   2.086644E+02   3.431344E-01
   5.743774E+01   1.524981E+02   1.914434E+02   3.579920E-01
   5.878016E+01   1.401093E+02   1.799932E+02   3.666527E-01
   6.015396E+01   1.292504E+02   1.581978E+02   3.884365E-01
   6.155987E+01   1.172842E+02   1.469623E+02   3.994692E-01
   6.299863E+01   1.064008E+02   1.256774E+02   4.143520E-01
   6.447102E+01   1.052764E+02   1.113189E+02   4.155535E-01
   6.597782E+01   8.171445E+01   9.594129E+01   4.153633E-01
   6.751985E+01   7.763530E+01   8.205838E+01   4.022401E-01
   6.909791E+01   1.282903E+02   7.184302E+01   3.760951E-01
   7.071285E+01   9.362651E+01   6.974814E+01   3.787734E-01
   7.236553E+01   1.080666E+02   6.194254E+01   3.587138E-01
   7.405685E+01   7.174826E+01   5.991583E+01   3.590248E-01
   7.578769E+01   6.175471E+01   5.419230E+01   3.435589E-01
   7.755898E+01   4.876496E+01   4.612577E+01   3.167474E-01
   7.937168E+01   4.702613E+01   4.269651E+01   3.038751E-01
   8.122674E+01   3.871238E+01   3.842519E+01   2.865355E-01
   8.312515E+01   4.180962E+01   3.522622E+01   2.727680E-01
   8.506793E+01   3.922393E+01   3.043318E+01   2.506791E-01
   8.705612E+01   3.444802E+01   2.927262E+01   2.450619E-01
   8.909078E+01   3.121543E+01   2.578299E+01   2.275624E-01
   9.117299E+01   2.933886E+01   2.279254E+01   2.119393E-01
   9.330387E+01   2.898520E+01   2.109868E+01   2.026690E-01
   9.548455E+01   2.532952E+01   1.949521E+01   1.935892E-01
   9.771620E+01   2.780053E+01   1.741487E+01   1.816411E-01
   1.000000E+02   2.632093E+01   1.590224E+01   1.725210E-01
