#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6612E-1  2.1167E-1  3.5518E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     10.000  na  =   31    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam=  300    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  3.27  for
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  3.27  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool for -a 0.1 10 -l 0.1 100 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
         300
   1.000000E-01   1.146584E+02   7.878832E+03   8.234003E-01
   1.023372E-01   1.130710E+02   7.922093E+03   8.216139E-01
   1.047290E-01   1.130256E+02   8.002097E+03   8.200396E-01
   1.071767E-01   1.098282E+02   8.046114E+03   8.197779E-01
   1.096816E-01   1.070957E+02   8.094480E+03   8.197081E-01
   1.122451E-01   1.063378E+02   8.156881E+03   8.186443E-01
   1.148684E-01   1.043170E+02   8.225870E+03   8.171472E-01
   1.175531E-01   1.035453E+02   8.284793E+03   8.143871E-01
   1.203005E-01   1.025294E+02   8.322839E+03   8.127972E-01
   1.231122E-01   9.856770E+01   8.361374E+03   8.135112E-01
   1.259895E-01   9.575761E+01   8.414938E+03   8.134064E-01
   1.289341E-01   9.485481E+01   8.468726E+03   8.120254E-01
   1.319476E-01   9.407025E+01   8.524864E+03   8.101695E-01
   1.350314E-01   9.171179E+01   8.569331E+03   8.086723E-01
   1.381873E-01   8.969926E+01   8.584151E+03   8.077757E-01
   1.414170E-01   8.792912E+01   8.613082E+03   8.064485E-01
   1.447222E-01   8.611126E+01   8.652290E+03   8.054391E-01
   1.481046E-01   8.574868E+01   8.691347E+03   8.040813E-01
   1.515661E-01   8.381840E+01   8.716958E+03   8.040236E-01
   1.551084E-01   8.254385E+01   8.754285E+03   8.023019E-01
   1.587336E-01   7.955788E+01   8.763773E+03   8.011817E-01
   1.624435E-01   7.775204E+01   8.752400E+03   7.995639E-01
   1.662401E-01   7.721450E+01   8.776514E+03   7.980289E-01
   1.701254E-01   7.623056E+01   8.773926E+03   7.977756E-01
   1.741016E-01   7.459968E+01   8.778149E+03   7.974215E-01
   1.781706E-01   7.343459E+01   8.786303E+03   7.966775E-01
   1.823348E-01   7.278037E+01   8.799192E+03   7.950556E-01
   1.865963E-01   7.055554E+01   8.792221E+03   7.930013E-01
   1.909574E-01   7.027652E+01   8.766350E+03   7.916411E-01
   1.954204E-01   6.918258E+01   8.748567E+03   7.911478E-01
   1.999877E-01   6.584759E+01   8.731577E+03   7.907396E-01
   2.046618E-01   6.497647E+01   8.716838E+03   7.892724E-01
   2.094451E-01   6.428099E+01   8.704006E+03   7.877429E-01
   2.143402E-01   6.254361E+01   8.682822E+03   7.862095E-01
   2.193497E-01   6.100255E+01   8.638492E+03   7.847162E-01
   2.244763E-01   6.029398E+01   8.606100E+03   7.834105E-01
   2.297228E-01   5.901431E+01   8.577239E+03   7.820408E-01
   2.350918E-01   5.925211E+01   8.549374E+03   7.807036E-01
   2.405863E-01   5.789247E+01   8.515911E+03   7.799070E-01
   2.462092E-01   5.591577E+01   8.482356E+03   7.788882E-01
   2.519636E-01   5.647372E+01   8.447453E+03   7.767847E-01
   2.578524E-01   5.412625E+01   8.377603E+03   7.753422E-01
   2.638789E-01   5.317044E+01   8.338992E+03   7.739489E-01
   2.700462E-01   5.237471E+01   8.285705E+03   7.733872E-01
   2.763577E-01   5.106514E+01   8.229053E+03   7.725581E-01
   2.828167E-01   4.987725E+01   8.182380E+03   7.715972E-01
   2.894266E-01   4.981950E+01   8.137715E+03   7.699534E-01
   2.961910E-01   4.813608E+01   8.078399E+03   7.679558E-01
   3.031136E-01   4.747115E+01   8.008290E+03   7.666984E-01
   3.101979E-01   4.643612E+01   7.947719E+03   7.658645E-01
   3.174477E-01   4.574233E+01   7.897709E+03   7.649023E-01
   3.248671E-01   4.432274E+01   7.839678E+03   7.640196E-01
