#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6612E-1  2.1167E-1  3.5518E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     10.000  na  =   31    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam=  300    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  4.83  fes
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  4.83  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool fes -a 0.1 10 -l 0.1 100 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
         300
   1.000000E-01   1.616696E+03   3.270303E+03   7.178753E-01
   1.023372E-01   1.616560E+03   3.276114E+03   7.166121E-01
   1.047290E-01   1.616497E+03   3.281842E+03   7.153396E-01
   1.071767E-01   1.617120E+03   3.286932E+03   7.141592E-01
   1.096816E-01   1.617818E+03   3.291922E+03   7.129611E-01
   1.122451E-01   1.618537E+03   3.296920E+03   7.117609E-01
   1.148684E-01   1.619483E+03   3.301715E+03   7.106458E-01
   1.175531E-01   1.620585E+03   3.306368E+03   7.095714E-01
   1.203005E-01   1.621801E+03   3.310880E+03   7.084874E-01
   1.231122E-01   1.623016E+03   3.315170E+03   7.073262E-01
   1.259895E-01   1.624114E+03   3.319494E+03   7.060499E-01
   1.289341E-01   1.625244E+03   3.323895E+03   7.047270E-01
   1.319476E-01   1.626568E+03   3.328389E+03   7.034404E-01
   1.350314E-01   1.628321E+03   3.332508E+03   7.022749E-01
   1.381873E-01   1.630424E+03   3.336239E+03   7.011919E-01
   1.414170E-01   1.632905E+03   3.339404E+03   7.001732E-01
   1.447222E-01   1.635544E+03   3.342213E+03   6.991126E-01
   1.481046E-01   1.638069E+03   3.345170E+03   6.979495E-01
   1.515661E-01   1.640592E+03   3.348484E+03   6.967273E-01
   1.551084E-01   1.643446E+03   3.351892E+03   6.955627E-01
   1.587336E-01   1.647236E+03   3.354707E+03   6.945643E-01
   1.624435E-01   1.651208E+03   3.357405E+03   6.935520E-01
   1.662401E-01   1.655216E+03   3.360068E+03   6.924771E-01
   1.701254E-01   1.659073E+03   3.363071E+03   6.912745E-01
   1.741016E-01   1.662899E+03   3.366609E+03   6.900039E-01
   1.781706E-01   1.667074E+03   3.370745E+03   6.887947E-01
   1.823348E-01   1.671858E+03   3.374935E+03   6.877675E-01
   1.865963E-01   1.677175E+03   3.378834E+03   6.869037E-01
   1.909574E-01   1.682617E+03   3.382518E+03   6.860436E-01
   1.954204E-01   1.687782E+03   3.386183E+03   6.850090E-01
   1.999877E-01   1.692393E+03   3.390413E+03   6.837012E-01
   2.046618E-01   1.696117E+03   3.395974E+03   6.821196E-01
   2.094451E-01   1.699872E+03   3.402386E+03   6.805437E-01
   2.143402E-01   1.704052E+03   3.409192E+03   6.791122E-01
