1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235391765        	 MgSiO3               : -5.0765629531        	 NaAlSi3O8            : -5.7601123446        	 Ni                   : -5.78                2.239360999256493 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235340904        	 MgSiO3               : -5.0765829904        	 NaAlSi3O8            : -5.7601005078        	 Ni                   : -5.78                2.2721807062754005 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235295254        	 MgSiO3               : -5.0766009761        	 NaAlSi3O8            : -5.7600898605        	 Ni                   : -5.78                2.305481407636994 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235254307        	 MgSiO3               : -5.0766171093        	 NaAlSi3O8            : -5.7600802896        	 Ni                   : -5.78                2.3392701593502037 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235217605        	 MgSiO3               : -5.0766315712        	 NaAlSi3O8            : -5.7600716919        	 Ni                   : -5.78                2.3735541175944426 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235184728        	 MgSiO3               : -5.076644526         	 NaAlSi3O8            : -5.7600639736        	 Ni                   : -5.78                2.4083405304033803 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235155297        	 MgSiO3               : -5.0766561231        	 NaAlSi3O8            : -5.7600570494        	 Ni                   : -5.78                2.4436367764308486 AU
Fe                   : -4.5108688381        	 Mg2SiO4              : -4.823512897         	 MgSiO3               : -5.0766664978        	 NaAlSi3O8            : -5.7600508417        	 Ni                   : -5.78                2.479450309920943 AU
Fe                   : -4.5223269524        	 Mg2SiO4              : -4.8235105435        	 MgSiO3               : -5.0766757724        	 NaAlSi3O8            : -5.7600452802        	 Ni                   : -5.78                2.5157887191697905 AU
Fe                   : -4.5373878663        	 Mg2SiO4              : -4.8183488102        	 MgSiO3               : -5.1005735364        	 FeS                  : -5.5836134612        	 NaAlSi3O8            : -5.7600403155        2.5526596999217293 AU
Fe                   : -4.5481309163        	 Mg2SiO4              : -4.8183469547        	 MgSiO3               : -5.1005813548        	 FeS                  : -5.4792034072        	 NaAlSi3O8            : -5.7600358589        2.590071067014548 AU
Fe                   : -4.5584654859        	 Mg2SiO4              : -4.8183452994        	 MgSiO3               : -5.1005883299        	 FeS                  : -5.3997895938        	 NaAlSi3O8            : -5.7600318743        2.628030713989349 AU
Fe                   : -4.5683931615        	 Mg2SiO4              : -4.8183438236        	 MgSiO3               : -5.1005945487        	 FeS                  : -5.3365195291        	 NaAlSi3O8            : -5.760028314         2.6665466980871217 AU
Fe                   : -4.5779166066        	 Mg2SiO4              : -4.8183425087        	 MgSiO3               : -5.1006000892        	 FeS                  : -5.2845302829        	 NaAlSi3O8            : -5.7600251351        2.7056271580788454 AU
Fe                   : -4.5870395271        	 Mg2SiO4              : -4.8183413381        	 MgSiO3               : -5.1006050221        	 FeS                  : -5.2408609577        	 NaAlSi3O8            : -5.7600222986        2.7452803801161023 AU
Fe                   : -4.5957666279        	 Mg2SiO4              : -4.8183402966        	 MgSiO3               : -5.100609411         	 FeS                  : -5.2035738871        	 NaAlSi3O8            : -5.7600197693        2.7855147561371627 AU
Fe                   : -4.6041035621        	 Mg2SiO4              : -4.8183393705        	 MgSiO3               : -5.1006133132        	 FeS                  : -5.1713312341        	 NaAlSi3O8            : -5.7600175156        2.826338807551293 AU
Fe                   : -4.612056872         	 Mg2SiO4              : -4.8183385478        	 MgSiO3               : -5.1006167804        	 FeS                  : -5.1431702128        	 NaAlSi3O8            : -5.7600155087        2.8677611516159294 AU
Fe                   : -4.6196339253        	 Mg2SiO4              : -4.8183378173        	 MgSiO3               : -5.1006198589        	 FeS                  : -5.1183746539        	 NaAlSi3O8            : -5.7600137228        2.909790586100855 AU
Fe                   : -4.6268428454        	 Mg2SiO4              : -4.8183371691        	 FeS                  : -5.0963972484        	 MgSiO3               : -5.1006225904        	 NaAlSi3O8            : -5.7600121347        2.952435996591671 AU
Fe                   : -4.633692438         	 Mg2SiO4              : -4.8183365944        	 FeS                  : -5.0768102211        	 MgSiO3               : -5.1006250123        	 NaAlSi3O8            : -5.7600107235        2.9957064051438094 AU
Fe                   : -4.6401921159        	 Mg2SiO4              : -4.8183360851        	 FeS                  : -5.0592728046        	 MgSiO3               : -5.1006271584        	 NaAlSi3O8            : -5.7600094703        3.039610985831866 AU
Fe                   : -4.6463518211        	 Mg2SiO4              : -4.8183356342        	 FeS                  : -5.0435090849        	 MgSiO3               : -5.1006290586        	 NaAlSi3O8            : -5.7600083581        3.0841590155460015 AU
Fe                   : -4.6521819474        	 Mg2SiO4              : -4.8183352352        	 FeS                  : -5.0292924852        	 MgSiO3               : -5.10063074          	 NaAlSi3O8            : -5.7600073718        3.129359940423299 AU
Fe                   : -4.657693263         	 Mg2SiO4              : -4.8183348824        	 FeS                  : -5.0164346371        	 MgSiO3               : -5.1006322267        	 NaAlSi3O8            : -5.7600064977        3.175223325927573 AU
Fe                   : -4.662896835         	 Mg2SiO4              : -4.8183345707        	 FeS                  : -5.0047772288        	 MgSiO3               : -5.1006335404        	 NaAlSi3O8            : -5.7600057236        3.221758870962591 AU
Fe                   : -4.6678039557        	 Mg2SiO4              : -4.8183342954        	 FeS                  : -4.9941859238        	 MgSiO3               : -5.1006347005        	 NaAlSi3O8            : -5.7600050384        3.268976437979775 AU
Fe                   : -4.6724260727        	 Mg2SiO4              : -4.8183340525        	 FeS                  : -4.9845457493        	 MgSiO3               : -5.1006357241        	 NaAlSi3O8            : -5.7600044325        3.3168860131861226 AU
Fe                   : -4.6767747222        	 Mg2SiO4              : -4.8183338384        	 FeS                  : -4.9757575469        	 MgSiO3               : -5.1006366268        	 NaAlSi3O8            : -5.760003897         3.365497736429192 AU
Fe                   : -4.6808614658        	 Mg2SiO4              : -4.8183336496        	 FeS                  : -4.9677352061        	 MgSiO3               : -5.1006374222        	 NaAlSi3O8            : -5.7600034241        3.4148219193314175 AU
Fe                   : -4.6846978336        	 Mg2SiO4              : -4.8183334831        	 FeS                  : -4.9604034808        	 MgSiO3               : -5.1006381236        	 NaAlSi3O8            : -5.7600030066        3.464868987447925 AU
Fe                   : -4.68829527          	 Mg2SiO4              : -4.8183333162        	 FeS                  : -4.9536962482        	 MgSiO3               : -5.1006388193        	 NaAlSi3O8            : -5.7600026384        3.5156495263069476 AU
Fe                   : -4.691665086         	 Mg2SiO4              : -4.8183331695        	 FeS                  : -4.947555106         	 MgSiO3               : -5.1006394306        	 NaAlSi3O8            : -5.7600023139        3.567174300588338 AU
Fe                   : -4.6948184154        	 Mg2SiO4              : -4.8183330406        	 FeS                  : -4.9419282323        	 MgSiO3               : -5.1006399676        	 NaAlSi3O8            : -5.7600020281        3.6194542091727326 AU
Fe                   : -4.6977661769        	 Mg2SiO4              : -4.8183329276        	 FeS                  : -4.9367694503        	 MgSiO3               : -5.1006404388        	 NaAlSi3O8            : -5.7600017765        3.6725003356137873 AU
Fe                   : -4.7005190407        	 Mg2SiO4              : -4.8183328284        	 FeS                  : -4.9320374567        	 MgSiO3               : -5.1006408521        	 NaAlSi3O8            : -5.7600015552        3.7263239013231675 AU
Fe                   : -4.7030873996        	 Mg2SiO4              : -4.8183327415        	 FeS                  : -4.9276951787        	 MgSiO3               : -5.1006412144        	 NaAlSi3O8            : -5.7600013606        3.78093628294028 AU
Fe                   : -4.7054813449        	 Mg2SiO4              : -4.8183326654        	 FeS                  : -4.9237092356        	 MgSiO3               : -5.1006415317        	 NaAlSi3O8            : -5.7600011898        3.8363490496214543 AU
Fe                   : -4.7077106471        	 Mg2SiO4              : -4.8183325987        	 FeS                  : -4.9200494849        	 MgSiO3               : -5.1006418093        	 NaAlSi3O8            : -5.7600010397        3.89257394980438 AU
Fe                   : -4.7097847396        	 Mg2SiO4              : -4.8183325405        	 FeS                  : -4.9166886373        	 MgSiO3               : -5.1006420522        	 NaAlSi3O8            : -5.7600009081        3.949622877302947 AU
Fe                   : -4.7117127073        	 Mg2SiO4              : -4.8183324896        	 FeS                  : -4.9136019278        	 MgSiO3               : -5.1006422645        	 NaAlSi3O8            : -5.7600007927        4.007507890048524 AU
Fe                   : -4.7135032776        	 Mg2SiO4              : -4.8183324451        	 FeS                  : -4.9107668348        	 MgSiO3               : -5.10064245          	 NaAlSi3O8            : -5.7600006916        4.0662412504058425 AU
Fe                   : -4.7151648156        	 Mg2SiO4              : -4.8183324063        	 FeS                  : -4.9081628367        	 MgSiO3               : -5.1006426118        	 NaAlSi3O8            : -5.7600006031        4.125835410759254 AU
Fe                   : -4.7167053211        	 Mg2SiO4              : -4.8183323724        	 FeS                  : -4.9057712019        	 MgSiO3               : -5.100642753         	 NaAlSi3O8            : -5.7600005257        4.186302976708072 AU
Fe                   : -4.718132429         	 Mg2SiO4              : -4.8183323429        	 FeS                  : -4.9035748057        	 MgSiO3               : -5.1006428761        	 NaAlSi3O8            : -5.760000458         4.247656727285635 AU
Fe                   : -4.7194534115        	 Mg2SiO4              : -4.8183323172        	 FeS                  : -4.9015579709        	 MgSiO3               : -5.1006429833        	 NaAlSi3O8            : -5.7600003988        4.3099096795685075 AU
Fe                   : -4.7206751825        	 Mg2SiO4              : -4.8183322948        	 FeS                  : -4.8997063269        	 MgSiO3               : -5.1006430766        	 NaAlSi3O8            : -5.7600003471        4.373075010757743 AU
Fe                   : -4.7218043033        	 Mg2SiO4              : -4.8183322753        	 FeS                  : -4.8980066867        	 MgSiO3               : -5.1006431578        	 NaAlSi3O8            : -5.760000302         4.437166079622678 AU
Fe                   : -4.72284699          	 Mg2SiO4              : -4.8183322584        	 FeS                  : -4.8964469371        	 MgSiO3               : -5.1006432284        	 NaAlSi3O8            : -5.7600002626        4.502196450433614 AU
Fe                   : -4.7238091225        	 Mg2SiO4              : -4.8183322437        	 FeS                  : -4.8950159419        	 MgSiO3               : -5.1006432898        	 NaAlSi3O8            : -5.7600002283        4.56817989678973 AU
Fe                   : -4.7246962537        	 Mg2SiO4              : -4.8183550621        	 FeS                  : -4.8937034557        	 MgSiO3               : -5.1005471371        	 NaAlSi3O8            : -5.7600800502        4.635130382313555 AU
Fe                   : -4.7255136201        	 Mg2SiO4              : -4.8206864902        	 FeS                  : -4.892500046         	 MgSiO3               : -5.0908594792        	 NaAlSi3O8            : -5.7682900179        4.703062086033844 AU
Fe                   : -4.7262661527        	 Mg2SiO4              : -4.8228033827        	 FeS                  : -4.8913970247        	 MgSiO3               : -5.08229019          	 NaAlSi3O8            : -5.7758422601        4.771989382243638 AU
Fe                   : -4.7269584887        	 Mg2SiO4              : -4.8247229909        	 FeS                  : -4.8903863852        	 MgSiO3               : -5.0746981045        	 Ni                   : -5.78                4.841926866866947 AU
Fe                   : -4.7275949834        	 Mg2SiO4              : -4.8264615038        	 FeS                  : -4.8894607464        	 MgSiO3               : -5.0679631459        	 Ni                   : -5.78                4.912889336443538 AU
Fe                   : -4.7281797217        	 Mg2SiO4              : -4.8280340672        	 FeS                  : -4.888613302         	 MgSiO3               : -5.0619824366        	 Ni                   : -5.78                4.984891815516656 AU
Fe                   : -4.7287165309        	 Mg2SiO4              : -4.829454811         	 FeS                  : -4.8878377743        	 MgSiO3               : -5.0566672763        	 Ni                   : -5.78                5.057949587084872 AU
Fe                   : -4.7292089922        	 Mg2SiO4              : -4.830736882         	 FeS                  : -4.8871283722        	 MgSiO3               : -5.0519407625        	 Ni                   : -5.78                5.13207803930874 AU
Fe                   : -4.7296604533        	 Mg2SiO4              : -4.8619248899        	 FeS                  : -4.8864797533        	 MgSiO3               : -5.0023617489        	 CaMgSi2O6            : -5.7772218392        5.207292929194088 AU
Fe                   : -4.7300740396        	 Mg2SiO4              : -4.863583188         	 FeS                  : -4.8858869887        	 MgSiO3               : -4.9981350547        	 CaMgSi2O6            : -5.7772218392        5.283610150246821 AU
Fe                   : -4.7304526665        	 Mg2SiO4              : -4.8650637151        	 FeS                  : -4.8853455313        	 MgSiO3               : -4.9944093424        	 CaMgSi2O6            : -5.7772218392        5.36104586791692 AU
Fe                   : -4.73079905          	 Mg2SiO4              : -4.8663838109        	 FeS                  : -4.8848511867        	 MgSiO3               : -4.991124662         	 CaMgSi2O6            : -5.7772218392        5.4396164690804065 AU
Fe                   : -4.7311157187        	 Mg2SiO4              : -4.8675593687        	 FeS                  : -4.8844000861        	 MgSiO3               : -4.9882286943        	 CaMgSi2O6            : -5.7772218392        5.51933859337441 AU
Fe                   : -4.7314050237        	 Mg2SiO4              : -4.8686049187        	 FeS                  : -4.8839886619        	 MgSiO3               : -4.9856756427        	 CaMgSi2O6            : -5.7772218392        5.600229107812178 AU
Fe                   : -4.7316691492        	 Mg2SiO4              : -4.8695337124        	 FeS                  : -4.8836136247        	 MgSiO3               : -4.9834253171        	 CaMgSi2O6            : -5.7772218392        5.6823051086010405 AU
Fe                   : -4.7319101226        	 Mg2SiO4              : -4.8703578081        	 FeS                  : -4.8832719425        	 MgSiO3               : -4.9814423719        	 CaMgSi2O6            : -5.7772218392        5.765584048293126 AU
Fe                   : -4.7321298241        	 Mg2SiO4              : -4.8710881544        	 FeS                  : -4.8829608215        	 MgSiO3               : -4.9796956653        	 CaMgSi2O6            : -5.7772218392        5.850083494289671 AU
Fe                   : -4.7323299954        	 Mg2SiO4              : -4.8717346728        	 FeS                  : -4.8826776881        	 MgSiO3               : -4.9781577185        	 CaMgSi2O6            : -5.7772218392        5.935821346453647 AU
Fe                   : -4.7346080206        	 Mg2SiO4              : -4.8723068162        	 FeS                  : -4.8824201727        	 MgSiO3               : -4.9804880473        	 CaMgSi2O6            : -5.7546447118        6.022815748698479 AU
Fe                   : -4.7347746503        	 Mg2SiO4              : -4.8728116671        	 FeS                  : -4.8821860928        	 MgSiO3               : -4.9792876171        	 CaMgSi2O6            : -5.7546447118        6.111085158785371 AU
Fe                   : -4.7349261592        	 Mg2SiO4              : -4.8732570724        	 FeS                  : -4.8819734417        	 MgSiO3               : -4.9782324377        	 CaMgSi2O6            : -5.7546447118        6.200648183790701 AU
Fe                   : -4.7350638262        	 Mg2SiO4              : -4.8736496007        	 FeS                  : -4.8817803731        	 MgSiO3               : -4.9773055399        	 CaMgSi2O6            : -5.7546447118        6.291523854360898 AU
Fe                   : -4.7351888307        	 Mg2SiO4              : -4.8739951527        	 FeS                  : -4.88160519          	 MgSiO3               : -4.9764918949        	 CaMgSi2O6            : -5.7546447118        6.383731391703567 AU
Fe                   : -4.7353022603        	 Mg2SiO4              : -4.8742990212        	 FeS                  : -4.8814463329        	 MgSiO3               : -4.9757781897        	 CaMgSi2O6            : -5.7546447118        6.477290312816157 AU
Fe                   : -4.7354051168        	 Mg2SiO4              : -4.8745659468        	 FeS                  : -4.8813023695        	 MgSiO3               : -4.9751526303        	 CaMgSi2O6            : -5.7546447118        6.572220398477415 AU
Fe                   : -4.7354983219        	 Mg2SiO4              : -4.8748001696        	 FeS                  : -4.8811719852        	 MgSiO3               : -4.9746047698        	 CaMgSi2O6            : -5.7546447118        6.6685417716750175 AU
Fe                   : -4.7355827235        	 Mg2SiO4              : -4.8750054764        	 FeS                  : -4.881053974         	 MgSiO3               : -4.9741253554        	 CaMgSi2O6            : -5.7546447118        6.766274829011478 AU
Fe                   : -4.7356591009        	 Mg2SiO4              : -4.8751852452        	 FeS                  : -4.8809472298        	 MgSiO3               : -4.9737061953        	 CaMgSi2O6            : -5.7546447118        6.865440202871894 AU
Fe                   : -4.7357281693        	 Mg2SiO4              : -4.8753424849        	 FeS                  : -4.8808507393        	 MgSiO3               : -4.9733400388        	 CaMgSi2O6            : -5.7546447118        6.966058962545594 AU
Fe                   : -4.7357905851        	 Mg2SiO4              : -4.8754798724        	 FeS                  : -4.8807635742        	 MgSiO3               : -4.973020472         	 CaMgSi2O6            : -5.7546447118        7.068152383518164 AU
Fe                   : -4.7358469501        	 Mg2SiO4              : -4.8755997863        	 FeS                  : -4.880684885         	 MgSiO3               : -4.972741824         	 CaMgSi2O6            : -5.7546447118        7.171742025936106 AU
Fe                   : -4.7358978155        	 Mg2SiO4              : -4.8757043372        	 FeS                  : -4.8806138946        	 MgSiO3               : -4.9724990837        	 CaMgSi2O6            : -5.7546447118        7.276849909030992 AU
Fe                   : -4.7359436861        	 Mg2SiO4              : -4.8757953962        	 FeS                  : -4.8805498923        	 MgSiO3               : -4.9722878265        	 CaMgSi2O6            : -5.7546447118        7.383498222069727 AU
Fe                   : -4.7359850234        	 Mg2SiO4              : -4.8758746194        	 FeS                  : -4.8804922292        	 MgSiO3               : -4.9721041479        	 CaMgSi2O6            : -5.7546447118        7.491709537891875 AU
Fe                   : -4.7360222492        	 Mg2SiO4              : -4.8759434712        	 FeS                  : -4.8804403125        	 MgSiO3               : -4.9719446055        	 CaMgSi2O6            : -5.7546447118        7.601506777823971 AU
Fe                   : -4.7360557489        	 Mg2SiO4              : -4.876003245         	 FeS                  : -4.8803936015        	 MgSiO3               : -4.9718061665        	 CaMgSi2O6            : -5.7546447118        7.712913218220438 AU
Fe                   : -4.7360858742        	 Mg2SiO4              : -4.8760550818        	 FeS                  : -4.880351603         	 MgSiO3               : -4.9716861613        	 CaMgSi2O6            : -5.7546447118        7.825952401799744 AU
Fe                   : -4.7494166956        	 Mg2SiO4              : -4.858382309         	 FeS                  : -4.8803138682        	 MgSiO3               : -4.9947171618        	 CaMgSi2O6            : -5.7546447118        7.940648232202888 AU
Fe                   : -4.7494465786        	 Mg2SiO4              : -4.858419451         	 FeS                  : -4.8802799872        	 MgSiO3               : -4.9946154995        	 CaMgSi2O6            : -5.7546447118        8.05702507992792 AU
Fe                   : -4.7494731203        	 Mg2SiO4              : -4.8584506675        	 FeS                  : -4.880249588         	 MgSiO3               : -4.9945300808        	 CaMgSi2O6            : -5.7546447118        8.175107495396977 AU
Fe                   : -4.7494966885        	 Mg2SiO4              : -4.8584768706        	 FeS                  : -4.880222332         	 MgSiO3               : -4.9944583984        	 CaMgSi2O6            : -5.7546447118        8.294920505866166 AU
Fe                   : -4.7495176108        	 Mg2SiO4              : -4.8584988372        	 FeS                  : -4.8801979117        	 MgSiO3               : -4.9943983179        	 CaMgSi2O6            : -5.7546447118        8.416489474555437 AU
Fe                   : -4.7233501042        	 Mg2SiO4              : -4.8585172287        	 FeS                  : -4.9182627423        	 MgSiO3               : -4.9943480245        	 CaMgSi2O6            : -5.7546447118        8.539840156475744 AU
Fe                   : -4.7233656147        	 Mg2SiO4              : -4.858532607         	 FeS                  : -4.9182413881        	 MgSiO3               : -4.994305977         	 CaMgSi2O6            : -5.7546447118        8.664998650947728 AU
Fe                   : -4.7233793718        	 Mg2SiO4              : -4.858545449         	 FeS                  : -4.9182222969        	 MgSiO3               : -4.9942708684        	 CaMgSi2O6            : -5.7546447118        8.791991459570678 AU
Fe                   : -4.7233915697        	 Mg2SiO4              : -4.8585561592        	 FeS                  : -4.9182052412        	 MgSiO3               : -4.994241591         	 CaMgSi2O6            : -5.7546447118        8.920845379588718 AU
Fe                   : -4.7234023815        	 Mg2SiO4              : -4.8687641408        	 FeS                  : -4.9181900152        	 MgSiO3               : -4.9806551961        	 CaMgSi2O6            : -5.7546447118        9.051587849475386 AU
Fe                   : -4.7234119611        	 Mg2SiO4              : -4.8687717372        	 FeS                  : -4.9181764326        	 MgSiO3               : -4.9806355393        	 CaMgSi2O6            : -5.7546447118        9.184246385827388 AU
Mg2SiO4              : -4.7774122775        	 Fe                   : -4.9006543599        	 FeS                  : -4.9181643262        	 MgSiO3               : -5.3849403607        	 Fe2SiO4              : -5.4992953638        9.31884922263933 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181535422        	 Fe                   : -5.0943533755        	 Fe2SiO4              : -5.2652986867        	 CaMgSi2O6            : -5.7546447118        9.455424730969607 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181439436        	 Fe2SiO4              : -5.0930134846        	 Fe                   : -5.5590466103        	 CaMgSi2O6            : -5.7546447118        9.594001838055496 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354058        	 Fe2SiO4              : -5.0930113962        	 Fe                   : -5.5590992289        	 CaMgSi2O6            : -5.7546447118        9.734609919102239 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918127818         	 Fe2SiO4              : -5.0930098303        	 Fe                   : -5.5591438766        	 CaMgSi2O6            : -5.7546447118        9.877278740100142 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181210797        	 Fe2SiO4              : -5.0930086583        	 Fe                   : -5.5591819315        	 CaMgSi2O6            : -5.7546447118        10.022038526853878 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151003        	 Fe2SiO4              : -5.0930077828        	 Fe                   : -5.5592145008        	 CaMgSi2O6            : -5.7546447118        10.168919836980134 AU
Mg2SiO4              : -4.7792800006        	 FeS                  : -4.9181097983        	 Fe2SiO4              : -5.1330389657        	 Fe                   : -5.3787559034        	 CaMgSi2O6            : -5.7546447118        10.3179539034856 AU
Mg2SiO4              : -4.7580536979        	 FeS                  : -4.918105101         	 Fe2SiO4              : -5.0865004359        	 Fe                   : -5.5128192233        	 NaMg3AlSi3O12H2      : -5.8472220474        10.469172095547696 AU
Mg2SiO4              : -4.7580533085        	 FeS                  : -4.9181009423        	 Fe2SiO4              : -5.0864996065        	 Fe                   : -5.5128400065        	 NaMg3AlSi3O12H2      : -5.8472241721        10.62260654511896 AU
Mg2SiO4              : -4.758053012         	 FeS                  : -4.9180972635        	 Fe2SiO4              : -5.0864989747        	 Fe                   : -5.5128578487        	 NaMg3AlSi3O12H2      : -5.8472257906        10.778289666577782 AU
Mg2SiO4              : -4.7580527865        	 FeS                  : -4.9180940117        	 Fe2SiO4              : -5.0864984943        	 Fe                   : -5.512873204         	 NaMg3AlSi3O12H2      : -5.8472270214        10.936254521618206 AU
Mg2SiO4              : -4.7580526153        	 FeS                  : -4.9180911397        	 Fe2SiO4              : -5.0864981296        	 Fe                   : -5.5128864483        	 NaMg3AlSi3O12H2      : -5.8472279557        11.096534458530199 AU
Mg2SiO4              : -4.7580524855        	 FeS                  : -4.918088605         	 Fe2SiO4              : -5.0864978533        	 Fe                   : -5.512897894         	 NaMg3AlSi3O12H2      : -5.8472286636        11.25916341319056 AU
Mg2SiO4              : -4.7580523874        	 FeS                  : -4.91808637          	 Fe2SiO4              : -5.0864976442        	 Fe                   : -5.5129078023        	 NaMg3AlSi3O12H2      : -5.8472291991        11.424175846152723 AU
Mg2SiO4              : -4.7580523133        	 FeS                  : -4.9180844007        	 Fe2SiO4              : -5.0864974864        	 Fe                   : -5.512916392         	 NaMg3AlSi3O12H2      : -5.8472296035        11.591606670746263 AU
Mg2SiO4              : -4.7580522575        	 FeS                  : -4.9180826669        	 Fe2SiO4              : -5.0864973674        	 Fe                   : -5.5129238477        	 NaMg3AlSi3O12H2      : -5.8472299082        11.761491338387746 AU
Mg2SiO4              : -4.7580522155        	 FeS                  : -4.9180811418        	 Fe2SiO4              : -5.0864972779        	 Fe                   : -5.5129303256        	 NaMg3AlSi3O12H2      : -5.8472301375        11.93386584864359 AU
Mg2SiO4              : -4.7580521839        	 FeS                  : -4.9180798013        	 Fe2SiO4              : -5.0864972107        	 Fe                   : -5.5129359582        	 NaMg3AlSi3O12H2      : -5.8472303097        12.10876658589278 AU
Mg2SiO4              : -4.7580521603        	 FeS                  : -4.918078624         	 Fe2SiO4              : -5.0864971603        	 Fe                   : -5.5129408589        	 NaMg3AlSi3O12H2      : -5.8472304388        12.28623066671862 AU
Mg2SiO4              : -4.7580521426        	 FeS                  : -4.9180775909        	 Fe2SiO4              : -5.0864971226        	 Fe                   : -5.5129451246        	 NaMg3AlSi3O12H2      : -5.8472305354        12.466295606463481 AU
Mg2SiO4              : -4.7580521294        	 FeS                  : -4.9180766852        	 Fe2SiO4              : -5.0864970945        	 Fe                   : -5.5129488385        	 NaMg3AlSi3O12H2      : -5.8472306075        12.648999588701782 AU
Mg2SiO4              : -4.7580521195        	 FeS                  : -4.9180758917        	 Fe2SiO4              : -5.0864970735        	 Fe                   : -5.5129520725        	 NaMg3AlSi3O12H2      : -5.8472306613        12.834381203073042 AU
Mg2SiO4              : -4.7580521122        	 FeS                  : -4.9180751971        	 Fe2SiO4              : -5.0864970579        	 Fe                   : -5.5129548885        	 NaMg3AlSi3O12H2      : -5.8472307013        13.022479821438942 AU
Mg2SiO4              : -4.7580521069        	 FeS                  : -4.9180745897        	 Fe2SiO4              : -5.0864970466        	 Fe                   : -5.6561886054        	 NaMg3AlSi3O12H2      : -5.8472307302        13.21333504079489 AU
Mg2SiO4              : -4.7580521077        	 FeS                  : -4.9180743298        	 Fe2SiO4              : -5.0864970484        	 NaMg3AlSi3O12H2      : -5.8472307255        	 Fe3O4                : -5.9900796063        13.406987554436942 AU
Mg2SiO4              : -4.7580521091        	 FeS                  : -4.9180741246        	 Fe2SiO4              : -5.0864970513        	 NaMg3AlSi3O12H2      : -5.8472307182        	 Fe3O4                : -5.9900803984        13.603478092344549 AU
Mg2SiO4              : -4.7580521105        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864970544        	 NaMg3AlSi3O12H2      : -5.8472307102        	 Fe3O4                : -5.9900811497        13.802848411761513 AU
Mg2SiO4              : -4.7580521121        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970578        	 NaMg3AlSi3O12H2      : -5.8472307014        	 Fe3O4                : -5.9900818616        14.005140713765279 AU
Mg2SiO4              : -4.7580521139        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864970615        	 NaMg3AlSi3O12H2      : -5.8472306919        	 Fe3O4                : -5.9900825356        14.210397742793422 AU
Mg2SiO4              : -4.7580521158        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.0864970656        	 NaMg3AlSi3O12H2      : -5.8472306815        	 Fe3O4                : -5.9900831731        14.41866289830889 AU
Mg2SiO4              : -4.7580521179        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.08649707          	 NaMg3AlSi3O12H2      : -5.8472306702        	 Fe3O4                : -5.9900837755        14.62998047205528 AU
Mg2SiO4              : -4.7580521201        	 FeS                  : -4.9180730898        	 Fe2SiO4              : -5.0864970748        	 NaMg3AlSi3O12H2      : -5.8472306579        	 Fe3O4                : -5.9900843441        14.844394994091013 AU
Mg2SiO4              : -4.7580521226        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970801        	 NaMg3AlSi3O12H2      : -5.8472306443        	 Fe3O4                : -5.99008488          15.06195202024385 AU
Mg2SiO4              : -4.7580521253        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864970859        	 NaMg3AlSi3O12H2      : -5.8472306296        	 Fe3O4                : -5.9900853844        15.282697462529688 AU
Mg2SiO4              : -4.7580521283        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970922        	 NaMg3AlSi3O12H2      : -5.8472306135        	 Fe3O4                : -5.9900858583        15.50667817654962 AU
Mg2SiO4              : -4.7580521315        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864970991        	 NaMg3AlSi3O12H2      : -5.8472305958        	 Fe3O4                : -5.9900863027        15.73394150126086 AU
Mg2SiO4              : -4.758052135         	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864971066        	 NaMg3AlSi3O12H2      : -5.8472305765        	 Fe3O4                : -5.9900867185        15.964535501787006 AU
Mg2SiO4              : -4.7580521389        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864971148        	 NaMg3AlSi3O12H2      : -5.8472305554        	 Fe3O4                : -5.9900871064        16.198509112335575 AU
Mg2SiO4              : -4.7580521432        	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.0864971239        	 NaMg3AlSi3O12H2      : -5.8472305322        	 Fe3O4                : -5.9900874673        16.435911766791037 AU
