1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8234947577        	 MgSiO3               : -5.0767379873        	 NaAlSi3O8            : -5.7600072186        	 Ni                   : -5.78                2.762841558860271 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8234944193        	 MgSiO3               : -5.076739321         	 NaAlSi3O8            : -5.7600064252        	 Ni                   : -5.78                2.823472527090785 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234941178        	 MgSiO3               : -5.0767405095        	 NaAlSi3O8            : -5.7600057164        	 Ni                   : -5.78                2.885434039917062 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234938493        	 MgSiO3               : -5.0767415677        	 NaAlSi3O8            : -5.7600050837        	 Ni                   : -5.78                2.9487553086580687 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234936104        	 MgSiO3               : -5.0767425096        	 NaAlSi3O8            : -5.7600045191        	 Ni                   : -5.78                3.013466179807056 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234933978        	 MgSiO3               : -5.0767433473        	 NaAlSi3O8            : -5.7600040156        	 Ni                   : -5.78                3.0795971301309635 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234932089        	 MgSiO3               : -5.0767440919        	 NaAlSi3O8            : -5.7600035668        	 Ni                   : -5.78                3.1471793516938957 AU
Fe                   : -4.5108975492        	 Mg2SiO4              : -4.8234930411        	 MgSiO3               : -5.0767447535        	 NaAlSi3O8            : -5.760003167         	 Ni                   : -5.78                3.216244658687955 AU
Fe                   : -4.5223547991        	 Mg2SiO4              : -4.823492892         	 MgSiO3               : -5.076745341         	 NaAlSi3O8            : -5.760002811         	 Ni                   : -5.78                3.286825611082544 AU
Fe                   : -4.5374150747        	 Mg2SiO4              : -4.8183333069        	 MgSiO3               : -5.1006388658        	 FeS                  : -5.5833109336        	 NaAlSi3O8            : -5.7600024952        3.3589554762816785 AU
Fe                   : -4.5481572137        	 Mg2SiO4              : -4.8183331725        	 MgSiO3               : -5.1006394252        	 FeS                  : -5.4789790913        	 NaAlSi3O8            : -5.7600022133        3.4326682643537128 AU
Fe                   : -4.5584908546        	 Mg2SiO4              : -4.8183330534        	 MgSiO3               : -5.100639921         	 FeS                  : -5.39961359          	 NaAlSi3O8            : -5.7600019627        3.5079986607731666 AU
Fe                   : -4.5684175879        	 Mg2SiO4              : -4.8183329478        	 MgSiO3               : -5.1006403603        	 FeS                  : -5.3363763429        	 NaAlSi3O8            : -5.7600017401        3.5849822073778155 AU
Fe                   : -4.5779400809        	 Mg2SiO4              : -4.8183328544        	 MgSiO3               : -5.1006407492        	 FeS                  : -5.2844108473        	 NaAlSi3O8            : -5.7600015423        3.66365515305838 AU
Fe                   : -4.5870620436        	 Mg2SiO4              : -4.8183327717        	 MgSiO3               : -5.1006410934        	 FeS                  : -5.2407595058        	 NaAlSi3O8            : -5.7600013667        3.7440545987283667 AU
Fe                   : -4.595788185         	 Mg2SiO4              : -4.8183326985        	 MgSiO3               : -5.1006413979        	 FeS                  : -5.2034865209        	 NaAlSi3O8            : -5.7600012109        3.8262184279851055 AU
Fe                   : -4.6041241622        	 Mg2SiO4              : -4.8183326338        	 MgSiO3               : -5.1006416671        	 FeS                  : -5.1712551928        	 NaAlSi3O8            : -5.7600010727        3.9101853690601125 AU
Fe                   : -4.6120765213        	 Mg2SiO4              : -4.8183325767        	 MgSiO3               : -5.1006419049        	 FeS                  : -5.1431034679        	 NaAlSi3O8            : -5.7600009502        3.9959949398914576 AU
Fe                   : -4.6196526337        	 Mg2SiO4              : -4.8183325262        	 MgSiO3               : -5.1006421151        	 FeS                  : -5.1183156695        	 NaAlSi3O8            : -5.7600008416        4.083687638060136 AU
Fe                   : -4.626860626         	 Mg2SiO4              : -4.8183324816        	 FeS                  : -5.0963448322        	 MgSiO3               : -5.1006423006        	 NaAlSi3O8            : -5.7600007453        4.17330476446218 AU
Fe                   : -4.6337093072        	 Mg2SiO4              : -4.819212019         	 FeS                  : -5.076763428         	 MgSiO3               : -5.0969550514        	 NaAlSi3O8            : -5.7630845969        4.2648885390770666 AU
Fe                   : -4.640208093         	 Mg2SiO4              : -4.8211829052        	 FeS                  : -5.0592308722        	 MgSiO3               : -5.0888309749        	 NaAlSi3O8            : -5.7700523536        4.358482150497453 AU
Fe                   : -4.6463669278        	 Mg2SiO4              : -4.8229954666        	 FeS                  : -5.0434713884        	 MgSiO3               : -5.0815229754        	 NaAlSi3O8            : -5.7765320712        4.454129667577045 AU
Fe                   : -4.6521962077        	 Mg2SiO4              : -4.8246607364        	 FeS                  : -5.0292585058        	 MgSiO3               : -5.0749417346        	 Ni                   : -5.78                4.551876197698908 AU
Fe                   : -4.6577067028        	 Mg2SiO4              : -4.8261891677        	 FeS                  : -5.0164039389        	 MgSiO3               : -5.0690095283        	 Ni                   : -5.78                4.651767797092503 AU
Fe                   : -4.6629094817        	 Mg2SiO4              : -4.8275906406        	 FeS                  : -5.0047494419        	 MgSiO3               : -5.0636583559        	 Ni                   : -5.78                4.753851517686656 AU
Fe                   : -4.6678158381        	 Mg2SiO4              : -4.8288744731        	 FeS                  : -4.9941607314        	 MgSiO3               : -5.0588284362        	 Ni                   : -5.78                4.8581754909534425 AU
Fe                   : -4.6724372206        	 Mg2SiO4              : -4.8300494354        	 FeS                  : -4.9845228778        	 MgSiO3               : -5.0544669879        	 Ni                   : -5.78                4.9647888587368305 AU
Fe                   : -4.6767851659        	 Mg2SiO4              : -4.8311237653        	 FeS                  : -4.9757367584        	 MgSiO3               : -5.0505272302        	 Ni                   : -5.78                5.073741857239952 AU
Fe                   : -4.6808712362        	 Mg2SiO4              : -4.8321051864        	 FeS                  : -4.9677162925        	 MgSiO3               : -5.0469675587        	 Ni                   : -5.78                5.18508587748673 AU
Fe                   : -4.6847069618        	 Mg2SiO4              : -4.8330009274        	 FeS                  : -4.9603862591        	 MgSiO3               : -5.0437508598        	 Ni                   : -5.78                5.298873354446347 AU
Fe                   : -4.688303787         	 Mg2SiO4              : -4.8338177423        	 FeS                  : -4.9536805564        	 MgSiO3               : -5.0408439357        	 Ni                   : -5.78                5.41515788948832 AU
Fe                   : -4.6916730225        	 Mg2SiO4              : -4.8345619314        	 FeS                  : -4.9475408004        	 MgSiO3               : -5.0382170203        	 Ni                   : -5.78                5.533994315406544 AU
Fe                   : -4.6948258018        	 Mg2SiO4              : -4.8352393629        	 FeS                  : -4.9419151845        	 MgSiO3               : -5.0358433678        	 Ni                   : -5.78                5.655438614120421 AU
Fe                   : -4.6977730432        	 Mg2SiO4              : -4.8358554942        	 FeS                  : -4.9367575456        	 MgSiO3               : -5.0336989013        	 Ni                   : -5.78                5.779548054216129 AU
Fe                   : -4.700525416         	 Mg2SiO4              : -4.8364153936        	 FeS                  : -4.9320265922        	 MgSiO3               : -5.0317619116        	 Ni                   : -5.78                5.906381103746744 AU
Fe                   : -4.7030933122        	 Mg2SiO4              : -4.8369237617        	 FeS                  : -4.9276852615        	 MgSiO3               : -5.0300127962        	 Ni                   : -5.78                6.035997491456299 AU
Fe                   : -4.7054868225        	 Mg2SiO4              : -4.8373849521        	 FeS                  : -4.9237001822        	 MgSiO3               : -5.0284338339        	 Ni                   : -5.78                6.1684583178065315 AU
Fe                   : -4.7077157162        	 Mg2SiO4              : -4.8378029924        	 FeS                  : -4.9200412196        	 MgSiO3               : -5.0270089872        	 Ni                   : -5.78                6.303826048046666 AU
Fe                   : -4.7097894258        	 Mg2SiO4              : -4.8381816036        	 FeS                  : -4.9166810913        	 MgSiO3               : -5.0257237302        	 Ni                   : -5.78                6.442164453940281 AU
Fe                   : -4.711717035         	 Mg2SiO4              : -4.8385242193        	 FeS                  : -4.9135950391        	 MgSiO3               : -5.024564896         	 Ni                   : -5.78                6.58353868128959 AU
Fe                   : -4.7135072703        	 Mg2SiO4              : -4.8388340048        	 FeS                  : -4.9107605467        	 MgSiO3               : -5.0235205433        	 Ni                   : -5.78                6.7280153729529575 AU
Fe                   : -4.7151684956        	 Mg2SiO4              : -4.839113874         	 FeS                  : -4.9081570976        	 MgSiO3               : -5.0225798372        	 Ni                   : -5.78                6.875662660361766 AU
Fe                   : -4.7167087097        	 Mg2SiO4              : -4.8393665071        	 FeS                  : -4.9057659648        	 MgSiO3               : -5.0217329431        	 Ni                   : -5.78                7.026550097787579 AU
Fe                   : -4.7181355464        	 Mg2SiO4              : -4.8395943663        	 FeS                  : -4.9035700278        	 MgSiO3               : -5.0209709328        	 Ni                   : -5.78                7.180748736807795 AU
Fe                   : -4.7194562768        	 Mg2SiO4              : -4.8397997115        	 FeS                  : -4.9015536131        	 MgSiO3               : -5.0202856997        	 Ni                   : -5.78                7.338331316011045 AU
Fe                   : -4.7206778137        	 Mg2SiO4              : -4.8399846142        	 FeS                  : -4.8997023534        	 MgSiO3               : -5.0196698827        	 Ni                   : -5.78                7.499372093416131 AU
Fe                   : -4.7218067174        	 Mg2SiO4              : -4.840150972         	 FeS                  : -4.8980030646        	 MgSiO3               : -5.0191167984        	 Ni                   : -5.78                7.663946926798638 AU
Fe                   : -4.722849203         	 Mg2SiO4              : -4.840300521         	 FeS                  : -4.8964436366        	 MgSiO3               : -5.018620379         	 Ni                   : -5.78                7.83213336315218 AU
Fe                   : -4.7238111495        	 Mg2SiO4              : -4.85021233          	 FeS                  : -4.8950129356        	 MgSiO3               : -5.0038559764        	 Ni                   : -5.78                8.004010678606482 AU
Fe                   : -4.7246981086        	 Mg2SiO4              : -4.8503356117        	 FeS                  : -4.8937007183        	 MgSiO3               : -5.003469867         	 Ni                   : -5.78                8.17965985825421 AU
Fe                   : -4.7255153162        	 Mg2SiO4              : -4.8504461615        	 FeS                  : -4.8924975546        	 MgSiO3               : -5.0031240181        	 Ni                   : -5.78                8.359163692691066 AU
Fe                   : -4.7262677023        	 Mg2SiO4              : -4.8505452112        	 FeS                  : -4.8913947582        	 MgSiO3               : -5.0028144547        	 Ni                   : -5.78                8.54260675622462 AU
Fe                   : -4.7269599034        	 Mg2SiO4              : -4.8506338827        	 FeS                  : -4.8903843242        	 MgSiO3               : -5.0025375737        	 Ni                   : -5.78                8.730075508291298 AU
Fe                   : -4.7275962737        	 Mg2SiO4              : -4.8507131966        	 FeS                  : -4.8894588732        	 MgSiO3               : -5.0022901097        	 Ni                   : -5.78                8.921658269928269 AU
Fe                   : -4.7281808978        	 Mg2SiO4              : -4.8507840803        	 FeS                  : -4.8886116004        	 MgSiO3               : -5.0020691057        	 Ni                   : -5.78                9.11744533030958 AU
Fe                   : -4.7287176019        	 MgSiO3               : -4.8464932649        	 FeS                  : -4.8878362293        	 Mg2SiO4              : -5.0081674118        	 Ni                   : -5.78                9.317529065316654 AU
Fe                   : -4.7292099669        	 MgSiO3               : -4.8464991934        	 FeS                  : -4.8871269702        	 Mg2SiO4              : -5.0081691322        	 Ni                   : -5.78                9.522003551516448 AU
Fe                   : -4.7296613395        	 MgSiO3               : -4.8140920369        	 FeS                  : -4.8864784818        	 Mg2SiO4              : -5.0599644838        	 CaMgSi2O6            : -5.7772218392        9.730965324951418 AU
Fe                   : -4.7300748447        	 MgSiO3               : -4.8140939416        	 FeS                  : -4.8858858361        	 Mg2SiO4              : -5.0599640045        	 CaMgSi2O6            : -5.7772218392        9.94451277888681 AU
