1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235059824        	 MgSiO3               : -5.0766937477        	 NaAlSi3O8            : -5.7600337825        	 Ni                   : -5.78                263.723529490557 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235045056        	 MgSiO3               : -5.0766995678        	 NaAlSi3O8            : -5.7600303442        	 Ni                   : -5.78                278.43116531476824 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235031748        	 MgSiO3               : -5.0767048125        	 NaAlSi3O8            : -5.7600272389        	 Ni                   : -5.78                293.9590306149262 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235019764        	 MgSiO3               : -5.0767095357        	 NaAlSi3O8            : -5.7600244362        	 Ni                   : -5.78                310.3528719440215 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235008979        	 MgSiO3               : -5.0767137863        	 NaAlSi3O8            : -5.7600219083        	 Ni                   : -5.78                327.6609858175623 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.823499928         	 MgSiO3               : -5.076717609         	 NaAlSi3O8            : -5.7600196297        	 Ni                   : -5.78                345.93435544169114 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8234990563        	 MgSiO3               : -5.0767210447        	 NaAlSi3O8            : -5.7600175772        	 Ni                   : -5.78                365.2268202948233 AU
Fe                   : -4.5108712045        	 Mg2SiO4              : -4.8234982734        	 MgSiO3               : -5.0767241304        	 NaAlSi3O8            : -5.7600157296        	 Ni                   : -5.78                385.5952045414007 AU
Fe                   : -4.5223292341        	 Mg2SiO4              : -4.8234975707        	 MgSiO3               : -5.0767269           	 NaAlSi3O8            : -5.7600140676        	 Ni                   : -5.78                407.0995151230044 AU
Fe                   : -4.5373900891        	 Mg2SiO4              : -4.8183374414        	 MgSiO3               : -5.1006214427        	 FeS                  : -5.5835887373        	 NaAlSi3O8            : -5.760012578         429.80310364326317 AU
Fe                   : -4.548133064         	 Mg2SiO4              : -4.8183368829        	 MgSiO3               : -5.1006237962        	 FeS                  : -5.4791850825        	 NaAlSi3O8            : -5.7600112351        453.77285913491716 AU
Fe                   : -4.5584675619        	 Mg2SiO4              : -4.8183363827        	 MgSiO3               : -5.1006259043        	 FeS                  : -5.3997751874        	 NaAlSi3O8            : -5.7600100295        479.07937737631397 AU
Fe                   : -4.5683951687        	 Mg2SiO4              : -4.8183359349        	 MgSiO3               : -5.1006277914        	 FeS                  : -5.3365077607        	 NaAlSi3O8            : -5.7600089478        505.79722304688624 AU
Fe                   : -4.5779185473        	 Mg2SiO4              : -4.8183355343        	 MgSiO3               : -5.1006294796        	 FeS                  : -5.2845204075        	 NaAlSi3O8            : -5.760007978         534.0050941427974 AU
Fe                   : -4.587041403         	 Mg2SiO4              : -4.8183351762        	 MgSiO3               : -5.1006309887        	 FeS                  : -5.2408525043        	 NaAlSi3O8            : -5.760007109         563.7860978026998 AU
Fe                   : -4.5957684407        	 Mg2SiO4              : -4.8183348563        	 MgSiO3               : -5.1006323369        	 FeS                  : -5.2035665396        	 NaAlSi3O8            : -5.7600063308        595.2279647102616 AU
Fe                   : -4.6041053129        	 Mg2SiO4              : -4.8183345707        	 MgSiO3               : -5.1006335406        	 FeS                  : -5.1713247704        	 NaAlSi3O8            : -5.7600056344        628.4233233784892 AU
Fe                   : -4.6120585622        	 Mg2SiO4              : -4.8183343158        	 MgSiO3               : -5.1006346145        	 FeS                  : -5.1431644712        	 NaAlSi3O8            : -5.7600050117        663.4699434986131 AU
Fe                   : -4.6196355558        	 Mg2SiO4              : -4.8183340886        	 MgSiO3               : -5.100635572         	 FeS                  : -5.1183695129        	 NaAlSi3O8            : -5.7600044551        700.4710933919356 AU
Fe                   : -4.6268444171        	 Mg2SiO4              : -4.8183338862        	 FeS                  : -5.0963926147        	 MgSiO3               : -5.1006364252        	 NaAlSi3O8            : -5.7600039581        739.5357652656751 AU
Fe                   : -4.633693952         	 Mg2SiO4              : -4.8183337059        	 FeS                  : -5.0768060212        	 MgSiO3               : -5.1006371848        	 NaAlSi3O8            : -5.7600035144        780.7790345052509 AU
Fe                   : -4.640193573         	 Mg2SiO4              : -4.8183335455        	 FeS                  : -5.0592689801        	 MgSiO3               : -5.1006378608        	 NaAlSi3O8            : -5.7600031187        824.3224135113403 AU
Fe                   : -4.6463532223        	 Mg2SiO4              : -4.8183334002        	 FeS                  : -5.0435055882        	 MgSiO3               : -5.1006384723        	 NaAlSi3O8            : -5.760002766         870.2941597444891 AU
Fe                   : -4.6521832937        	 Mg2SiO4              : -4.8183332546        	 FeS                  : -5.0292892771        	 MgSiO3               : -5.1006390785        	 NaAlSi3O8            : -5.7600024518        918.8297177385457 AU
Fe                   : -4.6576945554        	 Mg2SiO4              : -4.8183331254        	 FeS                  : -5.016431685         	 MgSiO3               : -5.1006396167        	 NaAlSi3O8            : -5.7600021721        970.0720659336599 AU
Fe                   : -4.6628980745        	 Mg2SiO4              : -4.8183330108        	 FeS                  : -5.0047745052        	 MgSiO3               : -5.100640094         	 NaAlSi3O8            : -5.7600019233        1024.172148134786 AU
Fe                   : -4.6678051435        	 Mg2SiO4              : -4.8183329092        	 FeS                  : -4.9941834055        	 MgSiO3               : -5.1006405173        	 NaAlSi3O8            : -5.760001702         1081.2893511348493 AU
Fe                   : -4.6724272099        	 Mg2SiO4              : -4.8183328192        	 FeS                  : -4.9845434162        	 MgSiO3               : -5.1006408922        	 NaAlSi3O8            : -5.7600015054        1141.591925575564 AU
Fe                   : -4.6767758099        	 Mg2SiO4              : -4.8183327395        	 FeS                  : -4.9757553816        	 MgSiO3               : -5.1006412242        	 NaAlSi3O8            : -5.7600013308        1205.2575135852676 AU
Fe                   : -4.6808625054        	 Mg2SiO4              : -4.818332669         	 FeS                  : -4.9677331936        	 MgSiO3               : -5.1006415179        	 NaAlSi3O8            : -5.7600011759        1272.4736960693963 AU
Fe                   : -4.6846988263        	 Mg2SiO4              : -4.8183326067        	 FeS                  : -4.9604016078        	 MgSiO3               : -5.1006417776        	 NaAlSi3O8            : -5.7600010385        1343.4384648826444 AU
Fe                   : -4.6882962172        	 Mg2SiO4              : -4.8183325516        	 FeS                  : -4.9536945031        	 MgSiO3               : -5.1006420071        	 NaAlSi3O8            : -5.7600009167        1418.3608617771226 AU
Fe                   : -4.6916659889        	 Mg2SiO4              : -4.8183325029        	 FeS                  : -4.9475534785        	 MgSiO3               : -5.1006422098        	 NaAlSi3O8            : -5.7600008088        1497.461622530568 AU
Fe                   : -4.6948192754        	 Mg2SiO4              : -4.81833246          	 FeS                  : -4.9419267131        	 MgSiO3               : -5.1006423886        	 NaAlSi3O8            : -5.7600007133        1580.973757558035 AU
Fe                   : -4.6977669954        	 Mg2SiO4              : -4.8183324221        	 FeS                  : -4.9367680311        	 MgSiO3               : -5.1006425464        	 NaAlSi3O8            : -5.7600006288        1669.14331269322 AU
Fe                   : -4.7005198191        	 Mg2SiO4              : -4.8183323888        	 FeS                  : -4.9320361301        	 MgSiO3               : -5.1006426854        	 NaAlSi3O8            : -5.7600005541        1762.2300155261703 AU
Fe                   : -4.7030881392        	 Mg2SiO4              : -4.8183323594        	 FeS                  : -4.927693938         	 MgSiO3               : -5.1006428079        	 NaAlSi3O8            : -5.7600004881        1860.5080598407499 AU
Fe                   : -4.7054820473        	 Mg2SiO4              : -4.8183323335        	 FeS                  : -4.9237080747        	 MgSiO3               : -5.1006429158        	 NaAlSi3O8            : -5.7600004297        1964.2669763700744 AU
Fe                   : -4.7077113135        	 Mg2SiO4              : -4.8183323107        	 FeS                  : -4.9200483983        	 MgSiO3               : -5.1006430107        	 NaAlSi3O8            : -5.7600003783        2073.812463884804 AU
Fe                   : -4.7097853715        	 Mg2SiO4              : -4.8183322907        	 FeS                  : -4.9166876198        	 MgSiO3               : -5.1006430941        	 NaAlSi3O8            : -5.7600003328        2189.467218615395 AU
Fe                   : -4.7117133059        	 Mg2SiO4              : -4.8187737131        	 FeS                  : -4.9136009749        	 MgSiO3               : -5.0987876867        	 NaAlSi3O8            : -5.7615460897        2311.5719092921604 AU
Fe                   : -4.7135038444        	 Mg2SiO4              : -4.820833304         	 FeS                  : -4.9107659422        	 MgSiO3               : -5.0902583228        	 NaAlSi3O8            : -5.7688107118        2440.4862606004053 AU
Fe                   : -4.7151653518        	 Mg2SiO4              : -4.8227245477        	 FeS                  : -4.9081620004        	 MgSiO3               : -5.0826055652        	 NaAlSi3O8            : -5.7755592714        2576.590085018521 AU
Fe                   : -4.716705828         	 Mg2SiO4              : -4.824459219         	 FeS                  : -4.9057704183        	 MgSiO3               : -5.0757315207        	 Ni                   : -5.78                2720.284311217794 AU
Fe                   : -4.718132908         	 Mg2SiO4              : -4.8260484952        	 FeS                  : -4.9035740715        	 MgSiO3               : -5.0695512682        	 Ni                   : -5.78                2871.992195954941 AU
Fe                   : -4.7194538638        	 Mg2SiO4              : -4.8275029584        	 FeS                  : -4.901557283         	 MgSiO3               : -5.0639907157        	 Ni                   : -5.78                3032.1607273084364 AU
Fe                   : -4.7206756093        	 Mg2SiO4              : -4.8288326021        	 FeS                  : -4.8997056824        	 MgSiO3               : -5.0589848893        	 Ni                   : -5.78                3201.2617469271145 AU
Fe                   : -4.7218047057        	 Mg2SiO4              : -4.8300468421        	 FeS                  : -4.8980060829        	 MgSiO3               : -5.0544765516        	 Ni                   : -5.78                3379.793377530222 AU
Fe                   : -4.7228473692        	 Mg2SiO4              : -4.8311545299        	 FeS                  : -4.8964463715        	 MgSiO3               : -5.050415077         	 Ni                   : -5.78                3568.281546115545 AU
Fe                   : -4.7238094796        	 Mg2SiO4              : -4.8321639689        	 FeS                  : -4.8950154123        	 MgSiO3               : -5.0467555274        	 Ni                   : -5.78                3767.2815413924386 AU
Fe                   : -4.7246965898        	 Mg2SiO4              : -4.8330829328        	 FeS                  : -4.8937029597        	 MgSiO3               : -5.0434578859        	 Ni                   : -5.78                3977.379584805242 AU
Fe                   : -4.7255139361        	 Mg2SiO4              : -4.8339186854        	 FeS                  : -4.8924995818        	 MgSiO3               : -5.0404864185        	 Ni                   : -5.78                4199.1946249605535 AU
Fe                   : -4.7262664497        	 Mg2SiO4              : -4.8346780014        	 FeS                  : -4.8913965902        	 MgSiO3               : -5.0378091367        	 Ni                   : -5.78                4433.38008772068 AU
Fe                   : -4.7269587678        	 Mg2SiO4              : -4.8353671888        	 FeS                  : -4.8903859786        	 MgSiO3               : -5.0353973432        	 Ni                   : -5.78                4680.6258768820435 AU
Fe                   : -4.7275952453        	 Mg2SiO4              : -4.8359921106        	 FeS                  : -4.8894603661        	 MgSiO3               : -5.0332252445        	 Ni                   : -5.78                4941.660323681313 AU
Fe                   : -4.7281799674        	 Mg2SiO4              : -4.8365582076        	 FeS                  : -4.8886129465        	 MgSiO3               : -5.0312696197        	 Ni                   : -5.78                5217.252417376542 AU
Fe                   : -4.7287167612        	 Mg2SiO4              : -4.8370705214        	 FeS                  : -4.887837442         	 MgSiO3               : -5.0295095347        	 Ni                   : -5.78                5508.214189569789 AU
Fe                   : -4.729209208         	 Mg2SiO4              : -4.8375337159        	 FeS                  : -4.8871280618        	 MgSiO3               : -5.0279260947        	 Ni                   : -5.78                5815.402475993782 AU
Fe                   : -4.7296606553        	 Mg2SiO4              : -4.870983721         	 FeS                  : -4.8864794634        	 MgSiO3               : -4.9799448199        	 CaMgSi2O6            : -5.7772218392        6139.722488303014 AU
Fe                   : -4.7300742286        	 Mg2SiO4              : -4.8715907441        	 FeS                  : -4.8858867181        	 MgSiO3               : -4.9784994293        	 CaMgSi2O6            : -5.7772218392        6482.129522932611 AU
Fe                   : -4.7304528432        	 Mg2SiO4              : -4.8721335556        	 FeS                  : -4.8853452789        	 MgSiO3               : -4.9772126972        	 CaMgSi2O6            : -5.7772218392        6843.63232242056 AU
Fe                   : -4.7307992151        	 Mg2SiO4              : -4.8726184376        	 FeS                  : -4.8848509513        	 MgSiO3               : -4.9760678551        	 CaMgSi2O6            : -5.7772218392        7225.295814834948 AU
Fe                   : -4.7311158729        	 Mg2SiO4              : -4.8730511205        	 FeS                  : -4.8843998668        	 MgSiO3               : -4.9750498756        	 CaMgSi2O6            : -5.7772218392        7628.244380017479 AU
Fe                   : -4.7314051675        	 Mg2SiO4              : -4.8734368235        	 FeS                  : -4.8839884576        	 MgSiO3               : -4.9741452854        	 CaMgSi2O6            : -5.7772218392        8053.665019375867 AU
Fe                   : -4.7316692832        	 Mg2SiO4              : -4.8737802932        	 FeS                  : -4.8836134345        	 MgSiO3               : -4.9733420021        	 CaMgSi2O6            : -5.7772218392        8502.810825796274 AU
Fe                   : -4.7319102475        	 Mg2SiO4              : -4.8740858402        	 FeS                  : -4.8832717656        	 MgSiO3               : -4.9726291889        	 CaMgSi2O6            : -5.7772218392        8977.005371656958 AU
Fe                   : -4.7321299403        	 Mg2SiO4              : -4.8743573735        	 FeS                  : -4.882960657         	 MgSiO3               : -4.9719971265        	 CaMgSi2O6            : -5.7772218392        9477.645246564278 AU
Fe                   : -4.7323301035        	 Mg2SiO4              : -4.8745984335        	 FeS                  : -4.8826775353        	 MgSiO3               : -4.9714370985        	 CaMgSi2O6            : -5.7772218392        10006.205353575233 AU
Fe                   : -4.7346081216        	 Mg2SiO4              : -4.8748124071        	 FeS                  : -4.8824200308        	 MgSiO3               : -4.9745761725        	 CaMgSi2O6            : -5.7546447118        10564.24273912742 AU
Fe                   : -4.734774744         	 Mg2SiO4              : -4.8750017948        	 FeS                  : -4.8821859612        	 MgSiO3               : -4.9741339458        	 CaMgSi2O6            : -5.7546447118        11153.401606258061 AU
Fe                   : -4.7349262462        	 Mg2SiO4              : -4.8751694157        	 FeS                  : -4.8819733196        	 MgSiO3               : -4.9737430812        	 CaMgSi2O6            : -5.7546447118        11775.417029701563 AU
Fe                   : -4.7350639068        	 Mg2SiO4              : -4.8753176206        	 FeS                  : -4.8817802601        	 MgSiO3               : -4.9733979097        	 CaMgSi2O6            : -5.7546447118        12432.121892650435 AU
Fe                   : -4.7351889054        	 Mg2SiO4              : -4.8754485253        	 FeS                  : -4.8816050854        	 MgSiO3               : -4.9730933566        	 CaMgSi2O6            : -5.7546447118        13125.450681611652 AU
Fe                   : -4.7353023294        	 Mg2SiO4              : -4.8755640314        	 FeS                  : -4.8814462362        	 MgSiO3               : -4.9728248821        	 CaMgSi2O6            : -5.7546447118        13857.445865461734 AU
Fe                   : -4.7354051806        	 Mg2SiO4              : -4.8756658463        	 FeS                  : -4.8813022801        	 MgSiO3               : -4.9725884272        	 CaMgSi2O6            : -5.7546447118        14630.263632765495 AU
Fe                   : -4.7354983808        	 Mg2SiO4              : -4.875755501         	 FeS                  : -4.8811719028        	 MgSiO3               : -4.9723803655        	 CaMgSi2O6            : -5.7546447118        15446.180847874406 AU
Fe                   : -4.7355827779        	 Mg2SiO4              : -4.8758343668        	 FeS                  : -4.8810538979        	 MgSiO3               : -4.9721974593        	 CaMgSi2O6            : -5.7546447118        16307.60119039806 AU
Fe                   : -4.735659151         	 Mg2SiO4              : -4.8759036708        	 FeS                  : -4.8809471597        	 MgSiO3               : -4.9720368201        	 CaMgSi2O6            : -5.7546447118        17217.061807437316 AU
Fe                   : -4.7357282154        	 Mg2SiO4              : -4.8759645093        	 FeS                  : -4.8808506748        	 MgSiO3               : -4.9718958731        	 CaMgSi2O6            : -5.7546447118        18177.242585672982 AU
Fe                   : -4.7357906275        	 Mg2SiO4              : -4.8760178611        	 FeS                  : -4.880763515         	 MgSiO3               : -4.9717723247        	 CaMgSi2O6            : -5.7546447118        19190.97191748449 AU
Fe                   : -4.735846989         	 Mg2SiO4              : -4.8760645987        	 FeS                  : -4.8806848307        	 MgSiO3               : -4.9716641342        	 CaMgSi2O6            : -5.7546447118        20261.235616911024 AU
Fe                   : -4.7358978513        	 Mg2SiO4              : -4.8761054995        	 FeS                  : -4.8806138447        	 MgSiO3               : -4.9715694868        	 CaMgSi2O6            : -5.7546447118        21391.18751691775 AU
Fe                   : -4.7359437188        	 Mg2SiO4              : -4.8761412547        	 FeS                  : -4.8805498467        	 MgSiO3               : -4.9714867707        	 CaMgSi2O6            : -5.7546447118        22584.155714030217 AU
Fe                   : -4.7359850533        	 Mg2SiO4              : -4.8761724789        	 FeS                  : -4.8804921874        	 MgSiO3               : -4.9714145553        	 CaMgSi2O6            : -5.7546447118        23843.654519633837 AU
Fe                   : -4.7360222765        	 Mg2SiO4              : -4.8761997173        	 FeS                  : -4.8804402743        	 MgSiO3               : -4.9713515722        	 CaMgSi2O6            : -5.7546447118        25173.39444768599 AU
Fe                   : -4.7360557739        	 FeS                  : -4.8803935667        	 Mg2SiO4              : -4.8868509959        	 MgSiO3               : -4.9584216022        	 CaMgSi2O6            : -5.7546447118        26577.29321010801 AU
Fe                   : -4.736085897         	 FeS                  : -4.8803515713        	 Mg2SiO4              : -4.8868721668        	 MgSiO3               : -4.9583752445        	 CaMgSi2O6            : -5.7546447118        28059.48605814564 AU
Fe                   : -4.7494339326        	 Mg2SiO4              : -4.8687129515        	 FeS                  : -4.8803138394        	 MgSiO3               : -4.980787689         	 CaMgSi2O6            : -5.7546447118        29624.339018000268 AU
Fe                   : -4.7494609391        	 Mg2SiO4              : -4.8687282796        	 FeS                  : -4.880279961         	 MgSiO3               : -4.9807480095        	 CaMgSi2O6            : -5.7546447118        31276.46324869867 AU
Fe                   : -4.7494850691        	 Mg2SiO4              : -4.868741211         	 FeS                  : -4.8802495642        	 MgSiO3               : -4.9807145383        	 CaMgSi2O6            : -5.7546447118        33020.7245568085 AU
Fe                   : -4.7495066181        	 Mg2SiO4              : -4.8687521066        	 FeS                  : -4.8802223106        	 MgSiO3               : -4.9806863392        	 CaMgSi2O6            : -5.7546447118        34862.26179113833 AU
Fe                   : -4.7495258519        	 Mg2SiO4              : -4.8687612752        	 FeS                  : -4.8801978923        	 MgSiO3               : -4.9806626118        	 CaMgSi2O6            : -5.7546447118        36806.49994297419 AU
Fe                   : -4.7233560955        	 MgSiO3               : -4.8320446541        	 FeS                  : -4.9182627232        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        38859.166891077024 AU
Fe                   : -4.7233699322        	 MgSiO3               : -4.8320430754        	 FeS                  : -4.9182413709        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        41026.30940870111 AU
Fe                   : -4.7233823184        	 MgSiO3               : -4.8320415495        	 FeS                  : -4.9182222814        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        43314.311829021644 AU
Fe                   : -4.7233933991        	 MgSiO3               : -4.8320400749        	 FeS                  : -4.9182052274        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        45729.91277559789 AU
Fe                   : -4.7234033057        	 MgSiO3               : -4.8320386505        	 FeS                  : -4.9181900028        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        48280.231423951605 AU
Fe                   : -4.7234121572        	 MgSiO3               : -4.832037275         	 FeS                  : -4.9181764216        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        50972.777658006606 AU
Fe                   : -4.8553455997        	 FeS                  : -4.9181643162        	 Mg2SiO4              : -4.9303956545        	 MgSiO3               : -5.0101340401        	 Fe2SiO4              : -5.6061999476        53815.48654942944 AU
Mg2SiO4              : -4.7792899452        	 FeS                  : -4.9181535341        	 Fe2SiO4              : -5.1330614228        	 Fe                   : -5.3785373766        	 CaMgSi2O6            : -5.7546447118        56816.72989133412 AU
Mg2SiO4              : -4.7792878478        	 FeS                  : -4.9181439356        	 Fe2SiO4              : -5.1330566863        	 Fe                   : -5.378584536         	 CaMgSi2O6            : -5.7546447118        59985.34930803102 AU
Mg2SiO4              : -4.7792861271        	 FeS                  : -4.9181353988        	 Fe2SiO4              : -5.1330528006        	 Fe                   : -5.3786251417        	 CaMgSi2O6            : -5.7546447118        63330.68013704175 AU
Mg2SiO4              : -4.7792847173        	 FeS                  : -4.9181278118        	 Fe2SiO4              : -5.1330496168        	 Fe                   : -5.3786601254        	 CaMgSi2O6            : -5.7546447118        66862.57745132271 AU
Mg2SiO4              : -4.7792835636        	 FeS                  : -4.9181210742        	 Fe2SiO4              : -5.1330470115        	 Fe                   : -5.3786902834        	 CaMgSi2O6            : -5.7546447118        70591.44655438083 AU
Mg2SiO4              : -4.7792826206        	 FeS                  : -4.9181150955        	 Fe2SiO4              : -5.1330448822        	 Fe                   : -5.3787162966        	 CaMgSi2O6            : -5.7546447118        74528.27008322082 AU
Mg2SiO4              : -4.779281851         	 FeS                  : -4.9181097943        	 Fe2SiO4              : -5.1330431442        	 Fe                   : -5.3787387475        	 CaMgSi2O6            : -5.7546447118        78684.64935416356 AU
Mg2SiO4              : -4.758055738         	 FeS                  : -4.9181050975        	 Fe2SiO4              : -5.0865047821        	 Fe                   : -5.5127960394        	 NaMg3AlSi3O12H2      : -5.8472109136        83072.8236393246 AU
Mg2SiO4              : -4.7580548442        	 FeS                  : -4.9181009392        	 Fe2SiO4              : -5.0865028779        	 Fe                   : -5.5128225567        	 NaMg3AlSi3O12H2      : -5.8472157917        87705.72347712427 AU
Mg2SiO4              : -4.7580541658        	 FeS                  : -4.9180972608        	 Fe2SiO4              : -5.0865014328        	 Fe                   : -5.5128447381        	 NaMg3AlSi3O12H2      : -5.8472194938        92596.9949331492 AU
Mg2SiO4              : -4.7580536519        	 FeS                  : -4.9180940094        	 Fe2SiO4              : -5.086500338         	 Fe                   : -5.5128633711        	 NaMg3AlSi3O12H2      : -5.8472222984        97761.05059025771 AU
Mg2SiO4              : -4.7580532632        	 FeS                  : -4.9180911377        	 Fe2SiO4              : -5.08649951          	 Fe                   : -5.5128790869        	 NaMg3AlSi3O12H2      : -5.8472244194        103213.10036265278 AU
Mg2SiO4              : -4.7580529698        	 FeS                  : -4.9180886034        	 Fe2SiO4              : -5.086498885         	 Fe                   : -5.5128923929        	 NaMg3AlSi3O12H2      : -5.8472260206        108969.20559772007 AU
Mg2SiO4              : -4.7580527487        	 FeS                  : -4.9180863685        	 Fe2SiO4              : -5.0864984139        	 Fe                   : -5.5129036987        	 NaMg3AlSi3O12H2      : -5.8472272273        115046.32442049513 AU
Mg2SiO4              : -4.7580525824        	 FeS                  : -4.9180843995        	 Fe2SiO4              : -5.0864980596        	 Fe                   : -5.5129133366        	 NaMg3AlSi3O12H2      : -5.847228135         121462.35880379718 AU
Mg2SiO4              : -4.7580524575        	 FeS                  : -4.9180826659        	 Fe2SiO4              : -5.0864977935        	 Fe                   : -5.5129215769        	 NaMg3AlSi3O12H2      : -5.8472288166        128236.2100865722 AU
Mg2SiO4              : -4.7580523639        	 FeS                  : -4.9180811409        	 Fe2SiO4              : -5.0864975941        	 Fe                   : -5.5129286409        	 NaMg3AlSi3O12H2      : -5.8472293275        135387.83496684345 AU
Mg2SiO4              : -4.7580522938        	 FeS                  : -4.9180798006        	 Fe2SiO4              : -5.0864974449        	 Fe                   : -5.5129347108        	 NaMg3AlSi3O12H2      : -5.8472297098        142938.29701169964 AU
Mg2SiO4              : -4.7580522415        	 FeS                  : -4.9180786234        	 Fe2SiO4              : -5.0864973335        	 Fe                   : -5.512939937         	 NaMg3AlSi3O12H2      : -5.8472299953        150909.84304002483 AU
Mg2SiO4              : -4.7580522025        	 FeS                  : -4.9180775904        	 Fe2SiO4              : -5.0864972504        	 Fe                   : -5.5129444445        	 NaMg3AlSi3O12H2      : -5.8472302081        159325.95413580525 AU
Mg2SiO4              : -4.7580521735        	 FeS                  : -4.9180766848        	 Fe2SiO4              : -5.0864971886        	 Fe                   : -5.5129483377        	 NaMg3AlSi3O12H2      : -5.8472303664        168211.42647785676 AU
Mg2SiO4              : -4.758052152         	 FeS                  : -4.9180758913        	 Fe2SiO4              : -5.0864971427        	 Fe                   : -5.5129517045        	 NaMg3AlSi3O12H2      : -5.8472304841        177592.4315724824 AU
Mg2SiO4              : -4.758052136         	 FeS                  : -4.9180751969        	 Fe2SiO4              : -5.0864971086        	 Fe                   : -5.5129546186        	 NaMg3AlSi3O12H2      : -5.8472305712        187496.61158329944 AU
Mg2SiO4              : -4.7580521245        	 FeS                  : -4.9180745895        	 Fe2SiO4              : -5.0864970841        	 Fe                   : -5.6592632726        	 NaMg3AlSi3O12H2      : -5.847230634         197953.13141942516 AU
Mg2SiO4              : -4.7580521262        	 FeS                  : -4.9180743299        	 Fe2SiO4              : -5.0864970878        	 NaMg3AlSi3O12H2      : -5.8472306246        	 Fe3O4                : -5.9900793957        208992.81099991378 AU
Mg2SiO4              : -4.758052129         	 FeS                  : -4.9180741246        	 Fe2SiO4              : -5.0864970936        	 NaMg3AlSi3O12H2      : -5.8472306097        	 Fe3O4                : -5.9900801721        220648.1572136915 AU
Mg2SiO4              : -4.7580521319        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864971           	 NaMg3AlSi3O12H2      : -5.8472305935        	 Fe3O4                : -5.9900809062        232953.51500292897 AU
Mg2SiO4              : -4.7580521352        	 FeS                  : -4.9180737439        	 Fe2SiO4              : -5.0864971068        	 NaMg3AlSi3O12H2      : -5.8472305759        	 Fe3O4                : -5.9900815996        245945.1349013168 AU
Mg2SiO4              : -4.7580521387        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864971143        	 NaMg3AlSi3O12H2      : -5.8472305567        	 Fe3O4                : -5.9900822536        259661.28396176072 AU
Mg2SiO4              : -4.7580521425        	 FeS                  : -4.9180734           	 Fe2SiO4              : -5.0864971224        	 NaMg3AlSi3O12H2      : -5.8472305359        	 Fe3O4                : -5.9900828695        274142.3647382392 AU
Mg2SiO4              : -4.7580521466        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864971313        	 NaMg3AlSi3O12H2      : -5.8472305133        	 Fe3O4                : -5.9900834484        289431.0514557219 AU
Mg2SiO4              : -4.7580521511        	 FeS                  : -4.9180730898        	 Fe2SiO4              : -5.0864971409        	 NaMg3AlSi3O12H2      : -5.8472304887        	 Fe3O4                : -5.9900839914        305572.3685104458 AU
Mg2SiO4              : -4.758052156         	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864971513        	 NaMg3AlSi3O12H2      : -5.8472304619        	 Fe3O4                : -5.9900844997        322613.8792052724 AU
Mg2SiO4              : -4.7580521614        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864971627        	 NaMg3AlSi3O12H2      : -5.8472304327        	 Fe3O4                : -5.9900849741        340605.77510847105 AU
Mg2SiO4              : -4.7580521672        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864971751        	 NaMg3AlSi3O12H2      : -5.847230401         	 Fe3O4                : -5.9900854154        359601.0689209192 AU
Mg2SiO4              : -4.7580521735        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864971886        	 NaMg3AlSi3O12H2      : -5.8472303663        	 Fe3O4                : -5.9900858243        379655.71282013005 AU
Mg2SiO4              : -4.7580521805        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864972034        	 NaMg3AlSi3O12H2      : -5.8472303285        	 Fe3O4                : -5.9900862016        400828.7816084284 AU
Mg2SiO4              : -4.758052188         	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864972195        	 NaMg3AlSi3O12H2      : -5.8472302873        	 Fe3O4                : -5.9900865477        423182.6601735346 AU
Mg2SiO4              : -4.7580521963        	 FeS                  : -4.9180722294        	 Fe2SiO4              : -5.086497237         	 NaMg3AlSi3O12H2      : -5.8472302423        	 Fe3O4                : -5.990086863         446783.1919013648 AU
Mg2SiO4              : -4.7580522053        	 FeS                  : -4.918072131         	 Fe2SiO4              : -5.0864972562        	 NaMg3AlSi3O12H2      : -5.8472301931        	 Fe3O4                : -5.9900871479        471699.9087056892 AU
