1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.500423693         	 Mg2SiO4              : -4.7102810352        	 SiO                  : -5.0776060946        	 Ni                   : -5.7823086731        	 CaAl2Si2O8           : -5.8510303443        0.4079741293585188 AU
Fe                   : -4.5003580375        	 Mg2SiO4              : -4.710128505         	 SiO                  : -5.0768573873        	 Ni                   : -5.7819297075        	 CaAl2Si2O8           : -5.8510302688        0.41242636185412185 AU
Fe                   : -4.5003022174        	 Mg2SiO4              : -4.71000984          	 SiO                  : -5.0762004077        	 Ni                   : -5.7816112312        	 CaAl2Si2O8           : -5.8510302093        0.41692718132508205 AU
Fe                   : -4.5002548125        	 Mg2SiO4              : -4.7099176792        	 SiO                  : -5.0756267211        	 Ni                   : -5.7813438608        	 CaAl2Si2O8           : -5.8510301626        0.4214771187092485 AU
Fe                   : -4.5002145996        	 Mg2SiO4              : -4.7098462254        	 SiO                  : -5.0751279608        	 Ni                   : -5.7811196291        	 CaAl2Si2O8           : -5.8510301259        0.42607670897818706 AU
Fe                   : -4.5001805265        	 Mg2SiO4              : -4.7097909211        	 SiO                  : -5.0746960651        	 Ni                   : -5.7809317762        	 CaAl2Si2O8           : -5.8510300971        0.43072649558037207 AU
Fe                   : -4.5001516889        	 Mg2SiO4              : -4.70974819          	 SiO                  : -5.0743234312        	 Ni                   : -5.7807745707        	 CaAl2Si2O8           : -5.8510300746        0.4354270247995618 AU
Fe                   : -4.5001273106        	 Mg2SiO4              : -4.7097152312        	 SiO                  : -5.074022585         	 Ni                   : -5.7806431578        	 CaAl2Si2O8           : -5.851030057         0.44017885157516395 AU
Fe                   : -4.5001067258        	 Mg2SiO4              : -4.7119533539        	 SiO                  : -5.0685599993        	 Ni                   : -5.7805334285        	 CaAl2Si2O8           : -5.8510300434        0.4449825343508845 AU
Fe                   : -4.5000893648        	 Mg2SiO4              : -4.7119714109        	 SiO                  : -5.0682422331        	 Ni                   : -5.780441909         	 CaAl2Si2O8           : -5.8510300327        0.44983864045022764 AU
Fe                   : -4.5000747398        	 Mg2SiO4              : -4.7119859607        	 SiO                  : -5.0679771462        	 Ni                   : -5.7803656648        	 CaAl2Si2O8           : -5.8510300243        0.45474774145581087 AU
Fe                   : -4.5000624343        	 Mg2SiO4              : -4.7119976536        	 SiO                  : -5.0677562307        	 Ni                   : -5.78030222          	 CaAl2Si2O8           : -5.8510300178        0.4597104152518467 AU
Fe                   : -4.5000520928        	 Mg2SiO4              : -4.7120070263        	 SiO                  : -5.0675723138        	 Ni                   : -5.7802494877        	 CaAl2Si2O8           : -5.8510300127        0.46472724681927186 AU
Fe                   : -4.5000434122        	 Mg2SiO4              : -4.7120145202        	 SiO                  : -5.0674193551        	 Ni                   : -5.780205711         	 CaAl2Si2O8           : -5.8510300088        0.46979882762865877 AU
Fe                   : -4.5000361346        	 Mg2SiO4              : -4.712020497         	 SiO                  : -5.067292273         	 Ni                   : -5.7801694123        	 CaAl2Si2O8           : -5.8510300058        0.47492575421486066 AU
Fe                   : -4.5000300405        	 Mg2SiO4              : -4.8774459516        	 MgSiO3               : -4.9102746519        	 SiO                  : -5.6163480405        	 Ni                   : -5.7801393502        0.4801086311741059 AU
Fe                   : -4.5000249439        	 MgSiO3               : -4.7660557554        	 Mg2SiO4              : -4.965014852         	 Ni                   : -5.7801144834        	 CaAl2Si2O8           : -5.8510300022        0.4853480690374006 AU
Fe                   : -4.5000206866        	 MgSiO3               : -4.7659615687        	 Mg2SiO4              : -4.9650960658        	 Ni                   : -5.7800939391        	 CaAl2Si2O8           : -5.8510300008        0.4906446850690018 AU
Fe                   : -4.5000171349        	 MgSiO3               : -4.7658893405        	 Mg2SiO4              : -4.9651582177        	 Ni                   : -5.7800769867        	 CaAl2Si2O8           : -5.8510299996        0.49599910334029423 AU
Fe                   : -4.5000141754        	 MgSiO3               : -4.7658340463        	 Mg2SiO4              : -4.9652056941        	 Ni                   : -5.7800630156        	 CaAl2Si2O8           : -5.8510299988        0.5014119548043102 AU
Fe                   : -4.5000117125        	 MgSiO3               : -4.7657917111        	 Mg2SiO4              : -4.9652419552        	 Ni                   : -5.7800515152        	 CaAl2Si2O8           : -5.8510299981        0.5068838765447566 AU
Fe                   : -4.5000096654        	 MgSiO3               : -4.7657594198        	 Mg2SiO4              : -4.9652695476        	 Ni                   : -5.7800420608        	 CaAl2Si2O8           : -5.8510299975        0.5124155134634093 AU
Fe                   : -4.5000079661        	 MgSiO3               : -4.765734857         	 Mg2SiO4              : -4.9652904858        	 Ni                   : -5.7800342985        	 CaAl2Si2O8           : -5.8510299971        0.5180075167162731 AU
Fe                   : -4.5000065573        	 MgSiO3               : -4.765716203         	 Mg2SiO4              : -4.9653063474        	 Ni                   : -5.7800279333        	 CaAl2Si2O8           : -5.8510299968        0.5236605463230306 AU
Fe                   : -4.5000053908        	 MgSiO3               : -4.7657020599        	 Mg2SiO4              : -4.9653183421        	 Ni                   : -5.7800227205        	 CaAl2Si2O8           : -5.8510299965        0.5293752678578598 AU
Fe                   : -4.5000044262        	 MgSiO3               : -4.7656913552        	 Mg2SiO4              : -4.9653273963        	 Ni                   : -5.7800184568        	 CaAl2Si2O8           : -5.8510299963        0.535152354177666 AU
Fe                   : -4.5000036295        	 MgSiO3               : -4.7656832672        	 Mg2SiO4              : -4.9653342184        	 Ni                   : -5.780014974         	 CaAl2Si2O8           : -5.8510299962        0.5409924854985655 AU
Fe                   : -4.5000029724        	 MgSiO3               : -4.7656771672        	 Mg2SiO4              : -4.9653393489        	 Ni                   : -5.7800121327        	 CaAl2Si2O8           : -5.8510299961        0.5468963503987553 AU
Fe                   : -4.5000024311        	 MgSiO3               : -4.7656725751        	 Mg2SiO4              : -4.9653431999        	 Ni                   : -5.7800098178        	 CaAl2Si2O8           : -5.851029996         0.5528646440898872 AU
Fe                   : -4.5000019858        	 MgSiO3               : -4.7656691245        	 Mg2SiO4              : -4.9653460849        	 Ni                   : -5.7800079342        	 CaAl2Si2O8           : -5.8510299959        0.5588980703333529 AU
Fe                   : -4.5000016199        	 MgSiO3               : -4.7656665367        	 Mg2SiO4              : -4.9653482419        	 Ni                   : -5.7800064035        	 CaAl2Si2O8           : -5.8510299959        0.5649973396529002 AU
Fe                   : -4.5000013197        	 MgSiO3               : -4.7656645998        	 Mg2SiO4              : -4.9653498512        	 Ni                   : -5.7800051613        	 CaAl2Si2O8           : -5.8510299958        0.5711631703245872 AU
Fe                   : -4.5000010737        	 MgSiO3               : -4.7656631528        	 Mg2SiO4              : -4.9653510495        	 Ni                   : -5.7800041546        	 CaAl2Si2O8           : -5.8510299958        0.5773962894606686 AU
Fe                   : -4.5000008724        	 MgSiO3               : -4.7656620741        	 Mg2SiO4              : -4.9653519399        	 Ni                   : -5.7800033398        	 CaAl2Si2O8           : -5.8510299958        0.5836974301093504 AU
Fe                   : -4.5000007079        	 MgSiO3               : -4.7656612716        	 Mg2SiO4              : -4.9653526           	 Ni                   : -5.7800026812        	 CaAl2Si2O8           : -5.8510299957        0.5900673353208095 AU
Fe                   : -4.5000005737        	 MgSiO3               : -4.7656606758        	 Mg2SiO4              : -4.9653530883        	 Ni                   : -5.7800021495        	 CaAl2Si2O8           : -5.8510299957        0.5965067552315971 AU
Fe                   : -4.5000004643        	 MgSiO3               : -4.7656602344        	 Mg2SiO4              : -4.9653534488        	 Ni                   : -5.780001721         	 CaAl2Si2O8           : -5.8510299957        0.6030164492059844 AU
Fe                   : -4.5000003752        	 MgSiO3               : -4.770013968         	 Mg2SiO4              : -4.9622460396        	 Ni                   : -5.780001376         	 CaAl2Si2O8           : -5.8558506352        0.609597182736814 AU
Fe                   : -4.5000003028        	 MgSiO3               : -4.804053633         	 Mg2SiO4              : -4.9396750185        	 Ni                   : -5.7800010987        	 CaAl2Si2O8           : -5.8937229963        0.6162497328887339 AU
Fe                   : -4.5000002441        	 MgSiO3               : -4.8355502138        	 Mg2SiO4              : -4.9212019355        	 Ni                   : -5.7800008762        	 CaAl2Si2O8           : -5.9290776972        0.6229748818964544 AU
Fe                   : -4.5000001965        	 MgSiO3               : -4.8616594514        	 Mg2SiO4              : -4.9059753324        	 Ni                   : -5.7800006977        	 CaAl2Si2O8           : -5.9618439754        0.6297734238407702 AU
Fe                   : -4.5000001579        	 MgSiO3               : -4.8879156873        	 Mg2SiO4              : -4.8933358758        	 Ni                   : -5.7800005548        	 CaMgSi2O6            : -5.9665186659        0.6366461568699623 AU
Fe                   : -4.5000001268        	 Mg2SiO4              : -4.8828001779        	 MgSiO3               : -4.9117276993        	 Ni                   : -5.7800004406        	 CaMgSi2O6            : -5.9419811832        0.6435938935451175 AU
Fe                   : -4.5000001016        	 Mg2SiO4              : -4.8739837576        	 MgSiO3               : -4.9331934953        	 Ni                   : -5.7800003494        	 CaMgSi2O6            : -5.922032777         0.6506174505900005 AU
Fe                   : -4.5000000813        	 Mg2SiO4              : -4.8665820604        	 MgSiO3               : -4.9524357321        	 Ni                   : -5.7800002767        	 CaMgSi2O6            : -5.9056680133        0.6577176546952688 AU
Fe                   : -4.500000065         	 Mg2SiO4              : -4.8603508659        	 MgSiO3               : -4.9695957943        	 Ni                   : -5.7800002188        	 CaMgSi2O6            : -5.892146373         0.6648953451816353 AU
Fe                   : -4.5000000519        	 Mg2SiO4              : -4.855092259         	 MgSiO3               : -4.98482805          	 Ni                   : -5.7800001728        	 CaMgSi2O6            : -5.8809081429        0.6721513655588941 AU
Fe                   : -4.5000000414        	 Mg2SiO4              : -4.8506443881        	 MgSiO3               : -4.9982944763        	 Ni                   : -5.7800001363        	 CaMgSi2O6            : -5.8715212297        0.6794865708992268 AU
Fe                   : -4.500000033         	 Mg2SiO4              : -4.8468738843        	 MgSiO3               : -5.010159755         	 Ni                   : -5.7800001073        	 CaMgSi2O6            : -5.8636462385        0.6869018255221016 AU
Fe                   : -4.5000000262        	 Mg2SiO4              : -4.8436701727        	 MgSiO3               : -5.0205869624        	 Ni                   : -5.7800000844        	 NaAlSi3O8            : -5.8535825859        0.6943980030820734 AU
Fe                   : -4.5000000208        	 Mg2SiO4              : -4.8409411383        	 MgSiO3               : -5.0297339737        	 Ni                   : -5.7800000663        	 NaAlSi3O8            : -5.8425213221        0.7019759853103087 AU
Fe                   : -4.5000000165        	 Mg2SiO4              : -4.8386071998        	 MgSiO3               : -5.0377596029        	 Ni                   : -5.780000052         	 NaAlSi3O8            : -5.8332487886        0.7096366674660768 AU
Fe                   : -4.5000000131        	 Mg2SiO4              : -4.8364666525        	 MgSiO3               : -5.0452919683        	 Ni                   : -5.7800000407        	 NaAlSi3O8            : -5.826062969         0.7173809518033163 AU
Fe                   : -4.5000000103        	 Mg2SiO4              : -4.8346124062        	 MgSiO3               : -5.0519549728        	 Ni                   : -5.7800000318        	 NaAlSi3O8            : -5.8199817789        0.725209748851484 AU
Fe                   : -4.5000000082        	 Mg2SiO4              : -4.8329949434        	 MgSiO3               : -5.0578755694        	 Ni                   : -5.7800000249        	 NaAlSi3O8            : -5.8148015351        0.7331239816985994 AU
Fe                   : -4.5000000065        	 Mg2SiO4              : -4.8315728875        	 MgSiO3               : -5.0631670138        	 Ni                   : -5.7800000194        	 NaAlSi3O8            : -5.810357254         0.7411245819295607 AU
Fe                   : -4.5000000051        	 Mg2SiO4              : -4.8303117027        	 MgSiO3               : -5.0679291872        	 Ni                   : -5.7800000151        	 NaAlSi3O8            : -5.8065145831        0.749212494051641 AU
Fe                   : -4.500000004         	 Mg2SiO4              : -4.8291826231        	 MgSiO3               : -5.0722492258        	 Ni                   : -5.7800000117        	 NaAlSi3O8            : -5.8031637241        0.7573886697901792 AU
Fe                   : -4.5000000032        	 Mg2SiO4              : -4.8281617658        	 MgSiO3               : -5.0762023449        	 Ni                   : -5.7800000091        	 NaAlSi3O8            : -5.800214775         0.7656540725374799 AU
Fe                   : -4.5000000025        	 Mg2SiO4              : -4.8272293918        	 MgSiO3               : -5.0798527715        	 Ni                   : -5.7800000071        	 NaAlSi3O8            : -5.7975941028        0.7740096744483064 AU
Fe                   : -4.500000002         	 Mg2SiO4              : -4.8263692856        	 MgSiO3               : -5.0832547231        	 Ni                   : -5.7800000055        	 NaAlSi3O8            : -5.7952414786        0.7824564627409344 AU
Fe                   : -4.5000000016        	 Mg2SiO4              : -4.8255682316        	 MgSiO3               : -5.0864533888        	 Ni                   : -5.7800000042        	 NaAlSi3O8            : -5.7931077836        0.7909954305112157 AU
Fe                   : -4.5000000013        	 Mg2SiO4              : -4.8248155689        	 MgSiO3               : -5.0894858828        	 Ni                   : -5.7800000033        	 NaAlSi3O8            : -5.7911531495        0.7996275829827497 AU
Fe                   : -4.500000001         	 Mg2SiO4              : -4.8241028102        	 MgSiO3               : -5.0923821545        	 Ni                   : -5.7800000025        	 NaAlSi3O8            : -5.7893454324        0.8083539410547639 AU
Fe                   : -4.5000000008        	 Mg2SiO4              : -4.8234233122        	 MgSiO3               : -5.0951658462        	 Ni                   : -5.7800000019        	 NaAlSi3O8            : -5.7876589463        0.8171755282730215 AU
Fe                   : -4.5000000007        	 Mg2SiO4              : -4.8227719892        	 MgSiO3               : -5.0978550967        	 Ni                   : -5.7800000015        	 NaAlSi3O8            : -5.7860733999        0.8260933857082061 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8221450621        	 MgSiO3               : -5.1004632899        	 Ni                   : -5.7800000012        	 NaAlSi3O8            : -5.7845729952        0.8351085638649133 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8215398365        	 MgSiO3               : -5.1029997527        	 Ni                   : -5.7800000009        	 NaAlSi3O8            : -5.7831456572        0.8442221261872906 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8209545054        	 MgSiO3               : -5.1054704047        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7817823687        0.8534351438826632 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.820387975         	 MgSiO3               : -5.1078783607        	 Ni                   : -5.7800000005        	 NaAlSi3O8            : -5.7804765962        0.8627487030599396 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8198397081        	 MgSiO3               : -5.1102244893        	 NaAlSi3O8            : -5.7792237892        	 Ni                   : -5.7800000004        0.8721639032525771 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8193095869        	 MgSiO3               : -5.1125079257        	 NaAlSi3O8            : -5.778020948         	 Ni                   : -5.7800000003        0.8816818500862087 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8187977918        	 MgSiO3               : -5.1147265406        	 NaAlSi3O8            : -5.7768662486        	 Ni                   : -5.7800000002        0.8913036664697395 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8183592282        	 MgSiO3               : -5.1165521695        	 NaAlSi3O8            : -5.7757587405        	 Ni                   : -5.7800000002        0.901030487279736 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8195294585        	 MgSiO3               : -5.1089002229        	 NaAlSi3O8            : -5.7746985224        	 Ni                   : -5.7800000001        0.9108634554786169 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202491268        	 MgSiO3               : -5.1040171761        	 NaAlSi3O8            : -5.7736848583        	 Ni                   : -5.7800000001        0.9208037319993191 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206297646        	 MgSiO3               : -5.1011606183        	 NaAlSi3O8            : -5.772717954         	 Ni                   : -5.7800000001        0.9308524881056266 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207643932        	 MgSiO3               : -5.0997557304        	 NaAlSi3O8            : -5.771798029         	 Ni                   : -5.7800000001        0.9410109053246165 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207293346        	 MgSiO3               : -5.0993525746        	 NaAlSi3O8            : -5.7709252083        	 Ni                   : -5.78                0.951280181741953 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8205845277        	 MgSiO3               : -5.0996069175        	 NaAlSi3O8            : -5.7700994448        	 Ni                   : -5.78                0.9616615259620778 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8203743434        	 MgSiO3               : -5.1002669893        	 NaAlSi3O8            : -5.7693204696        	 Ni                   : -5.78                0.9721561636120918 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8201297156        	 MgSiO3               : -5.1011577687        	 NaAlSi3O8            : -5.7685877647        	 Ni                   : -5.78                0.9827653288719949 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8198711013        	 MgSiO3               : -5.1021630712        	 NaAlSi3O8            : -5.7679005552        	 Ni                   : -5.78                0.9934902732779806 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8196114335        	 MgSiO3               : -5.1032087014        	 NaAlSi3O8            : -5.7672578166        	 Ni                   : -5.78                1.0043322592707644 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8193585485        	 MgSiO3               : -5.10424887          	 NaAlSi3O8            : -5.7666582927        	 Ni                   : -5.78                1.0152925624476412 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8191169627        	 MgSiO3               : -5.1052563187        	 NaAlSi3O8            : -5.7661005216        	 Ni                   : -5.78                1.0263724764149451 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8188890837        	 MgSiO3               : -5.1062156012        	 NaAlSi3O8            : -5.7655828673        	 Ni                   : -5.78                1.0375733060104537 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8204772567        	 MgSiO3               : -5.0967662212        	 NaAlSi3O8            : -5.7651038512        	 Ni                   : -5.78                1.048896369665121 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8227147013        	 MgSiO3               : -5.0840028169        	 NaAlSi3O8            : -5.7646613331        	 Ni                   : -5.78                1.0603430044952948 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8238505752        	 MgSiO3               : -5.0775673689        	 NaAlSi3O8            : -5.7642531018        	 Ni                   : -5.78                1.071914554101538 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.824394115         	 MgSiO3               : -5.0744094066        	 NaAlSi3O8            : -5.7638772764        	 Ni                   : -5.78                1.083612386121861 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246229511        	 MgSiO3               : -5.0729664769        	 NaAlSi3O8            : -5.763531907         	 Ni                   : -5.78                1.0954378747876425 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246872824        	 MgSiO3               : -5.0724196225        	 NaAlSi3O8            : -5.7632150293        	 Ni                   : -5.78                1.1073924190576871 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246679202        	 MgSiO3               : -5.0723347316        	 NaAlSi3O8            : -5.7629247014        	 Ni                   : -5.78                1.1194774191736205 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246081077        	 MgSiO3               : -5.0724806983        	 NaAlSi3O8            : -5.7626590294        	 Ni                   : -5.78                1.1316943059730604 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245308128        	 MgSiO3               : -5.0727345895        	 NaAlSi3O8            : -5.7624161858        	 Ni                   : -5.78                1.1440445143054445 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8244480826        	 MgSiO3               : -5.0730314174        	 NaAlSi3O8            : -5.7621944222        	 Ni                   : -5.78                1.1565295021560011 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243660943        	 MgSiO3               : -5.0733373081        	 NaAlSi3O8            : -5.7619920789        	 Ni                   : -5.78                1.169150739851779 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.824287878         	 MgSiO3               : -5.0736350975        	 NaAlSi3O8            : -5.7618075901        	 Ni                   : -5.78                1.1819097128666851 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242147855        	 MgSiO3               : -5.073916576         	 NaAlSi3O8            : -5.7616394873        	 Ni                   : -5.78                1.1948079219124603 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241472822        	 MgSiO3               : -5.0741783046        	 NaAlSi3O8            : -5.7614864002        	 Ni                   : -5.78                1.2078468921434553 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240853744        	 MgSiO3               : -5.0744193556        	 NaAlSi3O8            : -5.7613470554        	 Ni                   : -5.78                1.2210281585466267 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240288387        	 MgSiO3               : -5.0746400919        	 NaAlSi3O8            : -5.7612202744        	 Ni                   : -5.78                1.2343532686808512 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239773462        	 MgSiO3               : -5.0748415087        	 NaAlSi3O8            : -5.7611049697        	 Ni                   : -5.78                1.2478237984618057 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239305276        	 MgSiO3               : -5.0750248799        	 NaAlSi3O8            : -5.7610001406        	 Ni                   : -5.78                1.2614413338257457 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238880086        	 MgSiO3               : -5.07519157          	 NaAlSi3O8            : -5.7609048683        	 Ni                   : -5.78                1.2752074736006473 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238494266        	 MgSiO3               : -5.0753429354        	 NaAlSi3O8            : -5.7608183108        	 Ni                   : -5.78                1.2891238460757677 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238144398        	 MgSiO3               : -5.075480276         	 NaAlSi3O8            : -5.7607396975        	 Ni                   : -5.78                1.3031920897420268 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237827301        	 MgSiO3               : -5.0756048114        	 NaAlSi3O8            : -5.7606683238        	 Ni                   : -5.78                1.3174138597626985 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237540044        	 MgSiO3               : -5.0757176732        	 NaAlSi3O8            : -5.760603546         	 Ni                   : -5.78                1.331790828058634 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237279935        	 MgSiO3               : -5.075819904         	 NaAlSi3O8            : -5.7605447765        	 Ni                   : -5.78                1.3463246976942382 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237044513        	 MgSiO3               : -5.0759124601        	 NaAlSi3O8            : -5.7604914787        	 Ni                   : -5.78                1.3610171750501483 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823683153         	 MgSiO3               : -5.0759962167        	 NaAlSi3O8            : -5.7604431631        	 Ni                   : -5.78                1.3758699909086807 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236638936        	 MgSiO3               : -5.0760719734        	 NaAlSi3O8            : -5.7603993828        	 Ni                   : -5.78                1.3908848936192608 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236464861        	 MgSiO3               : -5.0761404601        	 NaAlSi3O8            : -5.7603597302        	 Ni                   : -5.78                1.4060636568164648 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236307601        	 MgSiO3               : -5.076202343         	 NaAlSi3O8            : -5.760323833         	 Ni                   : -5.78                1.4214080684883874 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236165605        	 MgSiO3               : -5.0762582292        	 NaAlSi3O8            : -5.7602913518        	 Ni                   : -5.78                1.4369199307544054 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236037458        	 MgSiO3               : -5.0763086725        	 NaAlSi3O8            : -5.7602619766        	 Ni                   : -5.78                1.452601075654435 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235921872        	 MgSiO3               : -5.0763541778        	 NaAlSi3O8            : -5.7602354245        	 Ni                   : -5.78                1.4684533499074366 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235817674        	 MgSiO3               : -5.0763952048        	 NaAlSi3O8            : -5.7602114375        	 Ni                   : -5.78                1.4844786188107923 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235723795        	 MgSiO3               : -5.0764321727        	 NaAlSi3O8            : -5.7601897799        	 Ni                   : -5.78                1.5006787705264177 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235639264        	 MgSiO3               : -5.0764654633        	 NaAlSi3O8            : -5.7601702369        	 Ni                   : -5.78                1.517055716498616 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235563194        	 MgSiO3               : -5.0764954241        	 NaAlSi3O8            : -5.7601526125        	 Ni                   : -5.78                1.5336113875357198 AU
