1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000171349        	 MgSiO3               : -4.7658893405        	 Mg2SiO4              : -4.9651582177        	 Ni                   : -5.7800769867        	 CaAl2Si2O8           : -5.8510299996        0.2789207930656061 AU
Fe                   : -4.5000141754        	 MgSiO3               : -4.7658340463        	 Mg2SiO4              : -4.9652056941        	 Ni                   : -5.7800630156        	 CaAl2Si2O8           : -5.8510299988        0.2819646631309394 AU
Fe                   : -4.5000117125        	 MgSiO3               : -4.7657917111        	 Mg2SiO4              : -4.9652419552        	 Ni                   : -5.7800515152        	 CaAl2Si2O8           : -5.8510299981        0.28504175085379985 AU
Fe                   : -4.5000096654        	 MgSiO3               : -4.7657594198        	 Mg2SiO4              : -4.9652695476        	 Ni                   : -5.7800420608        	 CaAl2Si2O8           : -5.8510299975        0.28815241888910686 AU
Fe                   : -4.5000079661        	 MgSiO3               : -4.765734857         	 Mg2SiO4              : -4.9652904858        	 Ni                   : -5.7800342985        	 CaAl2Si2O8           : -5.8510299971        0.29129703340879104 AU
Fe                   : -4.5000065573        	 MgSiO3               : -4.765716203         	 Mg2SiO4              : -4.9653063474        	 Ni                   : -5.7800279333        	 CaAl2Si2O8           : -5.8510299968        0.2944759655691953 AU
Fe                   : -4.5000053908        	 MgSiO3               : -4.7657020599        	 Mg2SiO4              : -4.9653183421        	 Ni                   : -5.7800227205        	 CaAl2Si2O8           : -5.8510299965        0.29768958965018505 AU
Fe                   : -4.5000044262        	 MgSiO3               : -4.7656913552        	 Mg2SiO4              : -4.9653273963        	 Ni                   : -5.7800184568        	 CaAl2Si2O8           : -5.8510299963        0.30093828402700384 AU
Fe                   : -4.5000036295        	 MgSiO3               : -4.7656832672        	 Mg2SiO4              : -4.9653342184        	 Ni                   : -5.780014974         	 CaAl2Si2O8           : -5.8510299962        0.30422243121328413 AU
Fe                   : -4.5000029724        	 MgSiO3               : -4.7656771672        	 Mg2SiO4              : -4.9653393489        	 Ni                   : -5.7800121327        	 CaAl2Si2O8           : -5.8510299961        0.30754241842500163 AU
Fe                   : -4.5000024311        	 MgSiO3               : -4.7656725751        	 Mg2SiO4              : -4.9653431999        	 Ni                   : -5.7800098178        	 CaAl2Si2O8           : -5.851029996         0.310898636608398 AU
Fe                   : -4.5000019858        	 MgSiO3               : -4.7656691245        	 Mg2SiO4              : -4.9653460849        	 Ni                   : -5.7800079342        	 CaAl2Si2O8           : -5.8510299959        0.31429148151758673 AU
Fe                   : -4.5000016199        	 MgSiO3               : -4.7656665367        	 Mg2SiO4              : -4.9653482419        	 Ni                   : -5.7800064035        	 CaAl2Si2O8           : -5.8510299959        0.3177213527094338 AU
Fe                   : -4.5000013197        	 MgSiO3               : -4.7656645998        	 Mg2SiO4              : -4.9653498512        	 Ni                   : -5.7800051613        	 CaAl2Si2O8           : -5.8510299958        0.32118865410024955 AU
Fe                   : -4.5000010737        	 MgSiO3               : -4.7656631528        	 Mg2SiO4              : -4.9653510495        	 Ni                   : -5.7800041546        	 CaAl2Si2O8           : -5.8510299958        0.32469379457530284 AU
Fe                   : -4.5000008724        	 MgSiO3               : -4.7656620741        	 Mg2SiO4              : -4.9653519399        	 Ni                   : -5.7800033398        	 CaAl2Si2O8           : -5.8510299958        0.3282371863578934 AU
Fe                   : -4.5000007079        	 MgSiO3               : -4.7656612716        	 Mg2SiO4              : -4.9653526           	 Ni                   : -5.7800026812        	 CaAl2Si2O8           : -5.8510299957        0.33181924729584217 AU
Fe                   : -4.5000005737        	 MgSiO3               : -4.7656606758        	 Mg2SiO4              : -4.9653530883        	 Ni                   : -5.7800021495        	 CaAl2Si2O8           : -5.8510299957        0.3354403992219317 AU
Fe                   : -4.5000004643        	 MgSiO3               : -4.7656602344        	 Mg2SiO4              : -4.9653534488        	 Ni                   : -5.780001721         	 CaAl2Si2O8           : -5.8510299957        0.3391010691580722 AU
Fe                   : -4.5000003752        	 MgSiO3               : -4.770013968         	 Mg2SiO4              : -4.9622460396        	 Ni                   : -5.780001376         	 CaAl2Si2O8           : -5.8558506352        0.3428016875725235 AU
Fe                   : -4.5000003028        	 MgSiO3               : -4.804053633         	 Mg2SiO4              : -4.9396750185        	 Ni                   : -5.7800010987        	 CaAl2Si2O8           : -5.8937229963        0.3465426914408494 AU
Fe                   : -4.5000002441        	 MgSiO3               : -4.8355502138        	 Mg2SiO4              : -4.9212019355        	 Ni                   : -5.7800008762        	 CaAl2Si2O8           : -5.9290776972        0.35032452064595354 AU
Fe                   : -4.5000001965        	 MgSiO3               : -4.8616594514        	 Mg2SiO4              : -4.9059753324        	 Ni                   : -5.7800006977        	 CaAl2Si2O8           : -5.9618439754        0.3541476217322822 AU
Fe                   : -4.5000001579        	 MgSiO3               : -4.8879156873        	 Mg2SiO4              : -4.8933358758        	 Ni                   : -5.7800005548        	 CaMgSi2O6            : -5.9665186659        0.35801244353159756 AU
Fe                   : -4.5000001268        	 Mg2SiO4              : -4.8828001779        	 MgSiO3               : -4.9117276993        	 Ni                   : -5.7800004406        	 CaMgSi2O6            : -5.9419811832        0.361919442980578 AU
Fe                   : -4.5000001016        	 Mg2SiO4              : -4.8739837576        	 MgSiO3               : -4.9331934953        	 Ni                   : -5.7800003494        	 CaMgSi2O6            : -5.922032777         0.3658690793567475 AU
Fe                   : -4.5000000813        	 Mg2SiO4              : -4.8665820604        	 MgSiO3               : -4.9524357321        	 Ni                   : -5.7800002767        	 CaMgSi2O6            : -5.9056680133        0.36986181754242603 AU
Fe                   : -4.500000065         	 Mg2SiO4              : -4.8603508659        	 MgSiO3               : -4.9695957943        	 Ni                   : -5.7800002188        	 CaMgSi2O6            : -5.892146373         0.3738981295223355 AU
Fe                   : -4.5000000519        	 Mg2SiO4              : -4.855092259         	 MgSiO3               : -4.98482805          	 Ni                   : -5.7800001728        	 CaMgSi2O6            : -5.8809081429        0.3779784896368914 AU
Fe                   : -4.5000000414        	 Mg2SiO4              : -4.8506443881        	 MgSiO3               : -4.9982944763        	 Ni                   : -5.7800001363        	 CaMgSi2O6            : -5.8715212297        0.3821033787285174 AU
Fe                   : -4.500000033         	 Mg2SiO4              : -4.8468738843        	 MgSiO3               : -5.010159755         	 Ni                   : -5.7800001073        	 CaMgSi2O6            : -5.8636462385        0.3862732828397687 AU
Fe                   : -4.5000000262        	 Mg2SiO4              : -4.8436701727        	 MgSiO3               : -5.0205869624        	 Ni                   : -5.7800000844        	 NaAlSi3O8            : -5.8535825859        0.39048869326270547 AU
Fe                   : -4.5000000208        	 Mg2SiO4              : -4.8409411383        	 MgSiO3               : -5.0297339737        	 Ni                   : -5.7800000663        	 NaAlSi3O8            : -5.8425213221        0.3947501058312001 AU
Fe                   : -4.5000000165        	 Mg2SiO4              : -4.8386071998        	 MgSiO3               : -5.0377596029        	 Ni                   : -5.780000052         	 NaAlSi3O8            : -5.8332487886        0.39905802398653684 AU
Fe                   : -4.5000000131        	 Mg2SiO4              : -4.8364666525        	 MgSiO3               : -5.0452919683        	 Ni                   : -5.7800000407        	 NaAlSi3O8            : -5.826062969         0.403412955103391 AU
Fe                   : -4.5000000103        	 Mg2SiO4              : -4.8346124062        	 MgSiO3               : -5.0519549728        	 Ni                   : -5.7800000318        	 NaAlSi3O8            : -5.8199817789        0.4078154112101039 AU
Fe                   : -4.5000000082        	 Mg2SiO4              : -4.8329949434        	 MgSiO3               : -5.0578755694        	 Ni                   : -5.7800000249        	 NaAlSi3O8            : -5.8148015351        0.41226591139721575 AU
Fe                   : -4.5000000065        	 Mg2SiO4              : -4.8315728875        	 MgSiO3               : -5.0631670138        	 Ni                   : -5.7800000194        	 NaAlSi3O8            : -5.810357254         0.41676497953341274 AU
Fe                   : -4.5000000051        	 Mg2SiO4              : -4.8303117027        	 MgSiO3               : -5.0679291872        	 Ni                   : -5.7800000151        	 NaAlSi3O8            : -5.8065145831        0.4213131467541665 AU
Fe                   : -4.500000004         	 Mg2SiO4              : -4.8291826231        	 MgSiO3               : -5.0722492258        	 Ni                   : -5.7800000117        	 NaAlSi3O8            : -5.8031637241        0.42591094825396525 AU
Fe                   : -4.5000000032        	 Mg2SiO4              : -4.8281617658        	 MgSiO3               : -5.0762023449        	 Ni                   : -5.7800000091        	 NaAlSi3O8            : -5.800214775         0.4305589257881142 AU
Fe                   : -4.5000000025        	 Mg2SiO4              : -4.8272293918        	 MgSiO3               : -5.0798527715        	 Ni                   : -5.7800000071        	 NaAlSi3O8            : -5.7975941028        0.4352576260394115 AU
Fe                   : -4.500000002         	 Mg2SiO4              : -4.8263692856        	 MgSiO3               : -5.0832547231        	 Ni                   : -5.7800000055        	 NaAlSi3O8            : -5.7952414786        0.4400076041614902 AU
Fe                   : -4.5000000016        	 Mg2SiO4              : -4.8255682316        	 MgSiO3               : -5.0864533888        	 Ni                   : -5.7800000042        	 NaAlSi3O8            : -5.7931077836        0.44480941861318785 AU
Fe                   : -4.5000000013        	 Mg2SiO4              : -4.8248155689        	 MgSiO3               : -5.0894858828        	 Ni                   : -5.7800000033        	 NaAlSi3O8            : -5.7911531495        0.44966363467327547 AU
Fe                   : -4.500000001         	 Mg2SiO4              : -4.8241028102        	 MgSiO3               : -5.0923821545        	 Ni                   : -5.7800000025        	 NaAlSi3O8            : -5.7893454324        0.45457082643557745 AU
Fe                   : -4.5000000008        	 Mg2SiO4              : -4.8234233122        	 MgSiO3               : -5.0951658462        	 Ni                   : -5.7800000019        	 NaAlSi3O8            : -5.7876589463        0.45953156948217466 AU
Fe                   : -4.5000000007        	 Mg2SiO4              : -4.8227719892        	 MgSiO3               : -5.0978550967        	 Ni                   : -5.7800000015        	 NaAlSi3O8            : -5.7860733999        0.464546449250135 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8221450621        	 MgSiO3               : -5.1004632899        	 Ni                   : -5.7800000012        	 NaAlSi3O8            : -5.7845729952        0.4696160564816048 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8215398365        	 MgSiO3               : -5.1029997527        	 Ni                   : -5.7800000009        	 NaAlSi3O8            : -5.7831456572        0.4747409891951753 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8209545054        	 MgSiO3               : -5.1054704047        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7817823687        0.47992184977499325 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.820387975         	 MgSiO3               : -5.1078783607        	 Ni                   : -5.7800000005        	 NaAlSi3O8            : -5.7804765962        0.48515924898498153 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8198397081        	 MgSiO3               : -5.1102244893        	 NaAlSi3O8            : -5.7792237892        	 Ni                   : -5.7800000004        0.49045380513824177 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8193095869        	 MgSiO3               : -5.1125079257        	 NaAlSi3O8            : -5.778020948         	 Ni                   : -5.7800000003        0.49580613997375744 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8187977918        	 MgSiO3               : -5.1147265406        	 NaAlSi3O8            : -5.7768662486        	 Ni                   : -5.7800000002        0.5012168849496104 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8183592282        	 MgSiO3               : -5.1165521695        	 NaAlSi3O8            : -5.7757587405        	 Ni                   : -5.7800000002        0.5066866782537929 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8195294585        	 MgSiO3               : -5.1089002229        	 NaAlSi3O8            : -5.7746985224        	 Ni                   : -5.7800000001        0.5122161626213062 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202491268        	 MgSiO3               : -5.1040171761        	 NaAlSi3O8            : -5.7736848583        	 Ni                   : -5.7800000001        0.5178059908927164 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206297646        	 MgSiO3               : -5.1011606183        	 NaAlSi3O8            : -5.772717954         	 Ni                   : -5.7800000001        0.523456821718052 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207643932        	 MgSiO3               : -5.0997557304        	 NaAlSi3O8            : -5.771798029         	 Ni                   : -5.7800000001        0.5291693195188153 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207293346        	 MgSiO3               : -5.0993525746        	 NaAlSi3O8            : -5.7709252083        	 Ni                   : -5.78                0.5349441580280861 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8205845277        	 MgSiO3               : -5.0996069175        	 NaAlSi3O8            : -5.7700994448        	 Ni                   : -5.78                0.5407820168940883 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8203743434        	 MgSiO3               : -5.1002669893        	 NaAlSi3O8            : -5.7693204696        	 Ni                   : -5.78                0.5466835853375897 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8201297156        	 MgSiO3               : -5.1011577687        	 NaAlSi3O8            : -5.7685877647        	 Ni                   : -5.78                0.552649557389007 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8198711013        	 MgSiO3               : -5.1021630712        	 NaAlSi3O8            : -5.7679005552        	 Ni                   : -5.78                0.5586806368388618 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8196114335        	 MgSiO3               : -5.1032087014        	 NaAlSi3O8            : -5.7672578166        	 Ni                   : -5.78                0.5647775336097391 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8193585485        	 MgSiO3               : -5.10424887          	 NaAlSi3O8            : -5.7666582927        	 Ni                   : -5.78                0.570940965022712 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8191169627        	 MgSiO3               : -5.1052563187        	 NaAlSi3O8            : -5.7661005216        	 Ni                   : -5.78                0.5771716585260808 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8188890837        	 MgSiO3               : -5.1062156012        	 NaAlSi3O8            : -5.7655828673        	 Ni                   : -5.78                0.5834703478840503 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8204772567        	 MgSiO3               : -5.0967662212        	 NaAlSi3O8            : -5.7651038512        	 Ni                   : -5.78                0.5898377745048307 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8227147013        	 MgSiO3               : -5.0840028169        	 NaAlSi3O8            : -5.7646613331        	 Ni                   : -5.78                0.5962746903042005 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8238505752        	 MgSiO3               : -5.0775673689        	 NaAlSi3O8            : -5.7642531018        	 Ni                   : -5.78                0.6027818508442813 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.824394115         	 MgSiO3               : -5.0744094066        	 NaAlSi3O8            : -5.7638772764        	 Ni                   : -5.78                0.6093600252044438 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246229511        	 MgSiO3               : -5.0729664769        	 NaAlSi3O8            : -5.763531907         	 Ni                   : -5.78                0.6160099861717828 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246872824        	 MgSiO3               : -5.0724196225        	 NaAlSi3O8            : -5.7632150293        	 Ni                   : -5.78                0.6227325204386464 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246679202        	 MgSiO3               : -5.0723347316        	 NaAlSi3O8            : -5.7629247014        	 Ni                   : -5.78                0.6295284154187659 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246081077        	 MgSiO3               : -5.0724806983        	 NaAlSi3O8            : -5.7626590294        	 Ni                   : -5.78                0.6363984757312634 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245308128        	 MgSiO3               : -5.0727345895        	 NaAlSi3O8            : -5.7624161858        	 Ni                   : -5.78                0.6433435082512732 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8244480826        	 MgSiO3               : -5.0730314174        	 NaAlSi3O8            : -5.7621944222        	 Ni                   : -5.78                0.6503643328641406 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243660943        	 MgSiO3               : -5.0733373081        	 NaAlSi3O8            : -5.7619920789        	 Ni                   : -5.78                0.6574617763955267 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.824287878         	 MgSiO3               : -5.0736350975        	 NaAlSi3O8            : -5.7618075901        	 Ni                   : -5.78                0.6646366741887969 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242147855        	 MgSiO3               : -5.073916576         	 NaAlSi3O8            : -5.7616394873        	 Ni                   : -5.78                0.6718898701561803 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241472822        	 MgSiO3               : -5.0741783046        	 NaAlSi3O8            : -5.7614864002        	 Ni                   : -5.78                0.6792222219549955 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240853744        	 MgSiO3               : -5.0744193556        	 NaAlSi3O8            : -5.7613470554        	 Ni                   : -5.78                0.686634592771842 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240288387        	 MgSiO3               : -5.0746400919        	 NaAlSi3O8            : -5.7612202744        	 Ni                   : -5.78                0.6941278528630291 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239773462        	 MgSiO3               : -5.0748415087        	 NaAlSi3O8            : -5.7611049697        	 Ni                   : -5.78                0.7017028884310672 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239305276        	 MgSiO3               : -5.0750248799        	 NaAlSi3O8            : -5.7610001406        	 Ni                   : -5.78                0.7093605913134516 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238880086        	 MgSiO3               : -5.07519157          	 NaAlSi3O8            : -5.7609048683        	 Ni                   : -5.78                0.7171018605972254 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238494266        	 MgSiO3               : -5.0753429354        	 NaAlSi3O8            : -5.7608183108        	 Ni                   : -5.78                0.7249276119367271 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238144398        	 MgSiO3               : -5.075480276         	 NaAlSi3O8            : -5.7607396975        	 Ni                   : -5.78                0.7328387667231119 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237827301        	 MgSiO3               : -5.0756048114        	 NaAlSi3O8            : -5.7606683238        	 Ni                   : -5.78                0.7408362557230889 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237540044        	 MgSiO3               : -5.0757176732        	 NaAlSi3O8            : -5.760603546         	 Ni                   : -5.78                0.7489210191268447 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237279935        	 MgSiO3               : -5.075819904         	 NaAlSi3O8            : -5.7605447765        	 Ni                   : -5.78                0.7570940146378743 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237044513        	 MgSiO3               : -5.0759124601        	 NaAlSi3O8            : -5.7604914787        	 Ni                   : -5.78                0.765356201824526 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823683153         	 MgSiO3               : -5.0759962167        	 NaAlSi3O8            : -5.7604431631        	 Ni                   : -5.78                0.7737085539772213 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236638936        	 MgSiO3               : -5.0760719734        	 NaAlSi3O8            : -5.7603993828        	 Ni                   : -5.78                0.782152054265093 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236464861        	 MgSiO3               : -5.0761404601        	 NaAlSi3O8            : -5.7603597302        	 Ni                   : -5.78                0.7906877000761593 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236307601        	 MgSiO3               : -5.076202343         	 NaAlSi3O8            : -5.760323833         	 Ni                   : -5.78                0.7993164968700146 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236165605        	 MgSiO3               : -5.0762582292        	 NaAlSi3O8            : -5.7602913518        	 Ni                   : -5.78                0.8080394580528573 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236037458        	 MgSiO3               : -5.0763086725        	 NaAlSi3O8            : -5.7602619766        	 Ni                   : -5.78                0.8168576138564417 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235921872        	 MgSiO3               : -5.0763541778        	 NaAlSi3O8            : -5.7602354245        	 Ni                   : -5.78                0.8257720027671556 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235817674        	 MgSiO3               : -5.0763952048        	 NaAlSi3O8            : -5.7602114375        	 Ni                   : -5.78                0.8347836737188004 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235723795        	 MgSiO3               : -5.0764321727        	 NaAlSi3O8            : -5.7601897799        	 Ni                   : -5.78                0.8438936885028498 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235639264        	 MgSiO3               : -5.0764654633        	 NaAlSi3O8            : -5.7601702369        	 Ni                   : -5.78                0.8531031220034266 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235563194        	 MgSiO3               : -5.0764954241        	 NaAlSi3O8            : -5.7601526125        	 Ni                   : -5.78                0.862413059993847 AU
