1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5005709005        	 Mg2SiO4              : -4.7106885198        	 SiO                  : -5.0791607981        	 Ni                   : -5.7831806511        	 CaAl2Si2O8           : -5.8510305511        0.3768816902144662 AU
Fe                   : -4.5004835057        	 Mg2SiO4              : -4.7104464989        	 SiO                  : -5.0782383875        	 Ni                   : -5.7826641277        	 CaAl2Si2O8           : -5.851030432         0.38099461003190593 AU
Fe                   : -4.5004090377        	 Mg2SiO4              : -4.7102575707        	 SiO                  : -5.0774194346        	 Ni                   : -5.7822291894        	 CaAl2Si2O8           : -5.851030338         0.38515241406418993 AU
Fe                   : -4.5003456543        	 Mg2SiO4              : -4.7101103407        	 SiO                  : -5.0766968328        	 Ni                   : -5.781863301         	 CaAl2Si2O8           : -5.8510302639        0.38935559257541763 AU
Fe                   : -4.5002917656        	 Mg2SiO4              : -4.7099958021        	 SiO                  : -5.0760627279        	 Ni                   : -5.7815558056        	 CaAl2Si2O8           : -5.8510302055        0.393604640149177 AU
Fe                   : -4.5002460007        	 Mg2SiO4              : -4.7099068484        	 SiO                  : -5.0755089919        	 Ni                   : -5.7812976477        	 CaAl2Si2O8           : -5.8510301596        0.3979000580231193 AU
Fe                   : -4.500207179         	 Mg2SiO4              : -4.7098378829        	 SiO                  : -5.075027559         	 Ni                   : -5.7810811378        	 CaAl2Si2O8           : -5.8510301235        0.40224235124296964 AU
Fe                   : -4.5001742844        	 Mg2SiO4              : -4.709784506         	 SiO                  : -5.0746106554        	 Ni                   : -5.7808997507        	 CaAl2Si2O8           : -5.8510300953        0.406632032857171 AU
Fe                   : -4.5001464442        	 Mg2SiO4              : -4.7097432652        	 SiO                  : -5.0742509474        	 Ni                   : -5.780747954         	 CaAl2Si2O8           : -5.8510300732        0.4110696185908468 AU
Fe                   : -4.5001229089        	 Mg2SiO4              : -4.7097114567        	 SiO                  : -5.073961207         	 Ni                   : -5.7806210607        	 CaAl2Si2O8           : -5.8510300559        0.4155556323405807 AU
Fe                   : -4.5001030361        	 Mg2SiO4              : -4.7119564834        	 SiO                  : -5.0684949983        	 Ni                   : -5.7805151043        	 CaAl2Si2O8           : -5.8510300426        0.420090601311227 AU
Fe                   : -4.5000862753        	 Mg2SiO4              : -4.7119739112        	 SiO                  : -5.0681882782        	 Ni                   : -5.7804267306        	 CaAl2Si2O8           : -5.851030032         0.4246750610907103 AU
Fe                   : -4.500072156         	 Mg2SiO4              : -4.7119879537        	 SiO                  : -5.0679324023        	 Ni                   : -5.7803531066        	 CaAl2Si2O8           : -5.8510300238        0.4293095512878174 AU
Fe                   : -4.500060276         	 Mg2SiO4              : -4.7119992385        	 SiO                  : -5.0677191604        	 Ni                   : -5.7802918418        	 CaAl2Si2O8           : -5.8510300174        0.4339946174604241 AU
Fe                   : -4.500050292         	 Mg2SiO4              : -4.7120082838        	 SiO                  : -5.0675416303        	 Ni                   : -5.7802409212        	 CaAl2Si2O8           : -5.8510300124        0.4387308118661464 AU
Fe                   : -4.5000419116        	 Mg2SiO4              : -4.7120155157        	 SiO                  : -5.0673939823        	 Ni                   : -5.7801986482        	 CaAl2Si2O8           : -5.8510300085        0.44351869288921103 AU
Fe                   : -4.5000348856        	 Mg2SiO4              : -4.7120212834        	 SiO                  : -5.0672713122        	 Ni                   : -5.7801635961        	 CaAl2Si2O8           : -5.8510300056        0.44835882369483443 AU
Fe                   : -4.5000290022        	 Mg2SiO4              : -4.8801021127        	 MgSiO3               : -4.904601927         	 SiO                  : -5.6310422054        	 Ni                   : -5.7801345665        0.4532517750586616 AU
Fe                   : -4.5000240817        	 MgSiO3               : -4.7660416504        	 Mg2SiO4              : -4.9650269271        	 Ni                   : -5.7801105535        	 CaAl2Si2O8           : -5.8510300021        0.45819812335912924 AU
Fe                   : -4.5000199716        	 MgSiO3               : -4.7659507913        	 Mg2SiO4              : -4.9651052734        	 Ni                   : -5.7800907146        	 CaAl2Si2O8           : -5.8510300007        0.4631984513312727 AU
Fe                   : -4.5000165427        	 MgSiO3               : -4.7658811186        	 Mg2SiO4              : -4.9651652267        	 Ni                   : -5.7800743443        	 CaAl2Si2O8           : -5.8510299996        0.46825334813647046 AU
Fe                   : -4.5000136855        	 MgSiO3               : -4.7658277839        	 Mg2SiO4              : -4.9652110204        	 Ni                   : -5.7800608528        	 CaAl2Si2O8           : -5.8510299987        0.473363409432795 AU
Fe                   : -4.5000113077        	 MgSiO3               : -4.7657869376        	 Mg2SiO4              : -4.9652460048        	 Ni                   : -5.7800497471        	 CaAl2Si2O8           : -5.851029998         0.4785292366660488 AU
Fe                   : -4.5000093314        	 MgSiO3               : -4.7657558003        	 Mg2SiO4              : -4.9652726109        	 Ni                   : -5.7800406173        	 CaAl2Si2O8           : -5.8510299975        0.4837514386627676 AU
Fe                   : -4.5000076908        	 MgSiO3               : -4.7657321163        	 Mg2SiO4              : -4.9652927995        	 Ni                   : -5.7800331214        	 CaAl2Si2O8           : -5.8510299971        0.4890306301538599 AU
Fe                   : -4.5000063307        	 MgSiO3               : -4.7657141308        	 Mg2SiO4              : -4.9653080921        	 Ni                   : -5.7800269747        	 CaAl2Si2O8           : -5.8510299968        0.4943674342380856 AU
Fe                   : -4.5000052045        	 MgSiO3               : -4.7657004955        	 Mg2SiO4              : -4.9653196558        	 Ni                   : -5.7800219408        	 CaAl2Si2O8           : -5.8510299965        0.49976247925798656 AU
Fe                   : -4.5000042732        	 MgSiO3               : -4.7656901759        	 Mg2SiO4              : -4.9653283839        	 Ni                   : -5.7800178235        	 CaAl2Si2O8           : -5.8510299963        0.5052164004314422 AU
Fe                   : -4.5000035041        	 MgSiO3               : -4.7656823796        	 Mg2SiO4              : -4.9653349595        	 Ni                   : -5.7800144602        	 CaAl2Si2O8           : -5.8510299962        0.5107298399238753 AU
Fe                   : -4.5000028697        	 MgSiO3               : -4.7656765002        	 Mg2SiO4              : -4.9653399042        	 Ni                   : -5.7800117165        	 CaAl2Si2O8           : -5.8510299961        0.5163034477950222 AU
Fe                   : -4.5000023471        	 MgSiO3               : -4.7656720747        	 Mg2SiO4              : -4.9653436153        	 Ni                   : -5.780009481         	 CaAl2Si2O8           : -5.851029996         0.5219378803670042 AU
Fe                   : -4.5000019171        	 MgSiO3               : -4.7656687497        	 Mg2SiO4              : -4.9653463951        	 Ni                   : -5.780007662         	 CaAl2Si2O8           : -5.8510299959        0.5276338020334168 AU
Fe                   : -4.5000015639        	 MgSiO3               : -4.7656662565        	 Mg2SiO4              : -4.9653484731        	 Ni                   : -5.7800061838        	 CaAl2Si2O8           : -5.8510299958        0.5333918835719326 AU
Fe                   : -4.5000012741        	 MgSiO3               : -4.7656643905        	 Mg2SiO4              : -4.9653500233        	 Ni                   : -5.7800049843        	 CaAl2Si2O8           : -5.8510299958        0.539212803078876 AU
Fe                   : -4.5000010366        	 MgSiO3               : -4.7656629969        	 Mg2SiO4              : -4.9653511773        	 Ni                   : -5.7800040121        	 CaAl2Si2O8           : -5.8510299958        0.5450972469924794 AU
Fe                   : -4.5000008423        	 MgSiO3               : -4.7656619581        	 Mg2SiO4              : -4.9653520346        	 Ni                   : -5.7800032252        	 CaAl2Si2O8           : -5.8510299957        0.5510459073548748 AU
Fe                   : -4.5000006835        	 MgSiO3               : -4.7656611854        	 Mg2SiO4              : -4.9653526701        	 Ni                   : -5.7800025892        	 CaAl2Si2O8           : -5.8510299957        0.5570594856506631 AU
Fe                   : -4.5000005539        	 MgSiO3               : -4.7656606119        	 Mg2SiO4              : -4.9653531401        	 Ni                   : -5.7800020758        	 CaAl2Si2O8           : -5.8510299957        0.5631386900544144 AU
Fe                   : -4.5000004482        	 MgSiO3               : -4.7656601871        	 Mg2SiO4              : -4.965353487         	 Ni                   : -5.7800016619        	 CaAl2Si2O8           : -5.8510299957        0.5692842374522277 AU
Fe                   : -4.5000003623        	 MgSiO3               : -4.7778667745        	 Mg2SiO4              : -4.9567736813        	 Ni                   : -5.7800013288        	 CaAl2Si2O8           : -5.8645582029        0.5754968505159468 AU
Fe                   : -4.5000002924        	 MgSiO3               : -4.8113110649        	 Mg2SiO4              : -4.9352273533        	 Ni                   : -5.7800010611        	 CaAl2Si2O8           : -5.9018417758        0.5817772628419043 AU
Fe                   : -4.5000002357        	 MgSiO3               : -4.8422145304        	 Mg2SiO4              : -4.9175558045        	 Ni                   : -5.7800008461        	 CaAl2Si2O8           : -5.9365994565        0.5881262129072864 AU
Fe                   : -4.5000001897        	 MgSiO3               : -4.8677014449        	 Mg2SiO4              : -4.9029654466        	 Ni                   : -5.7800006738        	 CaAl2Si2O8           : -5.9687688786        0.5945444503727036 AU
Fe                   : -4.5000001525        	 Mg2SiO4              : -4.8908377322        	 MgSiO3               : -4.893393481         	 Ni                   : -5.7800005358        	 CaMgSi2O6            : -5.9606284314        0.601032728738722 AU
Fe                   : -4.5000001224        	 Mg2SiO4              : -4.8807172143        	 MgSiO3               : -4.9166655785        	 Ni                   : -5.7800004255        	 CaMgSi2O6            : -5.9372217668        0.607591815112473 AU
Fe                   : -4.5000000981        	 Mg2SiO4              : -4.8722401482        	 MgSiO3               : -4.937621068         	 Ni                   : -5.7800003375        	 CaMgSi2O6            : -5.9181471873        0.6142224805309094 AU
Fe                   : -4.5000000785        	 Mg2SiO4              : -4.8651174713        	 MgSiO3               : -4.956386656         	 Ni                   : -5.7800002672        	 CaMgSi2O6            : -5.9024693784        0.6209255054403379 AU
Fe                   : -4.5000000628        	 Mg2SiO4              : -4.8591167546        	 MgSiO3               : -4.9731064915        	 Ni                   : -5.7800002113        	 CaMgSi2O6            : -5.889494997         0.6277016822106061 AU
Fe                   : -4.5000000501        	 Mg2SiO4              : -4.8540492013        	 MgSiO3               : -4.9879364848        	 Ni                   : -5.7800001669        	 CaMgSi2O6            : -5.878697236         0.6345518071663097 AU
Fe                   : -4.50000004          	 Mg2SiO4              : -4.8497601142        	 MgSiO3               : -5.0010390402        	 Ni                   : -5.7800001316        	 CaMgSi2O6            : -5.869667659         0.6414766875476413 AU
Fe                   : -4.5000000318        	 Mg2SiO4              : -4.8461218119        	 MgSiO3               : -5.0125782936        	 Ni                   : -5.7800001037        	 CaMgSi2O6            : -5.8620843239        0.6484771393247957 AU
Fe                   : -4.5000000253        	 Mg2SiO4              : -4.8430282942        	 MgSiO3               : -5.0227159707        	 Ni                   : -5.7800000815        	 NaAlSi3O8            : -5.8509617764        0.6555539872808576 AU
Fe                   : -4.5000000201        	 Mg2SiO4              : -4.8403911646        	 MgSiO3               : -5.0316079719        	 Ni                   : -5.780000064         	 NaAlSi3O8            : -5.8403176089        0.6627080638237245 AU
Fe                   : -4.5000000159        	 Mg2SiO4              : -4.8381007423        	 MgSiO3               : -5.0395266762        	 Ni                   : -5.7800000502        	 NaAlSi3O8            : -5.8315364822        0.6699402141326469 AU
Fe                   : -4.5000000126        	 Mg2SiO4              : -4.8360252228        	 MgSiO3               : -5.0468663759        	 Ni                   : -5.7800000393        	 NaAlSi3O8            : -5.8246071905        0.6772512899902686 AU
Fe                   : -4.50000001          	 Mg2SiO4              : -4.8342244628        	 MgSiO3               : -5.0533656669        	 Ni                   : -5.7800000307        	 NaAlSi3O8            : -5.81873413          0.6846421509918265 AU
Fe                   : -4.5000000079        	 Mg2SiO4              : -4.8326508863        	 MgSiO3               : -5.0591483167        	 Ni                   : -5.780000024         	 NaAlSi3O8            : -5.8137230561        0.692113668588605 AU
Fe                   : -4.5000000062        	 Mg2SiO4              : -4.8312647428        	 MgSiO3               : -5.0643244692        	 Ni                   : -5.7800000187        	 NaAlSi3O8            : -5.8094164045        0.6996667222534597 AU
Fe                   : -4.5000000049        	 Mg2SiO4              : -4.8300328638        	 MgSiO3               : -5.0689910387        	 Ni                   : -5.7800000146        	 NaAlSi3O8            : -5.8056857353        0.7073022036587544 AU
Fe                   : -4.5000000039        	 Mg2SiO4              : -4.8289276382        	 MgSiO3               : -5.0732323823        	 Ni                   : -5.7800000113        	 NaAlSi3O8            : -5.802426018         0.7150210112911464 AU
Fe                   : -4.5000000031        	 Mg2SiO4              : -4.827926162         	 MgSiO3               : -5.0771211486        	 Ni                   : -5.7800000088        	 NaAlSi3O8            : -5.7995512339        0.7228240546516191 AU
Fe                   : -4.5000000024        	 Mg2SiO4              : -4.8270095279        	 MgSiO3               : -5.0807192207        	 Ni                   : -5.7800000068        	 NaAlSi3O8            : -5.7969909393        0.7307122515134504 AU
Fe                   : -4.5000000019        	 Mg2SiO4              : -4.8261622289        	 MgSiO3               : -5.0840786959        	 Ni                   : -5.7800000053        	 NaAlSi3O8            : -5.794687543         0.7386865338707905 AU
Fe                   : -4.5000000015        	 Mg2SiO4              : -4.825371653         	 MgSiO3               : -5.0872428613        	 Ni                   : -5.7800000041        	 NaAlSi3O8            : -5.792594118         0.7467478392665795 AU
Fe                   : -4.5000000012        	 Mg2SiO4              : -4.8246276531        	 MgSiO3               : -5.0902471393        	 Ni                   : -5.7800000032        	 NaAlSi3O8            : -5.7906726236        0.7548971166930897 AU
Fe                   : -4.500000001         	 Mg2SiO4              : -4.8239221775        	 MgSiO3               : -5.0931199867        	 Ni                   : -5.7800000024        	 NaAlSi3O8            : -5.7888924413        0.76313532994134 AU
Fe                   : -4.5000000008        	 Mg2SiO4              : -4.8232489507        	 MgSiO3               : -5.0958837427        	 Ni                   : -5.7800000019        	 NaAlSi3O8            : -5.7872291561        0.7714634453008411 AU
Fe                   : -4.5000000006        	 Mg2SiO4              : -4.8226031943        	 MgSiO3               : -5.0985554217        	 Ni                   : -5.7800000015        	 NaAlSi3O8            : -5.7856635317        0.7798824456056944 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.8219813825        	 MgSiO3               : -5.1011474526        	 Ni                   : -5.7800000011        	 NaAlSi3O8            : -5.7841806392        0.7883933225961891 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8213810257        	 MgSiO3               : -5.1036683676        	 Ni                   : -5.7800000009        	 NaAlSi3O8            : -5.782769111         0.796997080228339 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8208004787        	 MgSiO3               : -5.1061234425        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7814204969        0.8056947297870701 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8202387693        	 MgSiO3               : -5.1085152902        	 Ni                   : -5.7800000005        	 NaAlSi3O8            : -5.7801287065        0.8144872966253104 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8196954479        	 MgSiO3               : -5.1108444097        	 NaAlSi3O8            : -5.7788895252        	 Ni                   : -5.7800000004        0.8233758187695792 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8191704527        	 MgSiO3               : -5.1131096884        	 NaAlSi3O8            : -5.7777001953        	 Ni                   : -5.7800000003        0.8323613399977803 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8186639934        	 MgSiO3               : -5.1153088586        	 NaAlSi3O8            : -5.7765590549        	 Ni                   : -5.7800000002        0.8414449204042787 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8185527782        	 MgSiO3               : -5.1151969626        	 NaAlSi3O8            : -5.7754653529        	 Ni                   : -5.7800000002        0.8506276313816401 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8196376045        	 MgSiO3               : -5.1080778622        	 NaAlSi3O8            : -5.7744189666        	 Ni                   : -5.7800000001        0.8599105519559672 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202933088        	 MgSiO3               : -5.1035822202        	 NaAlSi3O8            : -5.7734193234        	 Ni                   : -5.7800000001        0.8692947781186258 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8206277943        	 MgSiO3               : -5.1010018335        	 NaAlSi3O8            : -5.7724665842        	 Ni                   : -5.7800000001        0.87878141561393 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207309485        	 MgSiO3               : -5.0997862314        	 NaAlSi3O8            : -5.7715608995        	 Ni                   : -5.7800000001        0.8883715798753675 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.820676075         	 MgSiO3               : -5.0995053887        	 NaAlSi3O8            : -5.7707023089        	 Ni                   : -5.78                0.8980664019687405 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8205201944        	 MgSiO3               : -5.0998325158        	 NaAlSi3O8            : -5.7698906721        	 Ni                   : -5.78                0.9078670228902175 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8203050802        	 MgSiO3               : -5.100530645         	 NaAlSi3O8            : -5.7691256241        	 Ni                   : -5.78                0.9177745997063929 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8200595845        	 MgSiO3               : -5.1014363784        	 NaAlSi3O8            : -5.768406554         	 Ni                   : -5.78                0.9277902975583192 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8198026397        	 MgSiO3               : -5.1024419795        	 NaAlSi3O8            : -5.7677326005        	 Ni                   : -5.78                0.9379152979723518 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8195461333        	 MgSiO3               : -5.1034790349        	 NaAlSi3O8            : -5.7671026622        	 Ni                   : -5.78                0.9481507927693791 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8192972166        	 MgSiO3               : -5.1045055504        	 NaAlSi3O8            : -5.7665154174        	 Ni                   : -5.78                0.9584979861909008 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8190599703        	 MgSiO3               : -5.1054966922        	 NaAlSi3O8            : -5.765969351         	 Ni                   : -5.78                0.9689580994800463 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8188365304        	 MgSiO3               : -5.1064385348        	 NaAlSi3O8            : -5.7654627866        	 Ni                   : -5.78                0.9795323644831114 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.821016545         	 MgSiO3               : -5.093649034         	 NaAlSi3O8            : -5.764994304         	 Ni                   : -5.78                0.9902220258791781 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8229830368        	 MgSiO3               : -5.0824715454        	 NaAlSi3O8            : -5.7645615161        	 Ni                   : -5.78                1.001028345987477 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8239758493        	 MgSiO3               : -5.0768356791        	 NaAlSi3O8            : -5.7641623814        	 Ni                   : -5.78                1.0119525932487328 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8244450148        	 MgSiO3               : -5.0740855174        	 NaAlSi3O8            : -5.7637950069        	 Ni                   : -5.78                1.0229960587964844 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246359781        	 MgSiO3               : -5.072849976         	 NaAlSi3O8            : -5.7634574472        	 Ni                   : -5.78                1.0341600399888113 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8246816761        	 MgSiO3               : -5.0724067549        	 NaAlSi3O8            : -5.7631477536        	 Ni                   : -5.78                1.0454458575279886 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8246537364        	 MgSiO3               : -5.0723716008        	 NaAlSi3O8            : -5.7628640073        	 Ni                   : -5.78                1.0568548333273522 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245905413        	 MgSiO3               : -5.0725393979        	 NaAlSi3O8            : -5.7626043428        	 Ni                   : -5.78                1.0683883181847171 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245124963        	 MgSiO3               : -5.0728008247        	 NaAlSi3O8            : -5.7623669647        	 Ni                   : -5.78                1.0800476666853016 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8244303041        	 MgSiO3               : -5.0730980287        	 NaAlSi3O8            : -5.7621501591        	 Ni                   : -5.78                1.0918342552559173 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243494405        	 MgSiO3               : -5.0734008681        	 NaAlSi3O8            : -5.7619523017        	 Ni                   : -5.78                1.1037494719748062 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242725734        	 MgSiO3               : -5.0736941194        	 NaAlSi3O8            : -5.7617718627        	 Ni                   : -5.78                1.1157947192197668 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242008712        	 MgSiO3               : -5.0739705695        	 NaAlSi3O8            : -5.7616074091        	 Ni                   : -5.78                1.1279714137540404 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241347099        	 MgSiO3               : -5.0742272793        	 NaAlSi3O8            : -5.7614576053        	 Ni                   : -5.78                1.1402809954161797 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240740551        	 MgSiO3               : -5.0744635596        	 NaAlSi3O8            : -5.7613212109        	 Ni                   : -5.78                1.1527249133273159 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240186686        	 MgSiO3               : -5.0746798757        	 NaAlSi3O8            : -5.7611970786        	 Ni                   : -5.78                1.1653046284772381 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239682191        	 MgSiO3               : -5.0748772552        	 NaAlSi3O8            : -5.7610841504        	 Ni                   : -5.78                1.1780216286262817 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239223419        	 MgSiO3               : -5.0750569686        	 NaAlSi3O8            : -5.7609814527        	 Ni                   : -5.78                1.1908774109948175 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238806695        	 MgSiO3               : -5.0752203602        	 NaAlSi3O8            : -5.7608880917        	 Ni                   : -5.78                1.2038734849737855 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238428474        	 MgSiO3               : -5.0753687593        	 NaAlSi3O8            : -5.7608032481        	 Ni                   : -5.78                1.217011387767369 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823808542         	 MgSiO3               : -5.0755034359        	 NaAlSi3O8            : -5.760726172         	 Ni                   : -5.78                1.2302926662107414 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237774432        	 MgSiO3               : -5.0756255809        	 NaAlSi3O8            : -5.7606561774        	 Ni                   : -5.78                1.2437188828787937 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823749265         	 MgSiO3               : -5.0757362982        	 NaAlSi3O8            : -5.7605926373        	 Ni                   : -5.78                1.2572916161665895 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823723745         	 MgSiO3               : -5.0758366051        	 NaAlSi3O8            : -5.7605349789        	 Ni                   : -5.78                1.2710124738706035 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237006429        	 MgSiO3               : -5.0759274351        	 NaAlSi3O8            : -5.7604826791        	 Ni                   : -5.78                1.284883066918035 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236797395        	 MgSiO3               : -5.0760096426        	 NaAlSi3O8            : -5.7604352603        	 Ni                   : -5.78                1.2989050292727544 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236608343        	 MgSiO3               : -5.0760840088        	 NaAlSi3O8            : -5.760392286         	 Ni                   : -5.78                1.3130800114830525 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236437446        	 MgSiO3               : -5.0761512471        	 NaAlSi3O8            : -5.7603533581        	 Ni                   : -5.78                1.3274096879679416 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823628304         	 MgSiO3               : -5.0762120089        	 NaAlSi3O8            : -5.7603181128        	 Ni                   : -5.78                1.341895746697029 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236143606        	 MgSiO3               : -5.0762668883        	 NaAlSi3O8            : -5.760286218         	 Ni                   : -5.78                1.3565398889807123 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823601776         	 MgSiO3               : -5.0763164273        	 NaAlSi3O8            : -5.7602573704        	 Ni                   : -5.78                1.3713438443762007 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235904239        	 MgSiO3               : -5.0763611202        	 NaAlSi3O8            : -5.760231293         	 Ni                   : -5.78                1.3863093562986142 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235801896        	 MgSiO3               : -5.0764014177        	 NaAlSi3O8            : -5.7602077331        	 Ni                   : -5.78                1.401438185702234 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235709683        	 MgSiO3               : -5.0764377304        	 NaAlSi3O8            : -5.7601864598        	 Ni                   : -5.78                1.4167321151268522 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235626646        	 MgSiO3               : -5.0764704327        	 NaAlSi3O8            : -5.7601672625        	 Ni                   : -5.78                1.432192949092253 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235551919        	 MgSiO3               : -5.0764998654        	 NaAlSi3O8            : -5.760149949         	 Ni                   : -5.78                1.4478225103990425 AU
