#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6617E-1  2.1501E-1  4.0285E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     20.000  na  =   35    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam=  300    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  4.39  fay
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  4.39  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool fay -a 0.1 20 -l 0.1 100 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
         300
   1.000000E-01   7.238216E+00   4.253666E+03   7.973071E-01
   1.023372E-01   7.165629E+00   4.249786E+03   7.956871E-01
   1.047290E-01   6.894746E+00   4.276019E+03   7.957854E-01
   1.071767E-01   6.628503E+00   4.301966E+03   7.952848E-01
   1.096816E-01   6.380070E+00   4.317617E+03   7.940422E-01
   1.122451E-01   6.631881E+00   4.360241E+03   7.873870E-01
   1.148684E-01   6.199293E+00   4.368861E+03   7.914506E-01
   1.175531E-01   6.032281E+00   4.390879E+03   7.922175E-01
   1.203005E-01   6.131719E+00   4.402636E+03   7.896528E-01
   1.231122E-01   5.999301E+00   4.460714E+03   7.876243E-01
   1.259895E-01   5.809256E+00   4.488030E+03   7.868761E-01
   1.289341E-01   5.693851E+00   4.513373E+03   7.842253E-01
   1.319476E-01   5.980113E+00   4.532612E+03   7.815905E-01
   1.350314E-01   5.589215E+00   4.578290E+03   7.821523E-01
   1.381873E-01   5.261595E+00   4.600613E+03   7.819444E-01
   1.414170E-01   5.387840E+00   4.643603E+03   7.765239E-01
   1.447222E-01   5.182851E+00   4.685875E+03   7.762774E-01
   1.481046E-01   5.061416E+00   4.701773E+03   7.762347E-01
   1.515661E-01   4.920165E+00   4.731592E+03   7.726214E-01
   1.551084E-01   4.820114E+00   4.760704E+03   7.701200E-01
   1.587336E-01   4.901527E+00   4.819971E+03   7.682454E-01
   1.624435E-01   4.644880E+00   4.831452E+03   7.681746E-01
   1.662401E-01   4.693049E+00   4.854612E+03   7.673561E-01
   1.701254E-01   4.536630E+00   4.905651E+03   7.642938E-01
   1.741016E-01   4.507339E+00   4.923559E+03   7.624502E-01
   1.781706E-01   4.418633E+00   4.943069E+03   7.595294E-01
   1.823348E-01   4.391886E+00   4.960402E+03   7.573236E-01
   1.865963E-01   4.170891E+00   5.003740E+03   7.566398E-01
   1.909574E-01   4.181991E+00   5.014465E+03   7.543909E-01
   1.954204E-01   4.167090E+00   5.037404E+03   7.541448E-01
   1.999877E-01   4.101772E+00   5.057115E+03   7.535550E-01
   2.046618E-01   3.841325E+00   5.071648E+03   7.510478E-01
   2.094451E-01   3.894165E+00   5.093571E+03   7.460230E-01
   2.143402E-01   3.729033E+00   5.103103E+03   7.466261E-01
   2.193497E-01   3.608804E+00   5.121117E+03   7.452942E-01
   2.244763E-01   3.750565E+00   5.126330E+03   7.418912E-01
   2.297228E-01   3.539804E+00   5.146777E+03   7.402577E-01
   2.350918E-01   3.913307E+00   5.143177E+03   7.387348E-01
   2.405863E-01   3.562360E+00   5.135763E+03   7.361439E-01
   2.462092E-01   3.470275E+00   5.123936E+03   7.335509E-01
   2.519636E-01   3.157911E+00   5.139714E+03   7.324924E-01
   2.578524E-01   3.198869E+00   5.140662E+03   7.303967E-01
   2.638789E-01   3.273153E+00   5.150020E+03   7.260813E-01
   2.700462E-01   3.065101E+00   5.158102E+03   7.254607E-01
   2.763577E-01   3.067152E+00   5.144123E+03   7.246939E-01
   2.828167E-01   2.985069E+00   5.134933E+03   7.214474E-01
   2.894266E-01   2.879791E+00   5.119349E+03   7.187849E-01
   2.961910E-01   2.894954E+00   5.123790E+03   7.169742E-01
   3.031136E-01   2.976357E+00   5.099373E+03   7.150425E-01
   3.101979E-01   3.008515E+00   5.074753E+03   7.140066E-01
   3.174477E-01   2.892890E+00   5.071824E+03   7.114607E-01
   3.248671E-01   2.715176E+00   5.039622E+03   7.100956E-01
   3.324598E-01   2.827193E+00   5.015928E+03   7.071326E-01
   3.402300E-01   2.624907E+00   4.987665E+03   7.052107E-01
   3.481818E-01   2.583734E+00   4.981407E+03   7.037271E-01
   3.563194E-01   2.445797E+00   4.951373E+03   7.009943E-01
   3.646472E-01   2.632325E+00   4.935035E+03   6.999627E-01
   3.731697E-01   2.342410E+00   4.910374E+03   6.995971E-01
   3.818913E-01   2.394249E+00   4.882596E+03   6.976524E-01
   3.908168E-01   2.304929E+00   4.851707E+03   6.948362E-01
   3.999509E-01   2.225129E+00   4.815712E+03   6.958421E-01
   4.092985E-01   2.170319E+00   4.784929E+03   6.956875E-01
   4.188645E-01   2.109429E+00   4.746384E+03   6.938814E-01
   4.286541E-01   2.193261E+00   4.723039E+03   6.933441E-01
   4.386726E-01   2.099463E+00   4.680437E+03   6.935145E-01
   4.489251E-01   2.044588E+00   4.639878E+03   6.921064E-01
   4.594173E-01   2.038409E+00   4.589038E+03   6.913523E-01
   4.701547E-01   1.943767E+00   4.556588E+03   6.917545E-01
   4.811431E-01   2.311426E+00   4.512064E+03   6.912634E-01
   4.923883E-01   1.944205E+00   4.471196E+03   6.893169E-01
   5.038963E-01   1.914526E+00   4.433950E+03   6.899869E-01
   5.156732E-01   1.838294E+00   4.382438E+03   6.902804E-01
   5.277254E-01   1.730041E+00   4.335526E+03   6.887489E-01
   5.400593E-01   1.787658E+00   4.287867E+03   6.874917E-01
   5.526815E-01   1.834455E+00   4.256398E+03   6.871617E-01
   5.655986E-01   1.762278E+00   4.204610E+03   6.866181E-01
   5.788177E-01   1.722853E+00   4.158787E+03   6.866316E-01
   5.923457E-01   1.676612E+00   4.122301E+03   6.859984E-01
   6.061899E-01   1.628139E+00   4.070238E+03   6.861730E-01
   6.203576E-01   1.803169E+00   4.024651E+03   6.843752E-01
   6.348565E-01   1.599428E+00   3.974137E+03   6.842965E-01
   6.496943E-01   1.494284E+00   3.939356E+03   6.843489E-01
   6.648788E-01   1.509872E+00   3.890426E+03   6.826208E-01
   6.804182E-01   1.467755E+00   3.849122E+03   6.832335E-01
   6.963208E-01   1.491250E+00   3.804801E+03   6.835172E-01
   7.125951E-01   1.519640E+00   3.762454E+03   6.821746E-01
   7.292497E-01   1.362788E+00   3.715026E+03   6.806474E-01
   7.462936E-01   1.406913E+00   3.668043E+03   6.816403E-01
   7.637358E-01   1.318885E+00   3.627739E+03   6.819321E-01
   7.815857E-01   1.213087E+00   3.583269E+03   6.801683E-01
   7.998527E-01   1.366870E+00   3.552323E+03   6.798108E-01
   8.185467E-01   1.209645E+00   3.503982E+03   6.803370E-01
   8.376776E-01   1.220308E+00   3.464317E+03   6.786055E-01
   8.572557E-01   1.239546E+00   3.415074E+03   6.782909E-01
   8.772913E-01   1.163091E+00   3.380930E+03   6.785027E-01
   8.977952E-01   1.195823E+00   3.339298E+03   6.781025E-01
   9.187782E-01   1.153801E+00   3.300260E+03   6.764269E-01
   9.402517E-01   1.077974E+00   3.265740E+03   6.771572E-01
   9.622271E-01   1.097339E+00   3.221203E+03   6.773577E-01
   9.847161E-01   1.026270E+00   3.178759E+03   6.761539E-01
   1.007731E+00   1.048322E+00   3.139135E+03   6.752238E-01
   1.031283E+00   1.121782E+00   3.108129E+03   6.752414E-01
   1.055386E+00   1.110540E+00   3.066688E+03   6.745785E-01
   1.080052E+00   9.913679E-01   3.027656E+03   6.749916E-01
   1.105295E+00   1.066294E+00   2.995041E+03   6.747606E-01
   1.131128E+00   9.461023E-01   2.952711E+03   6.751806E-01
   1.157564E+00   1.011962E+00   2.916054E+03   6.736727E-01
   1.184619E+00   1.030036E+00   2.876762E+03   6.734932E-01
   1.212305E+00   9.098185E-01   2.845283E+03   6.737973E-01
   1.240639E+00   9.550348E-01   2.808489E+03   6.723954E-01
   1.269635E+00   8.561813E-01   2.775079E+03   6.735903E-01
   1.299309E+00   8.752124E-01   2.737747E+03   6.738154E-01
   1.329676E+00   8.210213E-01   2.703893E+03   6.726088E-01
   1.360753E+00   7.819693E-01   2.669113E+03   6.718129E-01
   1.392556E+00   7.891630E-01   2.631439E+03   6.728127E-01
   1.425103E+00   8.219497E-01   2.598379E+03   6.726968E-01
   1.458410E+00   7.651616E-01   2.568110E+03   6.716140E-01
   1.492496E+00   7.583686E-01   2.541592E+03   6.714668E-01
   1.527378E+00   6.971359E-01   2.501760E+03   6.723709E-01
   1.563075E+00   7.477067E-01   2.474173E+03   6.704239E-01
   1.599607E+00   8.679694E-01   2.436567E+03   6.706194E-01
   1.636993E+00   7.385747E-01   2.409289E+03   6.704738E-01
