#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6617E-1  2.1501E-1  4.0285E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     20.000  na  =   35    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 1500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  2.80  ens
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  2.80  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool ens -a 0.1 20 -l 0.1 100 1500 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1500
   1.000000E-01   1.472088E+03   5.659010E+03   8.714432E-01
   1.004619E-01   1.470307E+03   5.669322E+03   8.711664E-01
   1.009259E-01   1.468385E+03   5.680269E+03   8.708364E-01
   1.013921E-01   1.466369E+03   5.691728E+03   8.704443E-01
   1.018604E-01   1.463257E+03   5.702832E+03   8.700239E-01
   1.023309E-01   1.460146E+03   5.713593E+03   8.697194E-01
   1.028035E-01   1.458634E+03   5.725069E+03   8.695036E-01
   1.032784E-01   1.457292E+03   5.736795E+03   8.692715E-01
   1.037554E-01   1.454592E+03   5.748313E+03   8.689297E-01
   1.042346E-01   1.451733E+03   5.759435E+03   8.685239E-01
   1.047161E-01   1.449371E+03   5.770267E+03   8.681614E-01
   1.051997E-01   1.447285E+03   5.781892E+03   8.678722E-01
   1.056856E-01   1.445160E+03   5.793595E+03   8.676333E-01
   1.061738E-01   1.443024E+03   5.805270E+03   8.673968E-01
   1.066642E-01   1.440496E+03   5.816006E+03   8.671813E-01
   1.071569E-01   1.437856E+03   5.826350E+03   8.669772E-01
   1.076518E-01   1.436051E+03   5.836967E+03   8.667590E-01
   1.081490E-01   1.434775E+03   5.847997E+03   8.664867E-01
   1.086486E-01   1.432835E+03   5.858717E+03   8.661697E-01
   1.091504E-01   1.430051E+03   5.869933E+03   8.659329E-01
   1.096546E-01   1.427511E+03   5.881407E+03   8.657531E-01
   1.101610E-01   1.425288E+03   5.893087E+03   8.654970E-01
   1.106699E-01   1.422795E+03   5.904790E+03   8.651902E-01
