#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6617E-1  2.1501E-1  4.0285E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     20.000  na  =   35    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam=  300    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  2.65  qua
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  2.65  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool qua -a 0.1 20 -l 0.1 100 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
         300
   1.000000E-01   2.977463E+03   3.891076E+03   8.721018E-01
   1.023372E-01   2.969415E+03   3.930650E+03   8.655611E-01
   1.047290E-01   2.968901E+03   3.965751E+03   8.598105E-01
   1.071767E-01   2.987192E+03   3.973406E+03   8.588649E-01
   1.096816E-01   3.028978E+03   3.950620E+03   8.645649E-01
   1.122451E-01   3.108228E+03   3.897402E+03   8.812738E-01
   1.148684E-01   3.134875E+03   3.844912E+03   8.878895E-01
   1.175531E-01   2.935699E+03   4.083780E+03   8.388510E-01
   1.203005E-01   2.936137E+03   4.114832E+03   8.296501E-01
   1.231122E-01   2.966764E+03   4.046354E+03   8.424941E-01
   1.259895E-01   2.851676E+03   4.190015E+03   8.502419E-01
   1.289341E-01   2.485300E+03   4.635815E+03   8.478763E-01
   1.319476E-01   2.089898E+03   5.125303E+03   8.418339E-01
   1.350314E-01   1.764655E+03   5.557800E+03   8.325305E-01
   1.381873E-01   1.516080E+03   5.941352E+03   8.258153E-01
   1.414170E-01   1.154208E+03   6.465618E+03   8.141773E-01
   1.447222E-01   7.542433E+02   7.033075E+03   8.005045E-01
   1.481046E-01   2.593030E+02   7.628790E+03   7.852424E-01
   1.515661E-01   1.065112E+02   7.895197E+03   7.834808E-01
   1.551084E-01   1.047794E+01   8.108256E+03   7.809025E-01
   1.587336E-01   2.256476E+00   8.191648E+03   7.831692E-01
   1.624435E-01   2.069090E+00   8.271431E+03   7.839677E-01
   1.662401E-01   1.935737E+00   8.293213E+03   7.842437E-01
   1.701254E-01   2.005212E+00   8.318727E+03   7.846547E-01
   1.741016E-01   1.897596E+00   8.319957E+03   7.873484E-01
