#============================================================================
# Opacities computed by OpTool        <a^n>=  1.6617E-1  2.1501E-1  4.0285E-1
# Method:   DHS  fmax=  0.700
# Parameters:
#   amin [um]=      0.100 amax [um]=     20.000  na  =   35    apow=   3.5    
#   lmin [um]=      0.100 lmax [um]=    100.000  nlam= 1500    nang=   180
#   porosity =      0.000 p_mantle =      0.000  fmax= 0.70    chop=   0.0
# Composition:
#  Where   mfrac  rho   Material
#  -----   -----  ----  -----------------------------------------------------
#  core    1.000  7.87  fe-c
#  - - -   - - -  -  -  - - - - - - - - - - - - - - - - - - - - - - - - - - -
#  grain   1.000  7.87  mixture of  1 materials
#----------------------------------------------------------------------------
# Command: optool fe-c -a 0.1 20 -l 0.1 100 1500 -dhs 0.7
#============================================================================
# Standard output file, no scattering matrix
#    iformat
#    nlambda
#    lambda[um]  kabs [cm^2/g]  ksca [cm^2/g]    g_asymmetry
#============================================================================
           3
        1500
   1.000000E-01   9.875045E+02   1.335944E+03   8.591935E-01
   1.004619E-01   9.875972E+02   1.336917E+03   8.586830E-01
   1.009259E-01   9.876897E+02   1.337893E+03   8.581711E-01
   1.013921E-01   9.877821E+02   1.338871E+03   8.576576E-01
   1.018604E-01   9.878746E+02   1.339853E+03   8.571428E-01
   1.023309E-01   9.879669E+02   1.340837E+03   8.566266E-01
   1.028035E-01   9.880589E+02   1.341823E+03   8.561090E-01
   1.032784E-01   9.881504E+02   1.342813E+03   8.555895E-01
   1.037554E-01   9.882410E+02   1.343806E+03   8.550673E-01
   1.042346E-01   9.883307E+02   1.344802E+03   8.545424E-01
   1.047161E-01   9.884196E+02   1.345802E+03   8.540149E-01
   1.051997E-01   9.884964E+02   1.346801E+03   8.534874E-01
   1.056856E-01   9.885567E+02   1.347797E+03   8.529606E-01
   1.061738E-01   9.886172E+02   1.348797E+03   8.524325E-01
   1.066642E-01   9.886781E+02   1.349800E+03   8.519028E-01
   1.071569E-01   9.887395E+02   1.350807E+03   8.513714E-01
   1.076518E-01   9.888016E+02   1.351818E+03   8.508388E-01
   1.081490E-01   9.888644E+02   1.352831E+03   8.503054E-01
   1.086486E-01   9.889279E+02   1.353848E+03   8.497712E-01
   1.091504E-01   9.889920E+02   1.354867E+03   8.492360E-01
   1.096546E-01   9.890565E+02   1.355889E+03   8.486998E-01
   1.101610E-01   9.891212E+02   1.356915E+03   8.481619E-01
   1.106699E-01   9.891860E+02   1.357944E+03   8.476225E-01
   1.111810E-01   9.892509E+02   1.358977E+03   8.470822E-01
   1.116946E-01   9.893163E+02   1.360013E+03   8.465411E-01
   1.122105E-01   9.893822E+02   1.361053E+03   8.459996E-01
   1.127287E-01   9.894487E+02   1.362095E+03   8.454577E-01
   1.132494E-01   9.895159E+02   1.363140E+03   8.449153E-01
   1.137725E-01   9.895837E+02   1.364187E+03   8.443722E-01
   1.142980E-01   9.896516E+02   1.365236E+03   8.438283E-01
   1.148259E-01   9.897196E+02   1.366288E+03   8.432834E-01
   1.153563E-01   9.897873E+02   1.367343E+03   8.427371E-01
   1.158891E-01   9.898547E+02   1.368401E+03   8.421895E-01
   1.164244E-01   9.899218E+02   1.369462E+03   8.416406E-01
   1.169622E-01   9.899889E+02   1.370527E+03   8.410906E-01
   1.175024E-01   9.900561E+02   1.371595E+03   8.405395E-01
   1.180451E-01   9.901235E+02   1.372666E+03   8.399875E-01
   1.185904E-01   9.901913E+02   1.373741E+03   8.394344E-01
   1.191381E-01   9.902592E+02   1.374817E+03   8.388803E-01
   1.196884E-01   9.903273E+02   1.375896E+03   8.383251E-01
   1.202412E-01   9.903954E+02   1.376978E+03   8.377687E-01
   1.207966E-01   9.904632E+02   1.378062E+03   8.372107E-01
   1.213545E-01   9.905307E+02   1.379150E+03   8.366506E-01
   1.219151E-01   9.905980E+02   1.380242E+03   8.360885E-01
   1.224782E-01   9.906651E+02   1.381337E+03   8.355248E-01
   1.230439E-01   9.907326E+02   1.382436E+03   8.349601E-01
   1.236122E-01   9.908005E+02   1.383539E+03   8.343948E-01
   1.241832E-01   9.908691E+02   1.384645E+03   8.338290E-01
   1.247567E-01   9.909383E+02   1.385754E+03   8.332624E-01
   1.253330E-01   9.910102E+02   1.386866E+03   8.326948E-01
   1.259119E-01   9.910839E+02   1.387981E+03   8.321262E-01
   1.264935E-01   9.911576E+02   1.389099E+03   8.315568E-01
   1.270777E-01   9.912311E+02   1.390219E+03   8.309862E-01
   1.276647E-01   9.913039E+02   1.391342E+03   8.304141E-01
   1.282543E-01   9.913759E+02   1.392468E+03   8.298401E-01
   1.288467E-01   9.914466E+02   1.393598E+03   8.292635E-01
   1.294419E-01   9.915159E+02   1.394730E+03   8.286847E-01
   1.300397E-01   9.915838E+02   1.395867E+03   8.281038E-01
   1.306404E-01   9.916505E+02   1.397006E+03   8.275210E-01
   1.312438E-01   9.917160E+02   1.398149E+03   8.269364E-01
   1.318500E-01   9.917805E+02   1.399294E+03   8.263500E-01
   1.324590E-01   9.918438E+02   1.400441E+03   8.257616E-01
   1.330708E-01   9.919059E+02   1.401591E+03   8.251710E-01
   1.336854E-01   9.919666E+02   1.402744E+03   8.245783E-01
   1.343029E-01   9.920257E+02   1.403899E+03   8.239831E-01
   1.349232E-01   9.920832E+02   1.405058E+03   8.233855E-01
   1.355464E-01   9.921393E+02   1.406220E+03   8.227857E-01
